Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,4700.0,481.25,125.0,0.15,46125.0,5136.0,-0.561,2025-12-30 14:24,14007
ABB,2025-12-30,4750.0,431.6,0.0,0.4,14250.0,5136.0,-0.561,2025-12-30 14:24,12395
ABB,2025-12-30,4800.0,390.0,375.0,0.45,17375.0,5136.0,-0.561,2025-12-30 14:24,10849
ABB,2025-12-30,4850.0,320.2,125.0,0.15,1000.0,5136.0,-0.561,2025-12-30 14:24,9406
ABB,2025-12-30,4900.0,231.8,3750.0,0.3,29375.0,5136.0,-0.561,2025-12-30 14:24,7959
ABB,2025-12-30,4950.0,261.55,2250.0,0.2,18750.0,5136.0,-0.561,2025-12-30 14:24,6759
ABB,2025-12-30,5000.0,132.7,31375.0,0.55,44000.0,5136.0,-0.561,2025-12-30 14:24,5637
ABB,2025-12-30,5050.0,146.1,7875.0,0.7,39125.0,5136.0,-0.561,2025-12-30 14:24,5247
ABB,2025-12-30,5100.0,39.5,21250.0,5.0,29875.0,5136.0,-0.561,2025-12-30 14:24,4791
ABB,2025-12-30,5150.0,10.0,6625.0,36.0,9750.0,5136.0,-0.561,2025-12-30 14:24,4547
ABB,2025-12-30,5200.0,2.8,20125.0,68.0,25750.0,5136.0,-0.561,2025-12-30 14:24,4287
ABB,2025-12-30,5250.0,0.05,34875.0,116.0,11125.0,5136.0,-0.561,2025-12-30 14:24,4116
ABB,2025-12-30,5300.0,0.05,46000.0,172.0,32000.0,5136.0,-0.561,2025-12-30 14:24,4215
ABB,2025-12-30,5350.0,0.05,21000.0,241.1,3625.0,5136.0,-0.561,2025-12-30 14:24,4283
ABB,2025-12-30,5400.0,0.05,39875.0,266.8,5875.0,5136.0,-0.561,2025-12-30 14:24,4937
ABB,2025-12-30,5450.0,0.05,25500.0,0.0,0.0,5136.0,-0.561,2025-12-30 14:24,5750
ABB,2025-12-30,5500.0,0.15,44500.0,370.0,12625.0,5136.0,-0.561,2025-12-30 14:24,6848
ABB,2025-12-30,5550.0,0.2,18500.0,0.0,0.0,5136.0,-0.561,2025-12-30 14:24,7765
ABB,2025-12-30,5600.0,0.4,20000.0,464.9,5125.0,5136.0,-0.561,2025-12-30 14:24,9241
ABB,2025-12-30,5650.0,0.15,37125.0,0.0,0.0,5136.0,-0.561,2025-12-30 14:24,10604
ABB,2025-12-30,5700.0,0.25,2250.0,565.9,2750.0,5136.0,-0.561,2025-12-30 14:24,12392
ABB,2025-12-30,5750.0,0.25,11000.0,614.0,1875.0,5136.0,-0.561,2025-12-30 14:24,14048
ABB,2025-12-30,5800.0,1.1,2625.0,642.0,2250.0,5136.0,-0.561,2025-12-30 14:24,15810
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5136.0,-0.561,2025-12-30 14:24,17566
ABB,2025-12-30,5900.0,0.05,14750.0,650.85,500.0,5136.0,-0.561,2025-12-30 14:24,19471
ABB,2025-12-30,6000.0,0.05,34375.0,865.0,6125.0,5136.0,-0.561,2025-12-30 14:24,23401
ABB,2025-12-30,6100.0,0.05,11125.0,977.4,11625.0,5136.0,-0.561,2025-12-30 14:24,27239
ABCAPITAL,2025-12-30,260.0,90.0,238700.0,0.05,223200.0,350.0,0.937,2025-12-30 14:24,56555
ABCAPITAL,2025-12-30,270.0,80.5,21700.0,0.0,0.0,350.0,0.937,2025-12-30 14:24,49765
ABCAPITAL,2025-12-30,280.0,68.4,21700.0,0.05,120900.0,350.0,0.937,2025-12-30 14:24,41024
ABCAPITAL,2025-12-30,285.0,63.5,12400.0,0.05,86800.0,350.0,0.937,2025-12-30 14:24,36786
ABCAPITAL,2025-12-30,290.0,59.25,244900.0,0.05,334800.0,350.0,0.937,2025-12-30 14:24,32527
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,350.0,0.937,2025-12-30 14:24,29929
ABCAPITAL,2025-12-30,300.0,49.1,176700.0,0.05,548700.0,350.0,0.937,2025-12-30 14:24,26602
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,350.0,0.937,2025-12-30 14:24,23901
ABCAPITAL,2025-12-30,310.0,37.15,46500.0,0.05,443300.0,350.0,0.937,2025-12-30 14:24,20387
ABCAPITAL,2025-12-30,315.0,35.5,27900.0,0.05,799800.0,350.0,0.937,2025-12-30 14:24,17274
ABCAPITAL,2025-12-30,320.0,30.05,111600.0,0.05,1063300.0,350.0,0.937,2025-12-30 14:24,14500
ABCAPITAL,2025-12-30,325.0,23.5,74400.0,0.05,548700.0,350.0,0.937,2025-12-30 14:24,12549
ABCAPITAL,2025-12-30,330.0,19.3,158100.0,0.05,942400.0,350.0,0.937,2025-12-30 14:24,10751
ABCAPITAL,2025-12-30,335.0,14.2,198400.0,0.05,1097400.0,350.0,0.937,2025-12-30 14:24,9631
ABCAPITAL,2025-12-30,340.0,9.65,322400.0,0.05,616900.0,350.0,0.937,2025-12-30 14:24,9136
ABCAPITAL,2025-12-30,345.0,4.05,554900.0,0.1,592100.0,350.0,0.937,2025-12-30 14:24,9141
ABCAPITAL,2025-12-30,350.0,0.2,505300.0,1.2,440200.0,350.0,0.937,2025-12-30 14:24,9631
ABCAPITAL,2025-12-30,355.0,0.05,523900.0,5.0,248000.0,350.0,0.937,2025-12-30 14:24,10333
ABCAPITAL,2025-12-30,360.0,0.05,951700.0,10.4,275900.0,350.0,0.937,2025-12-30 14:24,11341
ABCAPITAL,2025-12-30,365.0,0.05,1497300.0,15.25,313100.0,350.0,0.937,2025-12-30 14:24,12803
ABCAPITAL,2025-12-30,370.0,0.05,1698800.0,20.25,257300.0,350.0,0.937,2025-12-30 14:24,14982
ABCAPITAL,2025-12-30,375.0,0.05,2101800.0,30.0,89900.0,350.0,0.937,2025-12-30 14:24,18096
ABCAPITAL,2025-12-30,380.0,0.05,1370200.0,32.0,96100.0,350.0,0.937,2025-12-30 14:24,22560
ABCAPITAL,2025-12-30,385.0,0.05,548700.0,0.0,0.0,350.0,0.937,2025-12-30 14:24,27715
ABCAPITAL,2025-12-30,390.0,0.05,1004400.0,40.4,55800.0,350.0,0.937,2025-12-30 14:24,33448
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,350.0,0.937,2025-12-30 14:24,39488
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,350.0,0.937,2025-12-30 14:24,45785
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2210.1,0.313,2025-12-30 14:24,168260
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2210.1,0.313,2025-12-30 14:24,152627
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.1,84048.0,2210.1,0.313,2025-12-30 14:24,144749
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.1,3399.0,2210.1,0.313,2025-12-30 14:24,137291
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,26265.0,2210.1,0.313,2025-12-30 14:24,130072
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6489.0,2210.1,0.313,2025-12-30 14:24,129675
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.5,18540.0,2210.1,0.313,2025-12-30 14:24,122121
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.1,17304.0,2210.1,0.313,2025-12-30 14:24,115449
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2210.1,0.313,2025-12-30 14:24,114607
ADANIENT,2025-12-30,2000.0,197.35,4017.0,0.1,194979.0,2210.1,0.313,2025-12-30 14:24,107125
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.05,27810.0,2210.1,0.313,2025-12-30 14:24,101340
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.1,31827.0,2210.1,0.313,2025-12-30 14:24,100127
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.1,17613.0,2210.1,0.313,2025-12-30 14:24,94590
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.05,42333.0,2210.1,0.313,2025-12-30 14:24,93169
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.05,63036.0,2210.1,0.313,2025-12-30 14:24,87933
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.15,18849.0,2210.1,0.313,2025-12-30 14:24,86353
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.1,23175.0,2210.1,0.313,2025-12-30 14:24,81443
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.1,46350.0,2210.1,0.313,2025-12-30 14:24,79684
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.15,12669.0,2210.1,0.313,2025-12-30 14:24,75092
ADANIENT,2025-12-30,2100.0,99.8,29664.0,0.2,309927.0,2210.1,0.313,2025-12-30 14:24,73170
ADANIENT,2025-12-30,2113.5,89.0,309.0,0.2,22557.0,2210.1,0.313,2025-12-30 14:24,69521
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.2,80340.0,2210.1,0.313,2025-12-30 14:24,67642
ADANIENT,2025-12-30,2132.85,65.6,11742.0,0.3,120819.0,2210.1,0.313,2025-12-30 14:24,64031
ADANIENT,2025-12-30,2140.0,60.05,4635.0,0.3,37389.0,2210.1,0.313,2025-12-30 14:24,62187
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.2,35226.0,2210.1,0.313,2025-12-30 14:24,58981
ADANIENT,2025-12-30,2160.0,41.8,12360.0,0.35,36153.0,2210.1,0.313,2025-12-30 14:24,56962
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.55,8652.0,2210.1,0.313,2025-12-30 14:24,54036
ADANIENT,2025-12-30,2180.0,31.55,30900.0,0.5,46968.0,2210.1,0.313,2025-12-30 14:24,51907
ADANIENT,2025-12-30,2191.05,0.0,0.0,1.7,16068.0,2210.1,0.313,2025-12-30 14:24,49274
ADANIENT,2025-12-30,2200.0,11.0,200541.0,0.7,188799.0,2210.1,0.313,2025-12-30 14:24,47076
ADANIENT,2025-12-30,2210.45,0.0,0.0,1.1,40479.0,2210.1,0.313,2025-12-30 14:24,45127
ADANIENT,2025-12-30,2220.0,1.2,67980.0,12.1,66126.0,2210.1,0.313,2025-12-30 14:24,43191
ADANIENT,2025-12-30,2229.8,0.3,50985.0,19.5,71379.0,2210.1,0.313,2025-12-30 14:24,41268
ADANIENT,2025-12-30,2240.0,0.15,211356.0,27.8,108768.0,2210.1,0.313,2025-12-30 14:24,39328
ADANIENT,2025-12-30,2249.2,0.15,17922.0,0.0,0.0,2210.1,0.313,2025-12-30 14:24,37698
ADANIENT,2025-12-30,2260.0,0.1,405408.0,47.35,83430.0,2210.1,0.313,2025-12-30 14:24,36156
ADANIENT,2025-12-30,2268.6,0.15,27501.0,0.0,0.0,2210.1,0.313,2025-12-30 14:24,34956
ADANIENT,2025-12-30,2280.0,0.05,115257.0,67.15,97953.0,2210.1,0.313,2025-12-30 14:24,33917
ADANIENT,2025-12-30,2288.0,0.1,34299.0,0.0,0.0,2210.1,0.313,2025-12-30 14:24,32701
ADANIENT,2025-12-30,2300.0,0.15,1008576.0,91.4,179529.0,2210.1,0.313,2025-12-30 14:24,31903
ADANIENT,2025-12-30,2307.35,0.05,104133.0,91.0,51603.0,2210.1,0.313,2025-12-30 14:24,30662
ADANIENT,2025-12-30,2320.0,0.1,211047.0,110.0,98571.0,2210.1,0.313,2025-12-30 14:24,31052
ADANIENT,2025-12-30,2326.75,0.15,125763.0,116.0,141522.0,2210.1,0.313,2025-12-30 14:24,30638
ADANIENT,2025-12-30,2340.0,0.05,200232.0,128.4,85593.0,2210.1,0.313,2025-12-30 14:24,30662
ADANIENT,2025-12-30,2346.15,0.1,117729.0,130.85,71379.0,2210.1,0.313,2025-12-30 14:24,30513
ADANIENT,2025-12-30,2360.0,0.2,294477.0,146.05,125145.0,2210.1,0.313,2025-12-30 14:24,31977
ADANIENT,2025-12-30,2365.55,0.05,131943.0,154.6,128235.0,2210.1,0.313,2025-12-30 14:24,31349
ADANIENT,2025-12-30,2380.0,0.05,205794.0,170.8,55929.0,2210.1,0.313,2025-12-30 14:24,32851
ADANIENT,2025-12-30,2384.95,0.15,50985.0,172.0,7416.0,2210.1,0.313,2025-12-30 14:24,33219
ADANIENT,2025-12-30,2400.0,0.05,1544073.0,190.4,214446.0,2210.1,0.313,2025-12-30 14:24,37203
ADANIENT,2025-12-30,2404.3,0.1,35844.0,199.0,29973.0,2210.1,0.313,2025-12-30 14:24,35058
ADANIENT,2025-12-30,2420.0,0.1,63654.0,219.75,17304.0,2210.1,0.313,2025-12-30 14:24,41613
ADANIENT,2025-12-30,2423.7,0.15,108150.0,214.0,77559.0,2210.1,0.313,2025-12-30 14:24,42949
ADANIENT,2025-12-30,2440.0,0.1,184164.0,226.4,35226.0,2210.1,0.313,2025-12-30 14:24,49151
ADANIENT,2025-12-30,2443.1,0.1,16686.0,0.0,0.0,2210.1,0.313,2025-12-30 14:24,49918
ADANIENT,2025-12-30,2460.0,0.1,162534.0,248.1,58092.0,2210.1,0.313,2025-12-30 14:24,58466
ADANIENT,2025-12-30,2462.5,0.05,20703.0,262.0,26265.0,2210.1,0.313,2025-12-30 14:24,58346
ADANIENT,2025-12-30,2480.0,0.05,29355.0,243.65,5562.0,2210.1,0.313,2025-12-30 14:24,66978
ADANIENT,2025-12-30,2481.9,0.25,44805.0,282.0,40788.0,2210.1,0.313,2025-12-30 14:24,67861
ADANIENT,2025-12-30,2500.0,0.1,567633.0,288.0,120819.0,2210.1,0.313,2025-12-30 14:24,76570
ADANIENT,2025-12-30,2501.25,0.1,22866.0,160.0,7107.0,2210.1,0.313,2025-12-30 14:24,73863
ADANIENT,2025-12-30,2520.0,0.1,23175.0,319.0,11124.0,2210.1,0.313,2025-12-30 14:24,85308
ADANIENT,2025-12-30,2520.65,0.1,77868.0,307.35,19776.0,2210.1,0.313,2025-12-30 14:24,85356
ADANIENT,2025-12-30,2540.0,0.1,12978.0,0.0,0.0,2210.1,0.313,2025-12-30 14:24,96933
ADANIENT,2025-12-30,2540.05,0.15,23175.0,154.3,309.0,2210.1,0.313,2025-12-30 14:24,96964
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2210.1,0.313,2025-12-30 14:24,109246
ADANIENT,2025-12-30,2560.0,0.05,46041.0,350.0,309.0,2210.1,0.313,2025-12-30 14:24,109535
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2210.1,0.313,2025-12-30 14:24,121553
ADANIENT,2025-12-30,2598.2,0.05,24411.0,363.0,3399.0,2210.1,0.313,2025-12-30 14:24,133821
ADANIENT,2025-12-30,2600.0,0.1,136578.0,391.0,31518.0,2210.1,0.313,2025-12-30 14:24,134852
ADANIENT,2025-12-30,2617.6,0.05,49440.0,408.0,12360.0,2210.1,0.313,2025-12-30 14:24,145201
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,927.0,2210.1,0.313,2025-12-30 14:24,146290
ADANIENT,2025-12-30,2640.0,0.05,30591.0,400.0,618.0,2210.1,0.313,2025-12-30 14:24,159539
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2210.1,0.313,2025-12-30 14:24,172861
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2210.1,0.313,2025-12-30 14:24,186202
ADANIENT,2025-12-30,2700.0,0.05,79413.0,489.2,4017.0,2210.1,0.313,2025-12-30 14:24,199562
ADANIENT,2025-12-30,2714.55,0.1,65508.0,507.0,102588.0,2210.1,0.313,2025-12-30 14:24,209206
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,1545.0,2210.1,0.313,2025-12-30 14:24,207784
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2210.1,0.313,2025-12-30 14:24,217376
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2210.1,0.313,2025-12-30 14:24,230802
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2210.1,0.313,2025-12-30 14:24,235384
ADANIENT,2025-12-30,2792.1,0.05,63036.0,344.45,927.0,2210.1,0.313,2025-12-30 14:24,257636
ADANIENT,2025-12-30,2800.0,0.1,19467.0,590.0,4944.0,2210.1,0.313,2025-12-30 14:24,263134
ADANIENT,2025-12-30,2840.0,0.0,0.0,628.0,114948.0,2210.1,0.313,2025-12-30 14:24,290936
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,112800.0,1005.2,0.329,2025-12-30 14:24,50782
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,231000.0,1005.2,0.329,2025-12-30 14:24,37598
ADANIGREEN,2025-12-30,900.0,102.0,24600.0,0.05,116400.0,1005.2,0.329,2025-12-30 14:24,31553
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.05,426600.0,1005.2,0.329,2025-12-30 14:24,25967
ADANIGREEN,2025-12-30,940.0,60.25,32400.0,0.05,395400.0,1005.2,0.329,2025-12-30 14:24,21157
ADANIGREEN,2025-12-30,960.0,39.65,64800.0,0.05,183000.0,1005.2,0.329,2025-12-30 14:24,17257
ADANIGREEN,2025-12-30,980.0,25.35,121800.0,0.05,312000.0,1005.2,0.329,2025-12-30 14:24,13915
ADANIGREEN,2025-12-30,1000.0,3.5,223200.0,0.05,377400.0,1005.2,0.329,2025-12-30 14:24,11492
ADANIGREEN,2025-12-30,1020.0,0.05,377400.0,16.0,276600.0,1005.2,0.329,2025-12-30 14:24,10040
ADANIGREEN,2025-12-30,1040.0,0.05,800400.0,33.5,245400.0,1005.2,0.329,2025-12-30 14:24,9378
ADANIGREEN,2025-12-30,1060.0,0.05,364200.0,55.0,160800.0,1005.2,0.329,2025-12-30 14:24,10431
ADANIGREEN,2025-12-30,1080.0,0.05,516600.0,76.75,123000.0,1005.2,0.329,2025-12-30 14:24,12469
ADANIGREEN,2025-12-30,1100.0,0.05,998400.0,96.0,163200.0,1005.2,0.329,2025-12-30 14:24,15728
ADANIGREEN,2025-12-30,1120.0,0.05,297000.0,121.75,21000.0,1005.2,0.329,2025-12-30 14:24,20689
ADANIGREEN,2025-12-30,1140.0,0.05,131400.0,139.5,12000.0,1005.2,0.329,2025-12-30 14:24,27594
ADANIGREEN,2025-12-30,1160.0,0.05,259200.0,153.7,27600.0,1005.2,0.329,2025-12-30 14:24,34874
ADANIGREEN,2025-12-30,1180.0,0.05,74400.0,165.25,9600.0,1005.2,0.329,2025-12-30 14:24,42470
ADANIGREEN,2025-12-30,1200.0,0.05,363600.0,196.75,210000.0,1005.2,0.329,2025-12-30 14:24,50500
ADANIGREEN,2025-12-30,1220.0,0.05,114600.0,171.35,4800.0,1005.2,0.329,2025-12-30 14:24,55705
ADANIGREEN,2025-12-30,1240.0,0.05,102000.0,0.0,0.0,1005.2,0.329,2025-12-30 14:24,65196
ADANIGREEN,2025-12-30,1280.0,0.05,54600.0,273.0,0.0,1005.2,0.329,2025-12-30 14:24,84752
ADANIGREEN,2025-12-30,1320.0,0.05,109200.0,0.0,0.0,1005.2,0.329,2025-12-30 14:24,104526
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.05,10800.0,1017.7,1.836,2025-12-30 14:24,13615
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.05,31050.0,1017.7,1.836,2025-12-30 14:24,10615
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.05,8775.0,1017.7,1.836,2025-12-30 14:24,7677
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.1,70875.0,1017.7,1.836,2025-12-30 14:24,6246
ADANIENSOL,2025-12-30,900.0,116.0,16875.0,0.05,336825.0,1017.7,1.836,2025-12-30 14:24,4858
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.1,96525.0,1017.7,1.836,2025-12-30 14:24,4018
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1017.7,1.836,2025-12-30 14:24,3134
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.05,96525.0,1017.7,1.836,2025-12-30 14:24,2257
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.05,47250.0,1017.7,1.836,2025-12-30 14:24,1440
ADANIENSOL,2025-12-30,950.0,68.0,12825.0,0.1,145125.0,1017.7,1.836,2025-12-30 14:24,896
ADANIENSOL,2025-12-30,960.0,58.4,120150.0,0.15,86400.0,1017.7,1.836,2025-12-30 14:24,404
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.05,119475.0,1017.7,1.836,2025-12-30 14:24,733
ADANIENSOL,2025-12-30,980.0,32.0,32400.0,0.05,162000.0,1017.7,1.836,2025-12-30 14:24,646
ADANIENSOL,2025-12-30,990.0,27.6,53325.0,0.05,68175.0,1017.7,1.836,2025-12-30 14:24,735
ADANIENSOL,2025-12-30,1000.0,18.25,359775.0,0.05,90450.0,1017.7,1.836,2025-12-30 14:24,989
ADANIENSOL,2025-12-30,1010.0,7.0,124200.0,0.05,22950.0,1017.7,1.836,2025-12-30 14:24,2203
ADANIENSOL,2025-12-30,1020.0,1.1,133650.0,5.0,24300.0,1017.7,1.836,2025-12-30 14:24,2994
ADANIENSOL,2025-12-30,1030.0,1.0,96525.0,15.1,18225.0,1017.7,1.836,2025-12-30 14:24,3859
ADANIENSOL,2025-12-30,1040.0,0.05,176850.0,42.65,19575.0,1017.7,1.836,2025-12-30 14:24,4819
ADANIENSOL,2025-12-30,1050.0,0.05,603450.0,49.0,18225.0,1017.7,1.836,2025-12-30 14:24,5910
ADANIENSOL,2025-12-30,1060.0,0.05,105975.0,44.7,10800.0,1017.7,1.836,2025-12-30 14:24,7619
ADANIENSOL,2025-12-30,1070.0,0.05,93825.0,70.7,6075.0,1017.7,1.836,2025-12-30 14:24,9484
ADANIENSOL,2025-12-30,1080.0,0.05,87750.0,0.0,0.0,1017.7,1.836,2025-12-30 14:24,11453
ADANIENSOL,2025-12-30,1090.0,0.05,134325.0,0.0,0.0,1017.7,1.836,2025-12-30 14:24,13554
ADANIENSOL,2025-12-30,1100.0,0.05,298350.0,86.0,6075.0,1017.7,1.836,2025-12-30 14:24,15789
ADANIENSOL,2025-12-30,1120.0,0.05,64125.0,113.25,2025.0,1017.7,1.836,2025-12-30 14:24,20815
ADANIENSOL,2025-12-30,1140.0,0.05,120150.0,0.0,0.0,1017.7,1.836,2025-12-30 14:24,26002
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1466.2,0.811,2025-12-30 14:24,37473
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.05,43225.0,1466.2,0.811,2025-12-30 14:24,30067
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.05,39425.0,1466.2,0.811,2025-12-30 14:24,26450
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1466.2,0.811,2025-12-30 14:24,22938
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,205200.0,1466.2,0.811,2025-12-30 14:24,19422
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.05,162925.0,1466.2,0.811,2025-12-30 14:24,16341
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.1,52250.0,1466.2,0.811,2025-12-30 14:24,13601
ADANIPORTS,2025-12-30,1400.0,68.0,30875.0,0.05,172900.0,1466.2,0.811,2025-12-30 14:24,11121
ADANIPORTS,2025-12-30,1420.0,48.75,13775.0,0.1,75050.0,1466.2,0.811,2025-12-30 14:24,9095
ADANIPORTS,2025-12-30,1440.0,27.7,36575.0,0.05,173850.0,1466.2,0.811,2025-12-30 14:24,7105
ADANIPORTS,2025-12-30,1460.0,7.3,76475.0,1.15,142025.0,1466.2,0.811,2025-12-30 14:24,5569
ADANIPORTS,2025-12-30,1480.0,0.15,155800.0,15.0,75525.0,1466.2,0.811,2025-12-30 14:24,4410
ADANIPORTS,2025-12-30,1500.0,0.05,492100.0,34.0,265525.0,1466.2,0.811,2025-12-30 14:24,3563
ADANIPORTS,2025-12-30,1520.0,0.05,984200.0,51.25,180975.0,1466.2,0.811,2025-12-30 14:24,3441
