Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
ADANIENSOL,2026-01-27,1010.0,1.15,87750.0,114075.0,96.0,57375.0,3375.0,915.4,1.79,2026-01-22 10:48:58,9304
ADANIENSOL,2026-01-27,1020.0,0.85,209925.0,28350.0,95.3,84375.0,4050.0,915.4,1.79,2026-01-22 10:48:58,11134
ADANIENSOL,2026-01-27,1030.0,1.1,247050.0,8100.0,115.0,103275.0,6075.0,915.4,1.79,2026-01-22 10:48:58,13013
ADANIENSOL,2026-01-27,1040.0,0.7,442800.0,55350.0,115.5,85050.0,2700.0,915.4,1.79,2026-01-22 10:48:58,14869
ADANIENSOL,2026-01-27,1050.0,0.8,182925.0,86400.0,159.65,78300.0,0.0,915.4,1.79,2026-01-22 10:48:58,17461
ADANIENSOL,2026-01-27,1060.0,0.75,559575.0,174150.0,145.5,102600.0,4050.0,915.4,1.79,2026-01-22 10:48:58,20031
ADANIENSOL,2026-01-27,1070.0,0.6,126225.0,10800.0,152.85,29025.0,0.0,915.4,1.79,2026-01-22 10:48:58,23047
ADANIENSOL,2026-01-27,1080.0,0.55,127575.0,2700.0,182.45,38475.0,0.0,915.4,1.79,2026-01-22 10:48:58,27233
ADANIENSOL,2026-01-27,1090.0,0.5,66150.0,5400.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,31327
ADANIENSOL,2026-01-27,1100.0,0.45,481275.0,83025.0,199.6,49275.0,0.0,915.4,1.79,2026-01-22 10:48:58,36185
ADANIENSOL,2026-01-27,1110.0,0.35,73575.0,0.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,40608
ADANIENSOL,2026-01-27,1120.0,0.35,168750.0,0.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,46069
ADANIENSOL,2026-01-27,1130.0,0.65,88425.0,0.0,226.15,2025.0,0.0,915.4,1.79,2026-01-22 10:48:58,51703
ADANIENSOL,2026-01-27,1140.0,0.1,60075.0,675.0,214.95,2025.0,2025.0,915.4,1.79,2026-01-22 10:48:58,57381
