Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,5450.0,0.1,26500.0,0.0,0.0,5130.5,-0.668,2025-12-30 10:30,7157
ABB,2025-12-30,5500.0,0.2,54375.0,364.1,14125.0,5130.5,-0.668,2025-12-30 10:30,8621
ABB,2025-12-30,5550.0,0.2,18500.0,0.0,0.0,5130.5,-0.668,2025-12-30 10:30,9914
ABB,2025-12-30,5600.0,0.45,20375.0,494.55,5875.0,5130.5,-0.668,2025-12-30 10:30,11813
ABB,2025-12-30,5650.0,1.35,37125.0,0.0,0.0,5130.5,-0.668,2025-12-30 10:30,13554
ABB,2025-12-30,5700.0,0.65,1625.0,536.95,2750.0,5130.5,-0.668,2025-12-30 10:30,15774
ABB,2025-12-30,5750.0,0.4,10625.0,550.0,1875.0,5130.5,-0.668,2025-12-30 10:30,17864
ABB,2025-12-30,5800.0,1.1,2625.0,642.0,2250.0,5130.5,-0.668,2025-12-30 10:30,20062
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5130.5,-0.668,2025-12-30 10:30,22242
ABB,2025-12-30,5900.0,0.05,14750.0,650.85,500.0,5130.5,-0.668,2025-12-30 10:30,24571
ABB,2025-12-30,6000.0,0.7,34625.0,869.15,6250.0,5130.5,-0.668,2025-12-30 10:30,29348
ABB,2025-12-30,6100.0,0.05,12250.0,966.0,12750.0,5130.5,-0.668,2025-12-30 10:30,34026
ABCAPITAL,2025-12-30,260.0,88.4,238700.0,0.05,189100.0,348.4,0.476,2025-12-30 10:30,66475
ABCAPITAL,2025-12-30,270.0,78.3,24800.0,0.0,0.0,348.4,0.476,2025-12-30 10:30,58423
ABCAPITAL,2025-12-30,280.0,64.5,27900.0,0.05,127100.0,348.4,0.476,2025-12-30 10:30,48480
ABCAPITAL,2025-12-30,285.0,63.0,12400.0,0.1,86800.0,348.4,0.476,2025-12-30 10:30,43668
ABCAPITAL,2025-12-30,290.0,58.75,362700.0,0.1,372000.0,348.4,0.476,2025-12-30 10:30,38804
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,348.4,0.476,2025-12-30 10:30,36357
ABCAPITAL,2025-12-30,300.0,47.15,182900.0,0.05,548700.0,348.4,0.476,2025-12-30 10:30,32503
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,348.4,0.476,2025-12-30 10:30,29272
ABCAPITAL,2025-12-30,310.0,37.15,46500.0,0.05,443300.0,348.4,0.476,2025-12-30 10:30,25234
ABCAPITAL,2025-12-30,315.0,31.6,27900.0,0.05,799800.0,348.4,0.476,2025-12-30 10:30,21598
ABCAPITAL,2025-12-30,320.0,26.3,127100.0,0.05,1091200.0,348.4,0.476,2025-12-30 10:30,18289
ABCAPITAL,2025-12-30,325.0,22.3,80600.0,0.05,554900.0,348.4,0.476,2025-12-30 10:30,15834
ABCAPITAL,2025-12-30,330.0,18.5,161200.0,0.05,954800.0,348.4,0.476,2025-12-30 10:30,13545
ABCAPITAL,2025-12-30,335.0,11.3,204600.0,0.05,1128400.0,348.4,0.476,2025-12-30 10:30,11931
ABCAPITAL,2025-12-30,340.0,8.0,344100.0,0.1,796700.0,348.4,0.476,2025-12-30 10:30,10915
ABCAPITAL,2025-12-30,345.0,3.7,713000.0,0.55,737800.0,348.4,0.476,2025-12-30 10:30,10511
ABCAPITAL,2025-12-30,350.0,1.1,1571700.0,2.95,852500.0,348.4,0.476,2025-12-30 10:30,10788
ABCAPITAL,2025-12-30,355.0,0.3,942400.0,7.15,347200.0,348.4,0.476,2025-12-30 10:30,11976
ABCAPITAL,2025-12-30,360.0,0.1,1574800.0,11.95,347200.0,348.4,0.476,2025-12-30 10:30,13667
ABCAPITAL,2025-12-30,365.0,0.1,1494200.0,17.0,492900.0,348.4,0.476,2025-12-30 10:30,16140
ABCAPITAL,2025-12-30,370.0,0.05,1705000.0,22.0,272800.0,348.4,0.476,2025-12-30 10:30,19183
ABCAPITAL,2025-12-30,375.0,0.05,2098700.0,30.0,89900.0,348.4,0.476,2025-12-30 10:30,23446
ABCAPITAL,2025-12-30,380.0,0.05,1360900.0,35.05,96100.0,348.4,0.476,2025-12-30 10:30,29136
ABCAPITAL,2025-12-30,385.0,0.05,548700.0,0.0,0.0,348.4,0.476,2025-12-30 10:30,35483
ABCAPITAL,2025-12-30,390.0,0.05,1004400.0,42.5,55800.0,348.4,0.476,2025-12-30 10:30,42437
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,348.4,0.476,2025-12-30 10:30,49687
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,348.4,0.476,2025-12-30 10:30,57205
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2211.5,0.377,2025-12-30 10:30,199715
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2211.5,0.377,2025-12-30 10:30,181312
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.25,93318.0,2211.5,0.377,2025-12-30 10:30,172036
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.05,3399.0,2211.5,0.377,2025-12-30 10:30,163224
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,32136.0,2211.5,0.377,2025-12-30 10:30,154710
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6798.0,2211.5,0.377,2025-12-30 10:30,154242
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.1,23793.0,2211.5,0.377,2025-12-30 10:30,145334
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.1,18231.0,2211.5,0.377,2025-12-30 10:30,137470
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2211.5,0.377,2025-12-30 10:30,136477
ADANIENT,2025-12-30,2000.0,205.0,4017.0,0.2,217845.0,2211.5,0.377,2025-12-30 10:30,127653
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.1,29355.0,2211.5,0.377,2025-12-30 10:30,120797
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.15,31827.0,2211.5,0.377,2025-12-30 10:30,119361
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.2,17922.0,2211.5,0.377,2025-12-30 10:30,112796
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.15,42951.0,2211.5,0.377,2025-12-30 10:30,111110
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.15,63654.0,2211.5,0.377,2025-12-30 10:30,104885
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.35,20085.0,2211.5,0.377,2025-12-30 10:30,103002
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.1,27192.0,2211.5,0.377,2025-12-30 10:30,97145
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.2,46968.0,2211.5,0.377,2025-12-30 10:30,95047
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.2,21630.0,2211.5,0.377,2025-12-30 10:30,89553
ADANIENT,2025-12-30,2100.0,99.7,35226.0,0.25,349479.0,2211.5,0.377,2025-12-30 10:30,87259
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.2,23793.0,2211.5,0.377,2025-12-30 10:30,82873
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.25,95172.0,2211.5,0.377,2025-12-30 10:30,80622
ADANIENT,2025-12-30,2132.85,70.8,12051.0,0.35,125454.0,2211.5,0.377,2025-12-30 10:30,76280
ADANIENT,2025-12-30,2140.0,57.1,4635.0,0.3,59637.0,2211.5,0.377,2025-12-30 10:30,74041
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.4,44805.0,2211.5,0.377,2025-12-30 10:30,70169
ADANIENT,2025-12-30,2160.0,40.6,12978.0,0.4,48822.0,2211.5,0.377,2025-12-30 10:30,67737
ADANIENT,2025-12-30,2171.65,0.0,0.0,0.75,11124.0,2211.5,0.377,2025-12-30 10:30,64206
ADANIENT,2025-12-30,2180.0,22.3,31209.0,1.4,59637.0,2211.5,0.377,2025-12-30 10:30,61647
ADANIENT,2025-12-30,2191.05,0.0,0.0,1.6,18849.0,2211.5,0.377,2025-12-30 10:30,58424
ADANIENT,2025-12-30,2200.0,13.8,308073.0,3.25,227424.0,2211.5,0.377,2025-12-30 10:30,55778
ADANIENT,2025-12-30,2210.45,0.0,0.0,3.5,47895.0,2211.5,0.377,2025-12-30 10:30,53602
ADANIENT,2025-12-30,2220.0,3.45,120201.0,12.55,70761.0,2211.5,0.377,2025-12-30 10:30,51322
ADANIENT,2025-12-30,2229.8,1.25,55002.0,18.9,76323.0,2211.5,0.377,2025-12-30 10:30,49139
ADANIENT,2025-12-30,2240.0,0.8,294477.0,28.3,174894.0,2211.5,0.377,2025-12-30 10:30,46913
ADANIENT,2025-12-30,2249.2,1.0,35535.0,0.0,0.0,2211.5,0.377,2025-12-30 10:30,44990
ADANIENT,2025-12-30,2260.0,0.35,539514.0,50.15,130089.0,2211.5,0.377,2025-12-30 10:30,43327
ADANIENT,2025-12-30,2268.6,0.4,33372.0,0.0,0.0,2211.5,0.377,2025-12-30 10:30,41943
ADANIENT,2025-12-30,2280.0,0.15,147084.0,64.95,104442.0,2211.5,0.377,2025-12-30 10:30,40986
ADANIENT,2025-12-30,2288.0,0.2,45114.0,0.0,0.0,2211.5,0.377,2025-12-30 10:30,39840
ADANIENT,2025-12-30,2300.0,0.3,1388646.0,89.5,236385.0,2211.5,0.377,2025-12-30 10:30,39189
ADANIENT,2025-12-30,2307.35,0.15,110004.0,83.0,51912.0,2211.5,0.377,2025-12-30 10:30,37910
ADANIENT,2025-12-30,2320.0,0.25,229896.0,104.1,102897.0,2211.5,0.377,2025-12-30 10:30,39054
ADANIENT,2025-12-30,2326.75,0.15,154809.0,116.8,174276.0,2211.5,0.377,2025-12-30 10:30,39053
ADANIENT,2025-12-30,2340.0,0.1,211974.0,128.6,91773.0,2211.5,0.377,2025-12-30 10:30,39544
ADANIENT,2025-12-30,2346.15,0.2,125145.0,133.65,78795.0,2211.5,0.377,2025-12-30 10:30,39725
ADANIENT,2025-12-30,2360.0,0.1,326613.0,149.3,130398.0,2211.5,0.377,2025-12-30 10:30,42017
ADANIENT,2025-12-30,2365.55,0.35,143067.0,150.0,136269.0,2211.5,0.377,2025-12-30 10:30,41666
ADANIENT,2025-12-30,2380.0,0.1,211665.0,177.85,58401.0,2211.5,0.377,2025-12-30 10:30,44178
ADANIENT,2025-12-30,2384.95,0.05,51603.0,188.95,7416.0,2211.5,0.377,2025-12-30 10:30,44835
ADANIENT,2025-12-30,2400.0,0.2,1653768.0,189.0,277482.0,2211.5,0.377,2025-12-30 10:30,49930
ADANIENT,2025-12-30,2404.3,0.2,37389.0,195.0,32445.0,2211.5,0.377,2025-12-30 10:30,47045
ADANIENT,2025-12-30,2420.0,0.15,92700.0,220.0,17922.0,2211.5,0.377,2025-12-30 10:30,55017
ADANIENT,2025-12-30,2423.7,0.1,130707.0,210.0,119583.0,2211.5,0.377,2025-12-30 10:30,56692
ADANIENT,2025-12-30,2440.0,0.15,206721.0,239.25,37698.0,2211.5,0.377,2025-12-30 10:30,63703
ADANIENT,2025-12-30,2443.1,0.35,16686.0,0.0,0.0,2211.5,0.377,2025-12-30 10:30,64690
ADANIENT,2025-12-30,2460.0,0.15,180456.0,260.0,61800.0,2211.5,0.377,2025-12-30 10:30,75003
ADANIENT,2025-12-30,2462.5,0.1,23175.0,262.0,26265.0,2211.5,0.377,2025-12-30 10:30,74985
ADANIENT,2025-12-30,2480.0,0.1,33372.0,243.65,5562.0,2211.5,0.377,2025-12-30 10:30,85486
ADANIENT,2025-12-30,2481.9,0.25,44805.0,282.0,40788.0,2211.5,0.377,2025-12-30 10:30,86573
ADANIENT,2025-12-30,2500.0,0.15,638703.0,289.45,131016.0,2211.5,0.377,2025-12-30 10:30,97221
ADANIENT,2025-12-30,2501.25,0.25,21012.0,160.0,7107.0,2211.5,0.377,2025-12-30 10:30,94349
ADANIENT,2025-12-30,2520.0,0.25,25029.0,320.0,12360.0,2211.5,0.377,2025-12-30 10:30,107953
ADANIENT,2025-12-30,2520.65,0.1,88374.0,321.0,29046.0,2211.5,0.377,2025-12-30 10:30,108037
ADANIENT,2025-12-30,2540.0,0.05,14214.0,0.0,0.0,2211.5,0.377,2025-12-30 10:30,121561
ADANIENT,2025-12-30,2540.05,0.05,23484.0,154.3,309.0,2211.5,0.377,2025-12-30 10:30,121598
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2211.5,0.377,2025-12-30 10:30,136161
ADANIENT,2025-12-30,2560.0,0.05,63963.0,153.0,309.0,2211.5,0.377,2025-12-30 10:30,136514
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2211.5,0.377,2025-12-30 10:30,150788
ADANIENT,2025-12-30,2598.2,0.1,25029.0,363.0,3399.0,2211.5,0.377,2025-12-30 10:30,165366
ADANIENT,2025-12-30,2600.0,0.1,138123.0,391.1,31518.0,2211.5,0.377,2025-12-30 10:30,166612
ADANIENT,2025-12-30,2617.6,0.1,73542.0,407.0,34917.0,2211.5,0.377,2025-12-30 10:30,179066
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,927.0,2211.5,0.377,2025-12-30 10:30,179537
ADANIENT,2025-12-30,2640.0,0.15,32136.0,400.0,618.0,2211.5,0.377,2025-12-30 10:30,195271
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2211.5,0.377,2025-12-30 10:30,211081
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2211.5,0.377,2025-12-30 10:30,226910
ADANIENT,2025-12-30,2700.0,0.05,82503.0,496.1,4326.0,2211.5,0.377,2025-12-30 10:30,242758
ADANIENT,2025-12-30,2714.55,0.05,81885.0,507.0,133797.0,2211.5,0.377,2025-12-30 10:30,254200
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,1545.0,2211.5,0.377,2025-12-30 10:30,251900
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2211.5,0.377,2025-12-30 10:30,263299
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2211.5,0.377,2025-12-30 10:30,279237
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2211.5,0.377,2025-12-30 10:30,284680
ADANIENT,2025-12-30,2792.1,0.1,68289.0,344.45,927.0,2211.5,0.377,2025-12-30 10:30,311089
ADANIENT,2025-12-30,2800.0,0.05,21321.0,584.0,5253.0,2211.5,0.377,2025-12-30 10:30,317615
ADANIENT,2025-12-30,2840.0,0.0,0.0,637.5,134415.0,2211.5,0.377,2025-12-30 10:30,350612
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,112800.0,1008.0,0.609,2025-12-30 10:30,57067
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,231000.0,1008.0,0.609,2025-12-30 10:30,42458
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.05,120000.0,1008.0,0.609,2025-12-30 10:30,35700
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.1,431400.0,1008.0,0.609,2025-12-30 10:30,29463
ADANIGREEN,2025-12-30,940.0,64.45,31200.0,0.1,411600.0,1008.0,0.609,2025-12-30 10:30,23955
ADANIGREEN,2025-12-30,960.0,40.1,64800.0,0.1,194400.0,1008.0,0.609,2025-12-30 10:30,19393
ADANIGREEN,2025-12-30,980.0,21.9,122400.0,0.05,367200.0,1008.0,0.609,2025-12-30 10:30,15410
ADANIGREEN,2025-12-30,1000.0,7.2,238200.0,0.5,496200.0,1008.0,0.609,2025-12-30 10:30,12414
ADANIGREEN,2025-12-30,1020.0,1.1,538200.0,14.9,331800.0,1008.0,0.609,2025-12-30 10:30,10768
ADANIGREEN,2025-12-30,1040.0,0.35,1011600.0,34.3,264000.0,1008.0,0.609,2025-12-30 10:30,10280
ADANIGREEN,2025-12-30,1060.0,0.25,750000.0,53.05,181800.0,1008.0,0.609,2025-12-30 10:30,11908
ADANIGREEN,2025-12-30,1080.0,0.1,577200.0,72.85,127800.0,1008.0,0.609,2025-12-30 10:30,15325
ADANIGREEN,2025-12-30,1100.0,0.05,1037400.0,94.5,175200.0,1008.0,0.609,2025-12-30 10:30,20172
ADANIGREEN,2025-12-30,1120.0,0.1,305400.0,117.65,23400.0,1008.0,0.609,2025-12-30 10:30,26718
ADANIGREEN,2025-12-30,1140.0,0.05,146400.0,132.35,12600.0,1008.0,0.609,2025-12-30 10:30,35301
ADANIGREEN,2025-12-30,1160.0,0.05,265200.0,155.0,28200.0,1008.0,0.609,2025-12-30 10:30,44308
ADANIGREEN,2025-12-30,1180.0,0.05,76200.0,165.25,9600.0,1008.0,0.609,2025-12-30 10:30,53631
ADANIGREEN,2025-12-30,1200.0,0.1,423600.0,194.5,241200.0,1008.0,0.609,2025-12-30 10:30,63404
ADANIGREEN,2025-12-30,1220.0,0.05,114600.0,171.35,4800.0,1008.0,0.609,2025-12-30 10:30,69978
ADANIGREEN,2025-12-30,1240.0,0.05,105000.0,0.0,0.0,1008.0,0.609,2025-12-30 10:30,81396
ADANIGREEN,2025-12-30,1280.0,0.05,57000.0,273.0,0.0,1008.0,0.609,2025-12-30 10:30,104816
ADANIGREEN,2025-12-30,1320.0,0.05,112200.0,0.0,0.0,1008.0,0.609,2025-12-30 10:30,128463
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,10800.0,1006.1,0.675,2025-12-30 10:30,15845
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.15,31050.0,1006.1,0.675,2025-12-30 10:30,12631
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.15,16875.0,1006.1,0.675,2025-12-30 10:30,9478
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1006.1,0.675,2025-12-30 10:30,7947
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.2,340875.0,1006.1,0.675,2025-12-30 10:30,6459
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.15,98550.0,1006.1,0.675,2025-12-30 10:30,5514
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1006.1,0.675,2025-12-30 10:30,4537
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.05,99225.0,1006.1,0.675,2025-12-30 10:30,3568
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.15,54000.0,1006.1,0.675,2025-12-30 10:30,2661
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.1,149175.0,1006.1,0.675,2025-12-30 10:30,2033
ADANIENSOL,2025-12-30,960.0,36.55,126225.0,0.2,95850.0,1006.1,0.675,2025-12-30 10:30,1464
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.2,145800.0,1006.1,0.675,2025-12-30 10:30,1489
ADANIENSOL,2025-12-30,980.0,25.05,39150.0,0.2,174150.0,1006.1,0.675,2025-12-30 10:30,1363
ADANIENSOL,2025-12-30,990.0,14.3,56025.0,0.35,64125.0,1006.1,0.675,2025-12-30 10:30,1426
ADANIENSOL,2025-12-30,1000.0,5.0,379350.0,0.95,108000.0,1006.1,0.675,2025-12-30 10:30,1592
ADANIENSOL,2025-12-30,1010.0,1.5,157950.0,6.65,25650.0,1006.1,0.675,2025-12-30 10:30,2348
ADANIENSOL,2025-12-30,1020.0,0.5,247725.0,18.6,39825.0,1006.1,0.675,2025-12-30 10:30,3114
ADANIENSOL,2025-12-30,1030.0,0.15,162675.0,33.45,18225.0,1006.1,0.675,2025-12-30 10:30,4099
ADANIENSOL,2025-12-30,1040.0,0.1,204525.0,42.65,19575.0,1006.1,0.675,2025-12-30 10:30,5268
ADANIENSOL,2025-12-30,1050.0,0.05,610200.0,51.95,18225.0,1006.1,0.675,2025-12-30 10:30,6639
ADANIENSOL,2025-12-30,1060.0,0.05,112050.0,44.7,10800.0,1006.1,0.675,2025-12-30 10:30,8627
ADANIENSOL,2025-12-30,1070.0,0.1,83025.0,70.7,6075.0,1006.1,0.675,2025-12-30 10:30,10783
ADANIENSOL,2025-12-30,1080.0,0.1,91125.0,0.0,0.0,1006.1,0.675,2025-12-30 10:30,13033
ADANIENSOL,2025-12-30,1090.0,0.15,134325.0,0.0,0.0,1006.1,0.675,2025-12-30 10:30,15417
ADANIENSOL,2025-12-30,1100.0,0.1,384750.0,86.0,6075.0,1006.1,0.675,2025-12-30 10:30,17937
ADANIENSOL,2025-12-30,1120.0,0.05,64125.0,113.25,2025.0,1006.1,0.675,2025-12-30 10:30,23706
ADANIENSOL,2025-12-30,1140.0,0.05,120150.0,0.0,0.0,1006.1,0.675,2025-12-30 10:30,29633
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1465.7,0.777,2025-12-30 10:30,45364
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.1,45600.0,1465.7,0.777,2025-12-30 10:30,36515
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.05,39425.0,1465.7,0.777,2025-12-30 10:30,32182
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1465.7,0.777,2025-12-30 10:30,27953
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,206150.0,1465.7,0.777,2025-12-30 10:30,23721
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.05,172900.0,1465.7,0.777,2025-12-30 10:30,19925
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.05,58900.0,1465.7,0.777,2025-12-30 10:30,16491
ADANIPORTS,2025-12-30,1400.0,60.0,42750.0,0.15,200450.0,1465.7,0.777,2025-12-30 10:30,13330
ADANIPORTS,2025-12-30,1420.0,44.0,12825.0,0.1,122550.0,1465.7,0.777,2025-12-30 10:30,10746
ADANIPORTS,2025-12-30,1440.0,24.3,33725.0,0.25,222300.0,1465.7,0.777,2025-12-30 10:30,8236
ADANIPORTS,2025-12-30,1460.0,6.35,116850.0,2.75,187150.0,1465.7,0.777,2025-12-30 10:30,6258
ADANIPORTS,2025-12-30,1480.0,0.75,374775.0,17.0,145825.0,1465.7,0.777,2025-12-30 10:30,4835
ADANIPORTS,2025-12-30,1500.0,0.2,679250.0,35.5,323000.0,1465.7,0.777,2025-12-30 10:30,4210
ADANIPORTS,2025-12-30,1520.0,0.15,1225975.0,55.55,210900.0,1465.7,0.777,2025-12-30 10:30,4677
