Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,4800.0,0.0,0.0,12.75,22500.0,5162.5,-0.145,2026-01-01 14:30,15167
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5162.5,-0.145,2026-01-01 14:30,13370
ABB,2026-01-27,4900.0,0.0,0.0,21.65,10125.0,5162.5,-0.145,2026-01-01 14:30,11601
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5162.5,-0.145,2026-01-01 14:30,9861
ABB,2026-01-27,5000.0,239.75,10875.0,36.45,78500.0,5162.5,-0.145,2026-01-01 14:30,8143
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5162.5,-0.145,2026-01-01 14:30,6846
ABB,2026-01-27,5100.0,164.3,21625.0,64.35,31250.0,5162.5,-0.145,2026-01-01 14:30,5575
ABB,2026-01-27,5150.0,134.15,14375.0,83.95,13500.0,5162.5,-0.145,2026-01-01 14:30,4722
ABB,2026-01-27,5200.0,103.55,107500.0,106.5,97750.0,5162.5,-0.145,2026-01-01 14:30,3934
ABB,2026-01-27,5250.0,82.8,22000.0,131.05,8625.0,5162.5,-0.145,2026-01-01 14:30,4165
ABB,2026-01-27,5300.0,62.5,59625.0,160.0,20875.0,5162.5,-0.145,2026-01-01 14:30,4546
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5162.5,-0.145,2026-01-01 14:30,5299
ABB,2026-01-27,5400.0,35.3,45875.0,240.0,5500.0,5162.5,-0.145,2026-01-01 14:30,6014
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5162.5,-0.145,2026-01-01 14:30,7015
ABB,2026-01-27,5500.0,20.05,26000.0,361.9,17000.0,5162.5,-0.145,2026-01-01 14:30,7986
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5162.5,-0.145,2026-01-01 14:30,8609
ABB,2026-01-27,5600.0,11.7,13875.0,393.75,17125.0,5162.5,-0.145,2026-01-01 14:30,9792
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5162.5,-0.145,2026-01-01 14:30,10476
ABB,2026-01-27,5700.0,6.0,41625.0,547.7,5625.0,5162.5,-0.145,2026-01-01 14:30,11818
ABB,2026-01-27,5800.0,5.0,375.0,602.0,2125.0,5162.5,-0.145,2026-01-01 14:30,14691
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5162.5,-0.145,2026-01-01 14:30,16154
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5162.5,-0.145,2026-01-01 14:30,17745
ABB,2026-01-27,6000.0,2.4,11250.0,812.0,28125.0,5162.5,-0.145,2026-01-01 14:30,20929
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18875.0,5162.5,-0.145,2026-01-01 14:30,22225
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,361.4,1.034,2026-01-01 14:30,38135
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,195300.0,361.4,1.034,2026-01-01 14:30,18883
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.4,434000.0,361.4,1.034,2026-01-01 14:30,15337
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.55,164300.0,361.4,1.034,2026-01-01 14:30,11836
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.65,545600.0,361.4,1.034,2026-01-01 14:30,7902
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.85,176700.0,361.4,1.034,2026-01-01 14:30,4538
ABCAPITAL,2026-01-27,330.0,35.8,145700.0,1.2,1317500.0,361.4,1.034,2026-01-01 14:30,1075
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.65,747100.0,361.4,1.034,2026-01-01 14:30,-1344
ABCAPITAL,2026-01-27,340.0,26.75,251100.0,2.35,1116000.0,361.4,1.034,2026-01-01 14:30,-3820
ABCAPITAL,2026-01-27,345.0,22.7,198400.0,3.4,1023000.0,361.4,1.034,2026-01-01 14:30,-5128
ABCAPITAL,2026-01-27,350.0,18.4,2449000.0,4.55,1488000.0,361.4,1.034,2026-01-01 14:30,-6132
ABCAPITAL,2026-01-27,355.0,15.15,412300.0,6.15,489800.0,361.4,1.034,2026-01-01 14:30,-1441
ABCAPITAL,2026-01-27,360.0,12.25,2018100.0,8.15,1100500.0,361.4,1.034,2026-01-01 14:30,194
ABCAPITAL,2026-01-27,365.0,9.7,874200.0,10.65,362700.0,361.4,1.034,2026-01-01 14:30,4642
ABCAPITAL,2026-01-27,370.0,7.6,1850700.0,13.5,226300.0,361.4,1.034,2026-01-01 14:30,8594
ABCAPITAL,2026-01-27,375.0,6.1,4863900.0,16.85,130200.0,361.4,1.034,2026-01-01 14:30,14224
ABCAPITAL,2026-01-27,380.0,4.6,939300.0,33.0,6200.0,361.4,1.034,2026-01-01 14:30,23998
ABCAPITAL,2026-01-27,385.0,3.5,229400.0,35.0,3100.0,361.4,1.034,2026-01-01 14:30,31908
ABCAPITAL,2026-01-27,390.0,2.55,815300.0,29.1,68200.0,361.4,1.034,2026-01-01 14:30,39593
ABCAPITAL,2026-01-27,395.0,2.0,313100.0,0.0,0.0,361.4,1.034,2026-01-01 14:30,47659
ABCAPITAL,2026-01-27,400.0,1.55,2340500.0,37.5,31000.0,361.4,1.034,2026-01-01 14:30,55935
ABCAPITAL,2026-01-27,410.0,0.95,96100.0,0.0,0.0,361.4,1.034,2026-01-01 14:30,74980
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1052.0,2.399,2026-01-01 14:30,11929
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.45,37125.0,1052.0,2.399,2026-01-01 14:30,8883
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,31050.0,1052.0,2.399,2026-01-01 14:30,5949
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1052.0,2.399,2026-01-01 14:30,4477
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.4,172125.0,1052.0,2.399,2026-01-01 14:30,3011
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.7,27000.0,1052.0,2.399,2026-01-01 14:30,1732
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.25,15525.0,1052.0,2.399,2026-01-01 14:30,464
ADANIENSOL,2026-01-27,930.0,0.0,0.0,3.9,25650.0,1052.0,2.399,2026-01-01 14:30,-785
ADANIENSOL,2026-01-27,940.0,0.0,0.0,4.7,91800.0,1052.0,2.399,2026-01-01 14:30,-2015
ADANIENSOL,2026-01-27,950.0,119.9,4725.0,5.3,80325.0,1052.0,2.399,2026-01-01 14:30,-3186
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,6.6,31050.0,1052.0,2.399,2026-01-01 14:30,-4215
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1052.0,2.399,2026-01-01 14:30,-5223
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,9.6,344250.0,1052.0,2.399,2026-01-01 14:30,-6232
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1052.0,2.399,2026-01-01 14:30,-7131
ADANIENSOL,2026-01-27,1000.0,71.85,208575.0,13.3,220725.0,1052.0,2.399,2026-01-01 14:30,-7773
ADANIENSOL,2026-01-27,1010.0,66.9,15525.0,15.1,77625.0,1052.0,2.399,2026-01-01 14:30,-6789
ADANIENSOL,2026-01-27,1020.0,57.1,205200.0,18.8,117450.0,1052.0,2.399,2026-01-01 14:30,-6930
ADANIENSOL,2026-01-27,1030.0,51.55,10125.0,22.2,19575.0,1052.0,2.399,2026-01-01 14:30,-5784
ADANIENSOL,2026-01-27,1040.0,45.1,486000.0,25.75,101925.0,1052.0,2.399,2026-01-01 14:30,-5550
ADANIENSOL,2026-01-27,1050.0,38.65,176850.0,30.35,50625.0,1052.0,2.399,2026-01-01 14:30,-2808
ADANIENSOL,2026-01-27,1060.0,34.1,257850.0,35.3,41850.0,1052.0,2.399,2026-01-01 14:30,-1238
ADANIENSOL,2026-01-27,1070.0,29.6,162675.0,40.9,18900.0,1052.0,2.399,2026-01-01 14:30,832
ADANIENSOL,2026-01-27,1080.0,25.5,128250.0,46.85,3375.0,1052.0,2.399,2026-01-01 14:30,2758
ADANIENSOL,2026-01-27,1090.0,22.05,30375.0,0.0,0.0,1052.0,2.399,2026-01-01 14:30,4722
ADANIENSOL,2026-01-27,1100.0,19.25,614925.0,58.9,30375.0,1052.0,2.399,2026-01-01 14:30,6473
ADANIENSOL,2026-01-27,1110.0,16.4,34425.0,0.0,0.0,1052.0,2.399,2026-01-01 14:30,9806
ADANIENSOL,2026-01-27,1120.0,14.5,74925.0,0.0,0.0,1052.0,2.399,2026-01-01 14:30,12226
ADANIENSOL,2026-01-27,1130.0,12.0,14175.0,0.0,0.0,1052.0,2.399,2026-01-01 14:30,14773
ADANIENSOL,2026-01-27,1140.0,10.4,147150.0,0.0,0.0,1052.0,2.399,2026-01-01 14:30,17242
ADANIENSOL,2026-01-27,1160.0,7.5,188325.0,0.0,0.0,1052.0,2.399,2026-01-01 14:30,22594
ADANIENSOL,2026-01-27,1180.0,5.7,142425.0,0.0,0.0,1052.0,2.399,2026-01-01 14:30,28311
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.7,51294.0,2259.2,0.871,2026-01-01 14:30,185244
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.15,55620.0,2259.2,0.871,2026-01-01 14:30,164432
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.95,48204.0,2259.2,0.871,2026-01-01 14:30,143840
ADANIENT,2026-01-27,1938.95,537.85,309.0,3.35,19158.0,2259.2,0.871,2026-01-01 14:30,134375
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.25,43569.0,2259.2,0.871,2026-01-01 14:30,133853
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2259.2,0.871,2026-01-01 14:30,123794
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2259.2,0.871,2026-01-01 14:30,113776
ADANIENT,2026-01-27,2000.0,253.0,14214.0,4.85,311163.0,2259.2,0.871,2026-01-01 14:30,103810
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2259.2,0.871,2026-01-01 14:30,94717
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.35,168096.0,2259.2,0.871,2026-01-01 14:30,85415
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2259.2,0.871,2026-01-01 14:30,76355
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2259.2,0.871,2026-01-01 14:30,67432
ADANIENT,2026-01-27,2100.0,180.0,50676.0,10.95,291078.0,2259.2,0.871,2026-01-01 14:30,58472
ADANIENT,2026-01-27,2120.0,0.0,0.0,13.55,14523.0,2259.2,0.871,2026-01-01 14:30,50789
ADANIENT,2026-01-27,2140.0,127.6,12360.0,16.0,97644.0,2259.2,0.871,2026-01-01 14:30,42521
ADANIENT,2026-01-27,2160.0,130.3,6180.0,0.0,0.0,2259.2,0.871,2026-01-01 14:30,34495
ADANIENT,2026-01-27,2180.0,111.9,76323.0,24.7,283662.0,2259.2,0.871,2026-01-01 14:30,26560
ADANIENT,2026-01-27,2200.0,97.65,942450.0,30.2,1087062.0,2259.2,0.871,2026-01-01 14:30,19418
ADANIENT,2026-01-27,2220.0,85.4,283044.0,36.75,253998.0,2259.2,0.871,2026-01-01 14:30,22101
ADANIENT,2026-01-27,2240.0,73.55,452067.0,44.4,358131.0,2259.2,0.871,2026-01-01 14:30,21423
ADANIENT,2026-01-27,2260.0,62.3,330939.0,53.3,186018.0,2259.2,0.871,2026-01-01 14:30,22616
ADANIENT,2026-01-27,2280.0,52.75,233913.0,63.75,204249.0,2259.2,0.871,2026-01-01 14:30,24178
ADANIENT,2026-01-27,2300.0,44.0,1461261.0,75.05,636849.0,2259.2,0.871,2026-01-01 14:30,25478
ADANIENT,2026-01-27,2320.0,36.0,101043.0,87.85,21321.0,2259.2,0.871,2026-01-01 14:30,32692
ADANIENT,2026-01-27,2326.75,34.9,66435.0,92.3,15759.0,2259.2,0.871,2026-01-01 14:30,34829
ADANIENT,2026-01-27,2340.0,29.65,107532.0,101.45,12051.0,2259.2,0.871,2026-01-01 14:30,38873
ADANIENT,2026-01-27,2360.0,25.0,160989.0,115.85,6489.0,2259.2,0.871,2026-01-01 14:30,45283
ADANIENT,2026-01-27,2380.0,20.4,59637.0,0.0,0.0,2259.2,0.871,2026-01-01 14:30,52158
ADANIENT,2026-01-27,2400.0,17.1,913713.0,147.5,327231.0,2259.2,0.871,2026-01-01 14:30,58946
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2259.2,0.871,2026-01-01 14:30,57649
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,131325.0,2259.2,0.871,2026-01-01 14:30,64827
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2259.2,0.871,2026-01-01 14:30,72296
ADANIENT,2026-01-27,2460.0,9.6,116184.0,249.0,4326.0,2259.2,0.871,2026-01-01 14:30,80454
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2259.2,0.871,2026-01-01 14:30,90237
ADANIENT,2026-01-27,2500.0,6.8,263268.0,229.85,59328.0,2259.2,0.871,2026-01-01 14:30,100011
ADANIENT,2026-01-27,2520.0,5.8,18540.0,289.0,29046.0,2259.2,0.871,2026-01-01 14:30,109252
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2259.2,0.871,2026-01-01 14:30,108765
ADANIENT,2026-01-27,2540.0,5.05,40479.0,0.0,0.0,2259.2,0.871,2026-01-01 14:30,118926
ADANIENT,2026-01-27,2560.0,4.6,22866.0,285.0,2163.0,2259.2,0.871,2026-01-01 14:30,129551
ADANIENT,2026-01-27,2598.2,3.1,26265.0,0.0,0.0,2259.2,0.871,2026-01-01 14:30,149850
ADANIENT,2026-01-27,2600.0,3.15,267594.0,329.0,68289.0,2259.2,0.871,2026-01-01 14:30,150821
ADANIENT,2026-01-27,2640.0,2.25,22557.0,0.0,0.0,2259.2,0.871,2026-01-01 14:30,171416
ADANIENT,2026-01-27,2680.0,1.75,94554.0,445.6,129471.0,2259.2,0.871,2026-01-01 14:30,194269
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2259.2,0.871,2026-01-01 14:30,259747
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1026.3,1.103,2026-01-01 14:30,44149
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,36903
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.65,86400.0,1026.3,1.103,2026-01-01 14:30,29634
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,3.6,426000.0,1026.3,1.103,2026-01-01 14:30,22594
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,19744
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.9,116400.0,1026.3,1.103,2026-01-01 14:30,16655
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,13626
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,7.05,253800.0,1026.3,1.103,2026-01-01 14:30,10654
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.45,13200.0,1026.3,1.103,2026-01-01 14:30,7817
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,10.05,423000.0,1026.3,1.103,2026-01-01 14:30,5106
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,2433
ADANIGREEN,2026-01-27,980.0,66.8,60000.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,159
ADANIGREEN,2026-01-27,990.0,60.4,1200.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,-1652
ADANIGREEN,2026-01-27,1000.0,53.3,606600.0,20.25,744600.0,1026.3,1.103,2026-01-01 14:30,-3857
ADANIGREEN,2026-01-27,1010.0,46.5,48600.0,24.2,31200.0,1026.3,1.103,2026-01-01 14:30,-2993
ADANIGREEN,2026-01-27,1020.0,41.0,546000.0,27.65,483600.0,1026.3,1.103,2026-01-01 14:30,-3624
ADANIGREEN,2026-01-27,1030.0,35.45,152400.0,32.8,55800.0,1026.3,1.103,2026-01-01 14:30,-2474
ADANIGREEN,2026-01-27,1040.0,30.8,770400.0,37.4,357600.0,1026.3,1.103,2026-01-01 14:30,-1660
ADANIGREEN,2026-01-27,1050.0,26.1,265200.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,959
ADANIGREEN,2026-01-27,1060.0,22.4,660600.0,49.1,133800.0,1026.3,1.103,2026-01-01 14:30,3501
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,6968
ADANIGREEN,2026-01-27,1080.0,16.65,297000.0,81.75,6000.0,1026.3,1.103,2026-01-01 14:30,9612
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,13005
ADANIGREEN,2026-01-27,1100.0,12.5,1425000.0,80.15,304200.0,1026.3,1.103,2026-01-01 14:30,15952
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,19971
ADANIGREEN,2026-01-27,1120.0,8.9,418200.0,119.5,8400.0,1026.3,1.103,2026-01-01 14:30,24648
ADANIGREEN,2026-01-27,1130.0,7.55,12600.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,30023
ADANIGREEN,2026-01-27,1140.0,6.45,253800.0,136.0,2400.0,1026.3,1.103,2026-01-01 14:30,35148
ADANIGREEN,2026-01-27,1160.0,5.1,216000.0,147.6,10200.0,1026.3,1.103,2026-01-01 14:30,46022
ADANIGREEN,2026-01-27,1180.0,5.85,0.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,57178
ADANIGREEN,2026-01-27,1200.0,3.25,521400.0,178.45,180000.0,1026.3,1.103,2026-01-01 14:30,68374
ADANIGREEN,2026-01-27,1240.0,2.0,211800.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,90529
ADANIGREEN,2026-01-27,1280.0,1.3,28800.0,0.0,0.0,1026.3,1.103,2026-01-01 14:30,116616
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1481.8,0.816,2026-01-01 14:30,66294
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.8,58900.0,1481.8,0.816,2026-01-01 14:30,51233
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,5700.0,1481.8,0.816,2026-01-01 14:30,43815
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.15,210425.0,1481.8,0.816,2026-01-01 14:30,36413
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.55,158650.0,1481.8,0.816,2026-01-01 14:30,29419
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.4,82175.0,1481.8,0.816,2026-01-01 14:30,22756
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.35,101650.0,1481.8,0.816,2026-01-01 14:30,16376
ADANIPORTS,2026-01-27,1400.0,94.35,55100.0,5.15,333450.0,1481.8,0.816,2026-01-01 14:30,10075
ADANIPORTS,2026-01-27,1420.0,77.8,21375.0,7.7,172425.0,1481.8,0.816,2026-01-01 14:30,4929
ADANIPORTS,2026-01-27,1440.0,62.0,179550.0,11.55,650750.0,1481.8,0.816,2026-01-01 14:30,-144
ADANIPORTS,2026-01-27,1460.0,47.55,281675.0,17.5,385225.0,1481.8,0.816,2026-01-01 14:30,-3229
ADANIPORTS,2026-01-27,1480.0,34.65,698725.0,25.7,691600.0,1481.8,0.816,2026-01-01 14:30,-4677
ADANIPORTS,2026-01-27,1500.0,25.1,1390800.0,35.55,673550.0,1481.8,0.816,2026-01-01 14:30,-3365
ADANIPORTS,2026-01-27,1520.0,17.85,438425.0,47.65,95950.0,1481.8,0.816,2026-01-01 14:30,2527
ADANIPORTS,2026-01-27,1540.0,12.1,431300.0,62.15,27550.0,1481.8,0.816,2026-01-01 14:30,8717
ADANIPORTS,2026-01-27,1560.0,8.2,422275.0,78.15,56050.0,1481.8,0.816,2026-01-01 14:30,15851
ADANIPORTS,2026-01-27,1580.0,5.7,139175.0,110.0,13300.0,1481.8,0.816,2026-01-01 14:30,23499
ADANIPORTS,2026-01-27,1600.0,3.95,431300.0,114.1,37525.0,1481.8,0.816,2026-01-01 14:30,31477
ADANIPORTS,2026-01-27,1620.0,2.75,152950.0,126.0,10450.0,1481.8,0.816,2026-01-01 14:30,40201
ADANIPORTS,2026-01-27,1640.0,1.95,145825.0,0.0,0.0,1481.8,0.816,2026-01-01 14:30,49420
ADANIPORTS,2026-01-27,1660.0,1.5,79800.0,0.0,0.0,1481.8,0.816,2026-01-01 14:30,59050
ADANIPORTS,2026-01-27,1680.0,1.2,38475.0,0.0,0.0,1481.8,0.816,2026-01-01 14:30,68822
ADANIPORTS,2026-01-27,1720.0,0.85,44175.0,0.0,0.0,1481.8,0.816,2026-01-01 14:30,88501
ADANIPORTS,2026-01-27,1760.0,0.65,106875.0,0.0,0.0,1481.8,0.816,2026-01-01 14:30,108356
ALKEM,2026-01-27,4700.0,0.0,0.0,4.4,1375.0,5463.5,-0.781,2026-01-01 14:30,5098
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5463.5,-0.781,2026-01-01 14:30,4029
ALKEM,2026-01-27,4900.0,0.0,0.0,7.6,3750.0,5463.5,-0.781,2026-01-01 14:30,2972
ALKEM,2026-01-27,4950.0,0.0,0.0,8.0,17500.0,5463.5,-0.781,2026-01-01 14:30,2460
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5463.5,-0.781,2026-01-01 14:30,2024
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,750.0,5463.5,-0.781,2026-01-01 14:30,1632
ALKEM,2026-01-27,5100.0,497.15,5125.0,14.65,23125.0,5463.5,-0.781,2026-01-01 14:30,1241
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5463.5,-0.781,2026-01-01 14:30,1189
ALKEM,2026-01-27,5200.0,0.0,0.0,24.7,6875.0,5463.5,-0.781,2026-01-01 14:30,924
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5463.5,-0.781,2026-01-01 14:30,681
ALKEM,2026-01-27,5300.0,0.0,0.0,42.6,875.0,5463.5,-0.781,2026-01-01 14:30,455
ALKEM,2026-01-27,5350.0,0.0,0.0,56.0,1125.0,5463.5,-0.781,2026-01-01 14:30,229
ALKEM,2026-01-27,5400.0,163.8,2750.0,71.95,15750.0,5463.5,-0.781,2026-01-01 14:30,7
ALKEM,2026-01-27,5450.0,134.0,4625.0,92.05,6875.0,5463.5,-0.781,2026-01-01 14:30,-184
ALKEM,2026-01-27,5500.0,103.7,21500.0,115.0,19125.0,5463.5,-0.781,2026-01-01 14:30,-252
ALKEM,2026-01-27,5550.0,81.7,8125.0,140.4,2125.0,5463.5,-0.781,2026-01-01 14:30,-112
ALKEM,2026-01-27,5600.0,64.25,14000.0,159.35,750.0,5463.5,-0.781,2026-01-01 14:30,112
ALKEM,2026-01-27,5650.0,49.75,2875.0,145.0,1000.0,5463.5,-0.781,2026-01-01 14:30,452
ALKEM,2026-01-27,5700.0,38.5,4500.0,254.8,2625.0,5463.5,-0.781,2026-01-01 14:30,733
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5463.5,-0.781,2026-01-01 14:30,1000
ALKEM,2026-01-27,5800.0,22.05,7250.0,281.3,250.0,5463.5,-0.781,2026-01-01 14:30,1317
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5463.5,-0.781,2026-01-01 14:30,1680
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5463.5,-0.781,2026-01-01 14:30,2034
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5463.5,-0.781,2026-01-01 14:30,2394
ALKEM,2026-01-27,6000.0,7.6,7250.0,0.0,0.0,5463.5,-0.781,2026-01-01 14:30,2772
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5463.5,-0.781,2026-01-01 14:30,3183
ALKEM,2026-01-27,6100.0,6.5,1500.0,0.0,0.0,5463.5,-0.781,2026-01-01 14:30,3589
