Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5500.0,26.15,51625.0,266.0,17125.0,5217.0,0.221,2026-01-05 11:17,9028
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5217.0,0.221,2026-01-05 11:17,10225
ABB,2026-01-27,5600.0,15.0,21125.0,393.75,17125.0,5217.0,0.221,2026-01-05 11:17,11738
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5217.0,0.221,2026-01-05 11:17,12804
ABB,2026-01-27,5700.0,9.0,44125.0,498.95,5750.0,5217.0,0.221,2026-01-05 11:17,14513
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5217.0,0.221,2026-01-05 11:17,16224
ABB,2026-01-27,5800.0,6.25,5375.0,542.15,2250.0,5217.0,0.221,2026-01-05 11:17,18182
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,5217.0,0.221,2026-01-05 11:17,20060
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5217.0,0.221,2026-01-05 11:17,22058
ABB,2026-01-27,6000.0,3.45,14750.0,812.0,28250.0,5217.0,0.221,2026-01-05 11:17,26056
ABB,2026-01-27,6100.0,7.5,875.0,855.0,18500.0,5217.0,0.221,2026-01-05 11:17,28194
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,21700.0,365.1,1.066,2026-01-05 11:17,40394
ABCAPITAL,2026-01-27,300.0,66.9,843200.0,0.25,204600.0,365.1,1.066,2026-01-05 11:17,20901
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.35,393700.0,365.1,1.066,2026-01-05 11:17,17839
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,164300.0,365.1,1.066,2026-01-05 11:17,14265
ABCAPITAL,2026-01-27,320.0,44.4,93000.0,0.6,663400.0,365.1,1.066,2026-01-05 11:17,10257
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.7,229400.0,365.1,1.066,2026-01-05 11:17,6997
ABCAPITAL,2026-01-27,330.0,37.65,133300.0,1.0,886600.0,365.1,1.066,2026-01-05 11:17,3542
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.3,328600.0,365.1,1.066,2026-01-05 11:17,959
ABCAPITAL,2026-01-27,340.0,28.55,235600.0,1.8,1010600.0,365.1,1.066,2026-01-05 11:17,-1861
ABCAPITAL,2026-01-27,345.0,24.3,220100.0,2.6,1032300.0,365.1,1.066,2026-01-05 11:17,-3571
ABCAPITAL,2026-01-27,350.0,20.3,1342300.0,3.6,1472500.0,365.1,1.066,2026-01-05 11:17,-4879
ABCAPITAL,2026-01-27,355.0,16.3,337900.0,4.7,558000.0,365.1,1.066,2026-01-05 11:17,-2852
ABCAPITAL,2026-01-27,360.0,13.4,1785600.0,6.45,1097400.0,365.1,1.066,2026-01-05 11:17,-2283
ABCAPITAL,2026-01-27,365.0,10.8,1329900.0,8.5,858700.0,365.1,1.066,2026-01-05 11:17,1123
ABCAPITAL,2026-01-27,370.0,8.65,2343600.0,11.05,468100.0,365.1,1.066,2026-01-05 11:17,4646
ABCAPITAL,2026-01-27,375.0,6.4,1351600.0,14.3,204600.0,365.1,1.066,2026-01-05 11:17,10378
ABCAPITAL,2026-01-27,380.0,5.05,1426000.0,20.0,12400.0,365.1,1.066,2026-01-05 11:17,15951
ABCAPITAL,2026-01-27,385.0,3.9,7607400.0,23.6,18600.0,365.1,1.066,2026-01-05 11:17,22365
ABCAPITAL,2026-01-27,390.0,2.85,1608900.0,28.15,80600.0,365.1,1.066,2026-01-05 11:17,34821
ABCAPITAL,2026-01-27,395.0,2.2,564200.0,0.0,0.0,365.1,1.066,2026-01-05 11:17,45430
ABCAPITAL,2026-01-27,400.0,1.65,2526500.0,37.25,62000.0,365.1,1.066,2026-01-05 11:17,56213
ABCAPITAL,2026-01-27,410.0,0.9,458800.0,0.0,0.0,365.1,1.066,2026-01-05 11:17,80306
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,19379
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1051.1,-0.643,2026-01-05 11:17,15737
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1051.1,-0.643,2026-01-05 11:17,12206
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1051.1,-0.643,2026-01-05 11:17,10434
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.85,158625.0,1051.1,-0.643,2026-01-05 11:17,8667
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.2,37125.0,1051.1,-0.643,2026-01-05 11:17,7087
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1051.1,-0.643,2026-01-05 11:17,5514
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1051.1,-0.643,2026-01-05 11:17,3991
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.85,97875.0,1051.1,-0.643,2026-01-05 11:17,2464
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.85,87075.0,1051.1,-0.643,2026-01-05 11:17,1011
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.0,41850.0,1051.1,-0.643,2026-01-05 11:17,-269
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,-1545
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,8.45,354375.0,1051.1,-0.643,2026-01-05 11:17,-2822
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.6,14850.0,1051.1,-0.643,2026-01-05 11:17,-3919
ADANIENSOL,2026-01-27,1000.0,66.2,187650.0,12.05,199800.0,1051.1,-0.643,2026-01-05 11:17,-4805
ADANIENSOL,2026-01-27,1010.0,57.8,16200.0,15.05,48600.0,1051.1,-0.643,2026-01-05 11:17,-4308
ADANIENSOL,2026-01-27,1020.0,51.9,179550.0,17.25,120150.0,1051.1,-0.643,2026-01-05 11:17,-4728
ADANIENSOL,2026-01-27,1030.0,44.4,25650.0,20.65,68850.0,1051.1,-0.643,2026-01-05 11:17,-4144
ADANIENSOL,2026-01-27,1040.0,39.4,431325.0,25.6,97200.0,1051.1,-0.643,2026-01-05 11:17,-4218
ADANIENSOL,2026-01-27,1050.0,34.6,147825.0,30.5,72900.0,1051.1,-0.643,2026-01-05 11:17,-2285
ADANIENSOL,2026-01-27,1060.0,29.4,473850.0,34.05,218700.0,1051.1,-0.643,2026-01-05 11:17,-1292
ADANIENSOL,2026-01-27,1070.0,24.55,105975.0,40.85,29700.0,1051.1,-0.643,2026-01-05 11:17,751
ADANIENSOL,2026-01-27,1080.0,20.95,180900.0,46.55,28350.0,1051.1,-0.643,2026-01-05 11:17,2422
ADANIENSOL,2026-01-27,1090.0,17.7,32400.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,4409
ADANIENSOL,2026-01-27,1100.0,14.7,535275.0,60.9,45225.0,1051.1,-0.643,2026-01-05 11:17,6240
ADANIENSOL,2026-01-27,1110.0,12.25,41175.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,9105
ADANIENSOL,2026-01-27,1120.0,10.15,89100.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,11550
ADANIENSOL,2026-01-27,1130.0,8.35,32400.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,14125
ADANIENSOL,2026-01-27,1140.0,7.0,139050.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,16668
ADANIENSOL,2026-01-27,1150.0,5.55,145800.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,19421
ADANIENSOL,2026-01-27,1160.0,4.95,199125.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,22303
ADANIENSOL,2026-01-27,1180.0,3.45,176175.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,28403
ADANIENSOL,2026-01-27,1200.0,2.6,56700.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,34816
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1051.1,-0.643,2026-01-05 11:17,41298
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2285.5,0.25,2026-01-05 11:17,180940
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.1,56238.0,2285.5,0.25,2026-01-05 11:17,159929
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.5,46350.0,2285.5,0.25,2026-01-05 11:17,139138
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2285.5,0.25,2026-01-05 11:17,129579
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.7,46968.0,2285.5,0.25,2026-01-05 11:17,129054
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2285.5,0.25,2026-01-05 11:17,118898
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2285.5,0.25,2026-01-05 11:17,108786
ADANIENT,2026-01-27,2000.0,297.0,12669.0,3.75,347934.0,2285.5,0.25,2026-01-05 11:17,98722
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2285.5,0.25,2026-01-05 11:17,89639
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.0,166551.0,2285.5,0.25,2026-01-05 11:17,80309
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2285.5,0.25,2026-01-05 11:17,71243
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2285.5,0.25,2026-01-05 11:17,62290
ADANIENT,2026-01-27,2100.0,202.4,51294.0,7.9,337737.0,2285.5,0.25,2026-01-05 11:17,53300
ADANIENT,2026-01-27,2120.0,0.0,0.0,9.55,31518.0,2285.5,0.25,2026-01-05 11:17,45858
ADANIENT,2026-01-27,2140.0,168.5,12978.0,11.4,123909.0,2285.5,0.25,2026-01-05 11:17,37679
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2285.5,0.25,2026-01-05 11:17,29880
ADANIENT,2026-01-27,2180.0,130.2,75396.0,16.95,145539.0,2285.5,0.25,2026-01-05 11:17,22067
ADANIENT,2026-01-27,2200.0,116.0,910314.0,21.05,1073466.0,2285.5,0.25,2026-01-05 11:17,15375
ADANIENT,2026-01-27,2220.0,100.5,287988.0,25.85,246582.0,2285.5,0.25,2026-01-05 11:17,20216
ADANIENT,2026-01-27,2240.0,86.55,437235.0,31.95,375435.0,2285.5,0.25,2026-01-05 11:17,20083
ADANIENT,2026-01-27,2260.0,73.55,265740.0,38.95,195906.0,2285.5,0.25,2026-01-05 11:17,21904
ADANIENT,2026-01-27,2280.0,62.7,234222.0,47.6,223098.0,2285.5,0.25,2026-01-05 11:17,23254
ADANIENT,2026-01-27,2300.0,52.9,1552725.0,57.1,575358.0,2285.5,0.25,2026-01-05 11:17,24734
ADANIENT,2026-01-27,2320.0,43.85,127308.0,67.85,74469.0,2285.5,0.25,2026-01-05 11:17,34992
ADANIENT,2026-01-27,2326.75,41.1,103824.0,72.3,56238.0,2285.5,0.25,2026-01-05 11:17,36980
ADANIENT,2026-01-27,2340.0,36.15,110931.0,81.7,17922.0,2285.5,0.25,2026-01-05 11:17,41011
ADANIENT,2026-01-27,2360.0,29.5,189726.0,91.8,14832.0,2285.5,0.25,2026-01-05 11:17,47576
ADANIENT,2026-01-27,2380.0,24.45,80958.0,0.0,0.0,2285.5,0.25,2026-01-05 11:17,54720
ADANIENT,2026-01-27,2400.0,19.85,938124.0,124.3,317034.0,2285.5,0.25,2026-01-05 11:17,61800
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2285.5,0.25,2026-01-05 11:17,61741
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.0,130089.0,2285.5,0.25,2026-01-05 11:17,69110
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2285.5,0.25,2026-01-05 11:17,76877
ADANIENT,2026-01-27,2460.0,11.25,128853.0,179.0,4326.0,2285.5,0.25,2026-01-05 11:17,85276
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2285.5,0.25,2026-01-05 11:17,95390
ADANIENT,2026-01-27,2500.0,8.0,441870.0,210.5,59328.0,2285.5,0.25,2026-01-05 11:17,105430
ADANIENT,2026-01-27,2520.0,6.5,14523.0,289.0,29046.0,2285.5,0.25,2026-01-05 11:17,115584
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2285.5,0.25,2026-01-05 11:17,115116
ADANIENT,2026-01-27,2540.0,5.7,35535.0,0.0,0.0,2285.5,0.25,2026-01-05 11:17,125872
ADANIENT,2026-01-27,2560.0,4.75,20085.0,285.0,2472.0,2285.5,0.25,2026-01-05 11:17,137102
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2285.5,0.25,2026-01-05 11:17,158538
ADANIENT,2026-01-27,2600.0,3.55,283662.0,329.0,68289.0,2285.5,0.25,2026-01-05 11:17,159568
ADANIENT,2026-01-27,2640.0,2.5,24102.0,0.0,0.0,2285.5,0.25,2026-01-05 11:17,181463
ADANIENT,2026-01-27,2680.0,2.0,107532.0,397.0,131325.0,2285.5,0.25,2026-01-05 11:17,205607
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2285.5,0.25,2026-01-05 11:17,275695
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1033.4,-0.52,2026-01-05 11:17,46228
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,38935
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.7,88800.0,1033.4,-0.52,2026-01-05 11:17,31619
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,2.5,337800.0,1033.4,-0.52,2026-01-05 11:17,24546
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,21691
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.8,122400.0,1033.4,-0.52,2026-01-05 11:17,18493
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,15371
ADANIGREEN,2026-01-27,940.0,109.0,5400.0,5.35,214200.0,1033.4,-0.52,2026-01-05 11:17,12295
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,16200.0,1033.4,-0.52,2026-01-05 11:17,9384
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.0,427800.0,1033.4,-0.52,2026-01-05 11:17,6535
ADANIGREEN,2026-01-27,970.0,0.0,0.0,9.85,9000.0,1033.4,-0.52,2026-01-05 11:17,3843
ADANIGREEN,2026-01-27,980.0,71.6,50400.0,11.8,6600.0,1033.4,-0.52,2026-01-05 11:17,1437
ADANIGREEN,2026-01-27,990.0,69.25,2400.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,-549
ADANIGREEN,2026-01-27,1000.0,56.3,585600.0,17.1,709800.0,1033.4,-0.52,2026-01-05 11:17,-2870
ADANIGREEN,2026-01-27,1010.0,49.7,52800.0,20.3,37200.0,1033.4,-0.52,2026-01-05 11:17,-1829
ADANIGREEN,2026-01-27,1020.0,43.35,498600.0,24.0,444600.0,1033.4,-0.52,2026-01-05 11:17,-2594
ADANIGREEN,2026-01-27,1030.0,37.7,94800.0,28.35,96600.0,1033.4,-0.52,2026-01-05 11:17,-1509
ADANIGREEN,2026-01-27,1040.0,32.8,667200.0,33.05,469200.0,1033.4,-0.52,2026-01-05 11:17,-1243
ADANIGREEN,2026-01-27,1050.0,28.05,347400.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,713
ADANIGREEN,2026-01-27,1060.0,24.0,640800.0,44.25,169800.0,1033.4,-0.52,2026-01-05 11:17,3353
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,6617
ADANIGREEN,2026-01-27,1080.0,17.15,286800.0,57.45,7200.0,1033.4,-0.52,2026-01-05 11:17,9094
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,12315
ADANIGREEN,2026-01-27,1100.0,12.15,1367400.0,72.8,304200.0,1033.4,-0.52,2026-01-05 11:17,15086
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,18975
ADANIGREEN,2026-01-27,1120.0,8.55,576600.0,119.5,8400.0,1033.4,-0.52,2026-01-05 11:17,23417
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,28837
ADANIGREEN,2026-01-27,1140.0,5.95,274800.0,136.0,2400.0,1033.4,-0.52,2026-01-05 11:17,33896
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,39349
ADANIGREEN,2026-01-27,1160.0,4.45,164400.0,117.5,7200.0,1033.4,-0.52,2026-01-05 11:17,44671
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,55647
ADANIGREEN,2026-01-27,1200.0,2.65,468000.0,155.0,180600.0,1033.4,-0.52,2026-01-05 11:17,66636
ADANIGREEN,2026-01-27,1240.0,1.85,179400.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,88532
ADANIGREEN,2026-01-27,1280.0,1.65,31800.0,0.0,0.0,1033.4,-0.52,2026-01-05 11:17,113854
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,475.0,1484.9,-0.309,2026-01-05 11:17,67515
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1484.9,-0.309,2026-01-05 11:17,51720
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.0,6175.0,1484.9,-0.309,2026-01-05 11:17,44100
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.35,269325.0,1484.9,-0.309,2026-01-05 11:17,36516
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.5,167675.0,1484.9,-0.309,2026-01-05 11:17,29445
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.0,95950.0,1484.9,-0.309,2026-01-05 11:17,22735
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.85,88350.0,1484.9,-0.309,2026-01-05 11:17,16337
ADANIPORTS,2026-01-27,1400.0,99.0,58425.0,4.3,310175.0,1484.9,-0.309,2026-01-05 11:17,9999
ADANIPORTS,2026-01-27,1420.0,84.35,23750.0,6.5,184775.0,1484.9,-0.309,2026-01-05 11:17,4864
ADANIPORTS,2026-01-27,1440.0,62.05,176225.0,9.8,636500.0,1484.9,-0.309,2026-01-05 11:17,-218
ADANIPORTS,2026-01-27,1460.0,48.1,260300.0,15.2,401375.0,1484.9,-0.309,2026-01-05 11:17,-3286
ADANIPORTS,2026-01-27,1480.0,35.5,680200.0,22.9,665950.0,1484.9,-0.309,2026-01-05 11:17,-4859
ADANIPORTS,2026-01-27,1500.0,25.3,1581750.0,32.75,716775.0,1484.9,-0.309,2026-01-05 11:17,-3491
ADANIPORTS,2026-01-27,1520.0,17.25,465500.0,43.3,97850.0,1484.9,-0.309,2026-01-05 11:17,3237
ADANIPORTS,2026-01-27,1540.0,11.55,457425.0,58.5,32775.0,1484.9,-0.309,2026-01-05 11:17,9818
ADANIPORTS,2026-01-27,1560.0,7.6,505400.0,74.35,58425.0,1484.9,-0.309,2026-01-05 11:17,17336
ADANIPORTS,2026-01-27,1580.0,5.35,159125.0,88.65,17575.0,1484.9,-0.309,2026-01-05 11:17,25596
ADANIPORTS,2026-01-27,1600.0,3.6,488775.0,114.15,38000.0,1484.9,-0.309,2026-01-05 11:17,34188
ADANIPORTS,2026-01-27,1620.0,2.55,148200.0,126.0,10450.0,1484.9,-0.309,2026-01-05 11:17,43647
ADANIPORTS,2026-01-27,1640.0,1.8,173375.0,0.0,0.0,1484.9,-0.309,2026-01-05 11:17,53587
ADANIPORTS,2026-01-27,1660.0,1.2,85975.0,0.0,0.0,1484.9,-0.309,2026-01-05 11:17,63999
ADANIPORTS,2026-01-27,1680.0,1.25,43700.0,0.0,0.0,1484.9,-0.309,2026-01-05 11:17,74562
ADANIPORTS,2026-01-27,1720.0,0.8,48450.0,0.0,0.0,1484.9,-0.309,2026-01-05 11:17,95847
ADANIPORTS,2026-01-27,1760.0,0.95,97850.0,0.0,0.0,1484.9,-0.309,2026-01-05 11:17,117325
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5612.0,0.349,2026-01-05 11:17,4778
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5612.0,0.349,2026-01-05 11:17,3702
ALKEM,2026-01-27,4900.0,0.0,0.0,0.8,3875.0,5612.0,0.349,2026-01-05 11:17,2639
ALKEM,2026-01-27,4950.0,0.0,0.0,4.8,16750.0,5612.0,0.349,2026-01-05 11:17,2127
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5612.0,0.349,2026-01-05 11:17,1691
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5612.0,0.349,2026-01-05 11:17,1294
ALKEM,2026-01-27,5100.0,497.15,5125.0,8.5,22375.0,5612.0,0.349,2026-01-05 11:17,898
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5612.0,0.349,2026-01-05 11:17,853
ALKEM,2026-01-27,5200.0,0.0,0.0,10.5,7500.0,5612.0,0.349,2026-01-05 11:17,580
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5612.0,0.349,2026-01-05 11:17,341
ALKEM,2026-01-27,5300.0,0.0,0.0,22.0,1000.0,5612.0,0.349,2026-01-05 11:17,109
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5612.0,0.349,2026-01-05 11:17,-118
ALKEM,2026-01-27,5400.0,254.7,2250.0,33.0,12750.0,5612.0,0.349,2026-01-05 11:17,-345
ALKEM,2026-01-27,5450.0,229.85,2500.0,50.1,7500.0,5612.0,0.349,2026-01-05 11:17,-476
ALKEM,2026-01-27,5500.0,189.25,14250.0,56.3,17875.0,5612.0,0.349,2026-01-05 11:17,-552
ALKEM,2026-01-27,5550.0,156.25,8000.0,68.7,3875.0,5612.0,0.349,2026-01-05 11:17,-319
ALKEM,2026-01-27,5600.0,127.25,19875.0,90.0,3625.0,5612.0,0.349,2026-01-05 11:17,-97
ALKEM,2026-01-27,5650.0,99.0,7250.0,140.25,1250.0,5612.0,0.349,2026-01-05 11:17,364
ALKEM,2026-01-27,5700.0,83.0,7375.0,138.75,2375.0,5612.0,0.349,2026-01-05 11:17,702
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5612.0,0.349,2026-01-05 11:17,1063
ALKEM,2026-01-27,5800.0,49.8,18875.0,281.3,250.0,5612.0,0.349,2026-01-05 11:17,1395
