Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18875.0,5164.5,-0.106,2026-01-01 10:46,21683
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,18600.0,357.3,-0.112,2026-01-01 10:46,33701
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,176700.0,357.3,-0.112,2026-01-01 10:46,16961
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.55,412300.0,357.3,-0.112,2026-01-01 10:46,14652
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.7,148800.0,357.3,-0.112,2026-01-01 10:46,11753
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.85,486700.0,357.3,-0.112,2026-01-01 10:46,8418
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,1.3,198400.0,357.3,-0.112,2026-01-01 10:46,5618
ABCAPITAL,2026-01-27,330.0,32.05,155000.0,1.55,1639900.0,357.3,-0.112,2026-01-01 10:46,2726
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,2.4,468100.0,357.3,-0.112,2026-01-01 10:46,932
ABCAPITAL,2026-01-27,340.0,22.85,257300.0,3.1,1106700.0,357.3,-0.112,2026-01-01 10:46,-924
ABCAPITAL,2026-01-27,345.0,17.0,192200.0,4.35,871100.0,357.3,-0.112,2026-01-01 10:46,-1791
ABCAPITAL,2026-01-27,350.0,15.05,2628800.0,6.0,1261700.0,357.3,-0.112,2026-01-01 10:46,-2423
ABCAPITAL,2026-01-27,355.0,12.15,613800.0,7.95,427800.0,357.3,-0.112,2026-01-01 10:46,2141
ABCAPITAL,2026-01-27,360.0,9.4,2018100.0,10.1,734700.0,357.3,-0.112,2026-01-01 10:46,4433
ABCAPITAL,2026-01-27,365.0,7.35,564200.0,12.6,127100.0,357.3,-0.112,2026-01-01 10:46,8851
ABCAPITAL,2026-01-27,370.0,5.55,1915800.0,16.3,195300.0,357.3,-0.112,2026-01-01 10:46,12714
ABCAPITAL,2026-01-27,375.0,4.1,474300.0,20.3,12400.0,357.3,-0.112,2026-01-01 10:46,18123
ABCAPITAL,2026-01-27,380.0,3.05,799800.0,33.0,6200.0,357.3,-0.112,2026-01-01 10:46,23199
ABCAPITAL,2026-01-27,385.0,2.35,186000.0,35.0,3100.0,357.3,-0.112,2026-01-01 10:46,28733
ABCAPITAL,2026-01-27,390.0,1.8,731600.0,31.05,65100.0,357.3,-0.112,2026-01-01 10:46,34171
ABCAPITAL,2026-01-27,395.0,1.25,186000.0,0.0,0.0,357.3,-0.112,2026-01-01 10:46,39904
ABCAPITAL,2026-01-27,400.0,1.0,2228900.0,40.75,27900.0,357.3,-0.112,2026-01-01 10:46,45823
ABCAPITAL,2026-01-27,410.0,0.0,0.0,0.0,0.0,357.3,-0.112,2026-01-01 10:46,59981
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,9710
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.5,37800.0,1053.2,2.516,2026-01-01 10:46,6925
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,31050.0,1053.2,2.516,2026-01-01 10:46,4253
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1053.2,2.516,2026-01-01 10:46,2911
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.6,165375.0,1053.2,2.516,2026-01-01 10:46,1576
ADANIENSOL,2026-01-27,910.0,0.0,0.0,4.0,20250.0,1053.2,2.516,2026-01-01 10:46,420
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.8,10125.0,1053.2,2.516,2026-01-01 10:46,-731
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.2,22275.0,1053.2,2.516,2026-01-01 10:46,-1868
ADANIENSOL,2026-01-27,940.0,0.0,0.0,5.0,81675.0,1053.2,2.516,2026-01-01 10:46,-2988
ADANIENSOL,2026-01-27,950.0,86.6,4725.0,6.0,52650.0,1053.2,2.516,2026-01-01 10:46,-4058
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,7.4,20250.0,1053.2,2.516,2026-01-01 10:46,-5021
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,-5964
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,10.3,331425.0,1053.2,2.516,2026-01-01 10:46,-6913
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,-7776
ADANIENSOL,2026-01-27,1000.0,72.9,211950.0,14.25,182250.0,1053.2,2.516,2026-01-01 10:46,-8370
ADANIENSOL,2026-01-27,1010.0,62.55,17550.0,17.05,79650.0,1053.2,2.516,2026-01-01 10:46,-7293
ADANIENSOL,2026-01-27,1020.0,58.8,228825.0,19.7,148500.0,1053.2,2.516,2026-01-01 10:46,-7431
ADANIENSOL,2026-01-27,1030.0,51.45,6075.0,23.2,9450.0,1053.2,2.516,2026-01-01 10:46,-6112
ADANIENSOL,2026-01-27,1040.0,45.0,486000.0,27.2,106650.0,1053.2,2.516,2026-01-01 10:46,-5821
ADANIENSOL,2026-01-27,1050.0,39.3,217350.0,31.55,47250.0,1053.2,2.516,2026-01-01 10:46,-3050
ADANIENSOL,2026-01-27,1060.0,34.75,256500.0,37.1,27675.0,1053.2,2.516,2026-01-01 10:46,-1206
ADANIENSOL,2026-01-27,1070.0,30.3,198450.0,41.95,20925.0,1053.2,2.516,2026-01-01 10:46,1005
ADANIENSOL,2026-01-27,1080.0,26.35,130275.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,3160
ADANIENSOL,2026-01-27,1090.0,23.8,28350.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,5276
ADANIENSOL,2026-01-27,1100.0,19.85,500175.0,61.1,12825.0,1053.2,2.516,2026-01-01 10:46,7145
ADANIENSOL,2026-01-27,1110.0,18.0,21600.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,10373
ADANIENSOL,2026-01-27,1120.0,14.8,71550.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,12747
ADANIENSOL,2026-01-27,1130.0,13.1,4725.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,15260
ADANIENSOL,2026-01-27,1140.0,11.6,188325.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,17678
ADANIENSOL,2026-01-27,1160.0,8.3,189000.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,23097
ADANIENSOL,2026-01-27,1180.0,6.5,105975.0,0.0,0.0,1053.2,2.516,2026-01-01 10:46,28832
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.05,56547.0,2265.9,1.17,2026-01-01 10:46,180600
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.8,55620.0,2265.9,1.17,2026-01-01 10:46,160190
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.2,49131.0,2265.9,1.17,2026-01-01 10:46,139998
ADANIENT,2026-01-27,1938.95,537.85,309.0,3.35,19158.0,2265.9,1.17,2026-01-01 10:46,130725
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.1,44805.0,2265.9,1.17,2026-01-01 10:46,130213
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2265.9,1.17,2026-01-01 10:46,120361
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2265.9,1.17,2026-01-01 10:46,110550
ADANIENT,2026-01-27,2000.0,253.0,14214.0,4.95,304983.0,2265.9,1.17,2026-01-01 10:46,100790
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2265.9,1.17,2026-01-01 10:46,91891
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.55,131016.0,2265.9,1.17,2026-01-01 10:46,82783
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2265.9,1.17,2026-01-01 10:46,73864
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2265.9,1.17,2026-01-01 10:46,65061
ADANIENT,2026-01-27,2100.0,188.75,44187.0,11.2,289224.0,2265.9,1.17,2026-01-01 10:46,56221
ADANIENT,2026-01-27,2120.0,0.0,0.0,13.7,15759.0,2265.9,1.17,2026-01-01 10:46,48557
ADANIENT,2026-01-27,2140.0,127.6,12360.0,15.95,82812.0,2265.9,1.17,2026-01-01 10:46,40394
ADANIENT,2026-01-27,2160.0,135.0,4944.0,0.0,0.0,2265.9,1.17,2026-01-01 10:46,32467
ADANIENT,2026-01-27,2180.0,121.85,76941.0,24.3,280572.0,2265.9,1.17,2026-01-01 10:46,24592
ADANIENT,2026-01-27,2200.0,104.0,942759.0,29.5,1100349.0,2265.9,1.17,2026-01-01 10:46,17621
ADANIENT,2026-01-27,2220.0,90.7,283353.0,35.25,262650.0,2265.9,1.17,2026-01-01 10:46,21039
ADANIENT,2026-01-27,2240.0,78.0,438471.0,43.45,352878.0,2265.9,1.17,2026-01-01 10:46,20635
ADANIENT,2026-01-27,2260.0,66.5,284898.0,51.7,174585.0,2265.9,1.17,2026-01-01 10:46,22055
ADANIENT,2026-01-27,2280.0,56.65,227424.0,61.5,185400.0,2265.9,1.17,2026-01-01 10:46,23500
ADANIENT,2026-01-27,2300.0,48.05,1375359.0,72.65,622326.0,2265.9,1.17,2026-01-01 10:46,24927
ADANIENT,2026-01-27,2320.0,40.1,101661.0,84.45,10506.0,2265.9,1.17,2026-01-01 10:46,32289
ADANIENT,2026-01-27,2326.75,36.95,64272.0,86.95,16377.0,2265.9,1.17,2026-01-01 10:46,34463
ADANIENT,2026-01-27,2340.0,33.5,106605.0,95.6,12051.0,2265.9,1.17,2026-01-01 10:46,38308
ADANIENT,2026-01-27,2360.0,27.55,154809.0,112.05,6489.0,2265.9,1.17,2026-01-01 10:46,44447
ADANIENT,2026-01-27,2380.0,23.15,57474.0,0.0,0.0,2265.9,1.17,2026-01-01 10:46,51020
ADANIENT,2026-01-27,2400.0,19.0,904752.0,142.0,323832.0,2265.9,1.17,2026-01-01 10:46,57488
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2265.9,1.17,2026-01-01 10:46,56498
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,131325.0,2265.9,1.17,2026-01-01 10:46,63396
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2265.9,1.17,2026-01-01 10:46,70508
ADANIENT,2026-01-27,2460.0,11.0,110004.0,249.0,4326.0,2265.9,1.17,2026-01-01 10:46,78308
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2265.9,1.17,2026-01-01 10:46,87732
ADANIENT,2026-01-27,2500.0,7.8,234222.0,229.85,59328.0,2265.9,1.17,2026-01-01 10:46,97136
ADANIENT,2026-01-27,2520.0,6.45,17922.0,289.0,29046.0,2265.9,1.17,2026-01-01 10:46,105953
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2265.9,1.17,2026-01-01 10:46,105453
ADANIENT,2026-01-27,2540.0,5.65,40788.0,0.0,0.0,2265.9,1.17,2026-01-01 10:46,115199
ADANIENT,2026-01-27,2560.0,4.8,23175.0,324.0,2163.0,2265.9,1.17,2026-01-01 10:46,125398
ADANIENT,2026-01-27,2598.2,3.8,25338.0,0.0,0.0,2265.9,1.17,2026-01-01 10:46,144872
ADANIENT,2026-01-27,2600.0,3.65,268212.0,323.75,68598.0,2265.9,1.17,2026-01-01 10:46,145807
ADANIENT,2026-01-27,2640.0,3.05,22248.0,0.0,0.0,2265.9,1.17,2026-01-01 10:46,165586
ADANIENT,2026-01-27,2680.0,1.9,95172.0,445.6,129471.0,2265.9,1.17,2026-01-01 10:46,187583
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2265.9,1.17,2026-01-01 10:46,250501
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1028.2,1.291,2026-01-01 10:46,42468
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,35403
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.7,84000.0,1028.2,1.291,2026-01-01 10:46,28315
ADANIGREEN,2026-01-27,900.0,136.1,18000.0,3.8,429600.0,1028.2,1.291,2026-01-01 10:46,21452
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,18526
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.1,110400.0,1028.2,1.291,2026-01-01 10:46,15518
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,12565
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,7.2,246000.0,1028.2,1.291,2026-01-01 10:46,9667
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.8,11400.0,1028.2,1.291,2026-01-01 10:46,6899
ADANIGREEN,2026-01-27,960.0,81.85,3000.0,10.5,426000.0,1028.2,1.291,2026-01-01 10:46,4255
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,1628
ADANIGREEN,2026-01-27,980.0,67.6,61200.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,-576
ADANIGREEN,2026-01-27,990.0,49.9,1200.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,-2307
ADANIGREEN,2026-01-27,1000.0,53.55,615000.0,20.75,722400.0,1028.2,1.291,2026-01-01 10:46,-4443
ADANIGREEN,2026-01-27,1010.0,46.3,43200.0,24.7,26400.0,1028.2,1.291,2026-01-01 10:46,-3454
ADANIGREEN,2026-01-27,1020.0,41.3,524400.0,28.45,476400.0,1028.2,1.291,2026-01-01 10:46,-4055
ADANIGREEN,2026-01-27,1030.0,36.0,128400.0,33.5,37200.0,1028.2,1.291,2026-01-01 10:46,-2979
ADANIGREEN,2026-01-27,1040.0,31.1,815400.0,38.45,337200.0,1028.2,1.291,2026-01-01 10:46,-2211
ADANIGREEN,2026-01-27,1050.0,26.8,242400.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,611
ADANIGREEN,2026-01-27,1060.0,23.2,694200.0,50.8,130800.0,1028.2,1.291,2026-01-01 10:46,3086
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,6683
ADANIGREEN,2026-01-27,1080.0,17.05,277800.0,81.75,6000.0,1028.2,1.291,2026-01-01 10:46,9334
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,12693
ADANIGREEN,2026-01-27,1100.0,12.9,1447800.0,79.9,301200.0,1028.2,1.291,2026-01-01 10:46,15628
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,19773
ADANIGREEN,2026-01-27,1120.0,9.5,416400.0,119.5,8400.0,1028.2,1.291,2026-01-01 10:46,24456
ADANIGREEN,2026-01-27,1130.0,8.05,3600.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,29860
ADANIGREEN,2026-01-27,1140.0,6.85,262200.0,136.0,2400.0,1028.2,1.291,2026-01-01 10:46,34975
ADANIGREEN,2026-01-27,1160.0,5.3,210000.0,147.6,10200.0,1028.2,1.291,2026-01-01 10:46,45875
ADANIGREEN,2026-01-27,1180.0,5.85,0.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,57029
ADANIGREEN,2026-01-27,1200.0,3.35,532800.0,178.45,180000.0,1028.2,1.291,2026-01-01 10:46,68223
ADANIGREEN,2026-01-27,1240.0,2.25,205800.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,90428
ADANIGREEN,2026-01-27,1280.0,1.75,23400.0,0.0,0.0,1028.2,1.291,2026-01-01 10:46,116535
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1486.0,1.102,2026-01-01 10:46,64739
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.1,57475.0,1486.0,1.102,2026-01-01 10:46,49893
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.2,475.0,1486.0,1.102,2026-01-01 10:46,42578
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.3,181925.0,1486.0,1.102,2026-01-01 10:46,35271
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,1.75,158650.0,1486.0,1.102,2026-01-01 10:46,28314
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.55,108775.0,1486.0,1.102,2026-01-01 10:46,21683
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.85,103550.0,1486.0,1.102,2026-01-01 10:46,15385
ADANIPORTS,2026-01-27,1400.0,96.0,57475.0,5.45,331550.0,1486.0,1.102,2026-01-01 10:46,9172
ADANIPORTS,2026-01-27,1420.0,77.45,20425.0,8.1,164350.0,1486.0,1.102,2026-01-01 10:46,4143
ADANIPORTS,2026-01-27,1440.0,60.75,175750.0,12.1,650275.0,1486.0,1.102,2026-01-01 10:46,-861
ADANIPORTS,2026-01-27,1460.0,48.65,280725.0,17.8,380000.0,1486.0,1.102,2026-01-01 10:46,-3958
ADANIPORTS,2026-01-27,1480.0,36.15,711075.0,25.55,670225.0,1486.0,1.102,2026-01-01 10:46,-5326
ADANIPORTS,2026-01-27,1500.0,26.8,1412650.0,35.85,673075.0,1486.0,1.102,2026-01-01 10:46,-3762
ADANIPORTS,2026-01-27,1520.0,19.0,428450.0,48.2,92150.0,1486.0,1.102,2026-01-01 10:46,2488
ADANIPORTS,2026-01-27,1540.0,12.65,418475.0,63.0,23275.0,1486.0,1.102,2026-01-01 10:46,8776
ADANIPORTS,2026-01-27,1560.0,8.8,422275.0,78.65,55100.0,1486.0,1.102,2026-01-01 10:46,15961
ADANIPORTS,2026-01-27,1580.0,6.1,128725.0,110.0,13300.0,1486.0,1.102,2026-01-01 10:46,23656
ADANIPORTS,2026-01-27,1600.0,4.3,426550.0,113.35,37050.0,1486.0,1.102,2026-01-01 10:46,31629
ADANIPORTS,2026-01-27,1620.0,3.1,139650.0,126.0,10450.0,1486.0,1.102,2026-01-01 10:46,40360
ADANIPORTS,2026-01-27,1640.0,2.25,120650.0,0.0,0.0,1486.0,1.102,2026-01-01 10:46,49540
ADANIPORTS,2026-01-27,1660.0,1.75,69350.0,0.0,0.0,1486.0,1.102,2026-01-01 10:46,59077
ADANIPORTS,2026-01-27,1680.0,1.4,39425.0,0.0,0.0,1486.0,1.102,2026-01-01 10:46,68737
ADANIPORTS,2026-01-27,1720.0,1.15,37525.0,0.0,0.0,1486.0,1.102,2026-01-01 10:46,88197
ADANIPORTS,2026-01-27,1760.0,0.95,104975.0,0.0,0.0,1486.0,1.102,2026-01-01 10:46,107805
ALKEM,2026-01-27,4700.0,0.0,0.0,4.4,1375.0,5399.5,-1.943,2026-01-01 10:46,5249
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5399.5,-1.943,2026-01-01 10:46,4168
ALKEM,2026-01-27,4900.0,0.0,0.0,9.5,2125.0,5399.5,-1.943,2026-01-01 10:46,3101
ALKEM,2026-01-27,4950.0,0.0,0.0,11.5,17875.0,5399.5,-1.943,2026-01-01 10:46,2575
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5399.5,-1.943,2026-01-01 10:46,2121
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5399.5,-1.943,2026-01-01 10:46,1717
ALKEM,2026-01-27,5100.0,497.15,5125.0,23.1,27000.0,5399.5,-1.943,2026-01-01 10:46,1313
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5399.5,-1.943,2026-01-01 10:46,1240
ALKEM,2026-01-27,5200.0,0.0,0.0,38.85,7500.0,5399.5,-1.943,2026-01-01 10:46,982
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5399.5,-1.943,2026-01-01 10:46,737
ALKEM,2026-01-27,5300.0,0.0,0.0,65.0,625.0,5399.5,-1.943,2026-01-01 10:46,520
ALKEM,2026-01-27,5350.0,0.0,0.0,79.4,500.0,5399.5,-1.943,2026-01-01 10:46,303
ALKEM,2026-01-27,5400.0,128.0,3000.0,103.55,18125.0,5399.5,-1.943,2026-01-01 10:46,89
ALKEM,2026-01-27,5450.0,107.95,375.0,130.7,6125.0,5399.5,-1.943,2026-01-01 10:46,-165
ALKEM,2026-01-27,5500.0,81.3,23125.0,157.7,16500.0,5399.5,-1.943,2026-01-01 10:46,-313
ALKEM,2026-01-27,5550.0,63.45,6000.0,138.35,2000.0,5399.5,-1.943,2026-01-01 10:46,-260
ALKEM,2026-01-27,5600.0,49.25,14875.0,159.35,750.0,5399.5,-1.943,2026-01-01 10:46,-84
ALKEM,2026-01-27,5650.0,38.05,3625.0,145.0,1000.0,5399.5,-1.943,2026-01-01 10:46,220
ALKEM,2026-01-27,5700.0,29.15,4375.0,254.8,2625.0,5399.5,-1.943,2026-01-01 10:46,486
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5399.5,-1.943,2026-01-01 10:46,734
ALKEM,2026-01-27,5800.0,18.0,5750.0,281.3,250.0,5399.5,-1.943,2026-01-01 10:46,1036
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5399.5,-1.943,2026-01-01 10:46,1371
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5399.5,-1.943,2026-01-01 10:46,1703
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5399.5,-1.943,2026-01-01 10:46,2040
ALKEM,2026-01-27,6000.0,7.3,3375.0,0.0,0.0,5399.5,-1.943,2026-01-01 10:46,2396
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5399.5,-1.943,2026-01-01 10:46,2762
