Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
KOTAKBANK,2025-12-30,2080.0,95.0,120400.0,0.6,497200.0,2025-12-24 14:35,2166.5,15944
KOTAKBANK,2025-12-30,2100.0,70.25,226000.0,1.05,764000.0,2025-12-24 14:35,2166.5,11652
KOTAKBANK,2025-12-30,2120.0,50.75,209600.0,1.65,347600.0,2025-12-24 14:35,2166.5,9734
KOTAKBANK,2025-12-30,2140.0,31.3,484000.0,3.45,436000.0,2025-12-24 14:35,2166.5,8429
KOTAKBANK,2025-12-30,2160.0,16.95,996000.0,8.65,512800.0,2025-12-24 14:35,2166.5,9323
KOTAKBANK,2025-12-30,2180.0,8.2,954400.0,19.85,452000.0,2025-12-24 14:35,2166.5,13114
KOTAKBANK,2025-12-30,2200.0,3.7,1672400.0,35.45,318400.0,2025-12-24 14:35,2166.5,18358
KOTAKBANK,2025-12-30,2220.0,1.95,419200.0,52.75,116400.0,2025-12-24 14:35,2166.5,27189
KOTAKBANK,2025-12-30,2240.0,1.25,298400.0,69.05,59600.0,2025-12-24 14:35,2166.5,37069
KOTAKBANK,2025-12-30,2260.0,0.8,284400.0,97.0,36800.0,2025-12-24 14:35,2166.5,47823
KOTAKBANK,2025-12-30,2280.0,0.6,227200.0,100.5,14000.0,2025-12-24 14:35,2166.5,59259
KOTAKBANK,2025-12-30,2300.0,0.45,490800.0,130.85,26000.0,2025-12-24 14:35,2166.5,71385
KOTAKBANK,2025-12-30,2320.0,0.25,281200.0,122.35,4400.0,2025-12-24 14:35,2166.5,84353
KOTAKBANK,2025-12-30,2340.0,0.1,643200.0,170.8,8000.0,2025-12-24 14:35,2166.5,98164
KOTAKBANK,2025-12-30,2360.0,0.15,154800.0,245.45,2800.0,2025-12-24 14:35,2166.5,113194
KOTAKBANK,2025-12-30,2380.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,2166.5,128602
KOTAKBANK,2025-12-30,2400.0,0.15,129600.0,214.0,1200.0,2025-12-24 14:35,2166.5,144078
KOTAKBANK,2025-12-30,2440.0,0.2,44400.0,283.0,13600.0,2025-12-24 14:35,2166.5,175527
KOTAKBANK,2025-12-30,2480.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,2166.5,206849
LAURUSLABS,2025-12-30,800.0,0.0,0.0,0.1,11050.0,2025-12-24 14:35,1085.5,133000
LAURUSLABS,2025-12-30,820.0,270.0,20400.0,0.25,14450.0,2025-12-24 14:35,1085.5,119087
LAURUSLABS,2025-12-30,840.0,172.0,9350.0,0.05,34850.0,2025-12-24 14:35,1085.5,105794
LAURUSLABS,2025-12-30,860.0,152.0,66300.0,0.1,52700.0,2025-12-24 14:35,1085.5,92200
LAURUSLABS,2025-12-30,870.0,147.0,5950.0,0.1,14450.0,2025-12-24 14:35,1085.5,86449
LAURUSLABS,2025-12-30,880.0,188.3,9350.0,0.15,27200.0,2025-12-24 14:35,1085.5,79798
LAURUSLABS,2025-12-30,890.0,109.0,2550.0,0.3,21250.0,2025-12-24 14:35,1085.5,73273
LAURUSLABS,2025-12-30,900.0,189.0,62900.0,0.15,229500.0,2025-12-24 14:35,1085.5,66622
LAURUSLABS,2025-12-30,910.0,114.0,0.0,0.15,64600.0,2025-12-24 14:35,1085.5,61422
LAURUSLABS,2025-12-30,920.0,158.0,7650.0,0.15,96050.0,2025-12-24 14:35,1085.5,55101
LAURUSLABS,2025-12-30,930.0,118.0,26350.0,0.1,102000.0,2025-12-24 14:35,1085.5,49003
LAURUSLABS,2025-12-30,940.0,128.0,32300.0,0.2,51000.0,2025-12-24 14:35,1085.5,43225
LAURUSLABS,2025-12-30,950.0,136.0,61200.0,0.25,202300.0,2025-12-24 14:35,1085.5,37632
LAURUSLABS,2025-12-30,960.0,128.35,49300.0,0.3,161500.0,2025-12-24 14:35,1085.5,32717
LAURUSLABS,2025-12-30,970.0,99.8,63750.0,0.35,267750.0,2025-12-24 14:35,1085.5,27814
LAURUSLABS,2025-12-30,980.0,106.0,80750.0,0.35,144500.0,2025-12-24 14:35,1085.5,23242
LAURUSLABS,2025-12-30,990.0,102.7,103700.0,0.4,175100.0,2025-12-24 14:35,1085.5,19119
LAURUSLABS,2025-12-30,1000.0,86.6,414800.0,0.45,798150.0,2025-12-24 14:35,1085.5,15481
LAURUSLABS,2025-12-30,1010.0,79.0,108800.0,0.55,289850.0,2025-12-24 14:35,1085.5,15555
LAURUSLABS,2025-12-30,1020.0,67.0,263500.0,0.6,349350.0,2025-12-24 14:35,1085.5,13315
LAURUSLABS,2025-12-30,1030.0,57.75,165750.0,0.75,490450.0,2025-12-24 14:35,1085.5,12588
LAURUSLABS,2025-12-30,1040.0,48.0,272000.0,1.0,476850.0,2025-12-24 14:35,1085.5,11694
LAURUSLABS,2025-12-30,1050.0,38.65,433500.0,1.5,595850.0,2025-12-24 14:35,1085.5,11886
LAURUSLABS,2025-12-30,1060.0,28.5,241400.0,2.45,617950.0,2025-12-24 14:35,1085.5,13435
LAURUSLABS,2025-12-30,1070.0,20.0,340850.0,4.1,620500.0,2025-12-24 14:35,1085.5,14795
LAURUSLABS,2025-12-30,1080.0,13.25,362100.0,7.2,470050.0,2025-12-24 14:35,1085.5,17006
LAURUSLABS,2025-12-30,1090.0,8.3,439450.0,12.0,318750.0,2025-12-24 14:35,1085.5,19764
LAURUSLABS,2025-12-30,1100.0,4.8,621350.0,18.2,229500.0,2025-12-24 14:35,1085.5,23121
LAURUSLABS,2025-12-30,1110.0,2.6,583100.0,25.75,30600.0,2025-12-24 14:35,1085.5,27227
LAURUSLABS,2025-12-30,1120.0,1.5,464950.0,102.9,2550.0,2025-12-24 14:35,1085.5,32138
LAURUSLABS,2025-12-30,1130.0,1.1,113900.0,41.55,5100.0,2025-12-24 14:35,1085.5,37489
LAURUSLABS,2025-12-30,1140.0,0.8,246500.0,96.95,1700.0,2025-12-24 14:35,1085.5,42905
LAURUSLABS,2025-12-30,1150.0,0.75,113900.0,0.0,0.0,2025-12-24 14:35,1085.5,48582
LAURUSLABS,2025-12-30,1160.0,0.5,251600.0,0.0,0.0,2025-12-24 14:35,1085.5,54379
LAURUSLABS,2025-12-30,1180.0,0.4,102000.0,0.0,0.0,2025-12-24 14:35,1085.5,66470
LAURUSLABS,2025-12-30,1200.0,0.3,850.0,0.0,0.0,2025-12-24 14:35,1085.5,78756
LICHSGFIN,2025-12-30,430.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,539.5,77068
LICHSGFIN,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,539.5,70420
LICHSGFIN,2025-12-30,450.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,539.5,63772
LICHSGFIN,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,539.5,57124
LICHSGFIN,2025-12-30,470.0,0.0,0.0,0.1,1000.0,2025-12-24 14:35,539.5,50476
LICHSGFIN,2025-12-30,475.0,0.0,0.0,0.4,44000.0,2025-12-24 14:35,539.5,47152
LICHSGFIN,2025-12-30,480.0,0.0,0.0,0.2,122000.0,2025-12-24 14:35,539.5,43849
LICHSGFIN,2025-12-30,485.0,0.0,0.0,1.15,37000.0,2025-12-24 14:35,539.5,40606
LICHSGFIN,2025-12-30,490.0,49.8,3000.0,0.15,99000.0,2025-12-24 14:35,539.5,37380
LICHSGFIN,2025-12-30,495.0,0.0,0.0,0.25,63000.0,2025-12-24 14:35,539.5,34222
LICHSGFIN,2025-12-30,500.0,38.1,87000.0,0.2,204000.0,2025-12-24 14:35,539.5,31081
LICHSGFIN,2025-12-30,505.0,0.0,0.0,0.25,98000.0,2025-12-24 14:35,539.5,28414
LICHSGFIN,2025-12-30,510.0,24.35,20000.0,0.25,161000.0,2025-12-24 14:35,539.5,25467
LICHSGFIN,2025-12-30,515.0,19.6,8000.0,0.35,106000.0,2025-12-24 14:35,539.5,22657
LICHSGFIN,2025-12-30,520.0,20.1,141000.0,0.4,309000.0,2025-12-24 14:35,539.5,19872
LICHSGFIN,2025-12-30,525.0,14.55,193000.0,0.6,238000.0,2025-12-24 14:35,539.5,17570
LICHSGFIN,2025-12-30,530.0,10.0,231000.0,1.0,467000.0,2025-12-24 14:35,539.5,15480
LICHSGFIN,2025-12-30,535.0,6.0,293000.0,2.05,312000.0,2025-12-24 14:35,539.5,13656
LICHSGFIN,2025-12-30,540.0,3.1,753000.0,4.0,994000.0,2025-12-24 14:35,539.5,12062
LICHSGFIN,2025-12-30,545.0,1.55,354000.0,7.3,200000.0,2025-12-24 14:35,539.5,11066
LICHSGFIN,2025-12-30,550.0,0.9,1556000.0,11.5,920000.0,2025-12-24 14:35,539.5,10420
LICHSGFIN,2025-12-30,555.0,0.45,536000.0,14.9,194000.0,2025-12-24 14:35,539.5,10185
LICHSGFIN,2025-12-30,560.0,0.35,810000.0,20.9,517000.0,2025-12-24 14:35,539.5,10968
LICHSGFIN,2025-12-30,565.0,0.35,205000.0,29.1,94000.0,2025-12-24 14:35,539.5,11627
LICHSGFIN,2025-12-30,570.0,0.2,677000.0,30.35,306000.0,2025-12-24 14:35,539.5,13222
LICHSGFIN,2025-12-30,575.0,0.15,133000.0,27.0,9000.0,2025-12-24 14:35,539.5,14659
LICHSGFIN,2025-12-30,580.0,0.2,524000.0,39.5,197000.0,2025-12-24 14:35,539.5,17061
LICHSGFIN,2025-12-30,585.0,0.25,165000.0,55.7,4000.0,2025-12-24 14:35,539.5,19077
LICHSGFIN,2025-12-30,590.0,0.15,243000.0,53.6,172000.0,2025-12-24 14:35,539.5,21927
LICHSGFIN,2025-12-30,595.0,0.15,18000.0,0.0,0.0,2025-12-24 14:35,539.5,24085
LICHSGFIN,2025-12-30,600.0,0.1,738000.0,61.0,464000.0,2025-12-24 14:35,539.5,27170
LICHSGFIN,2025-12-30,605.0,0.05,50000.0,0.0,0.0,2025-12-24 14:35,539.5,28033
LICHSGFIN,2025-12-30,610.0,0.2,69000.0,69.5,32000.0,2025-12-24 14:35,539.5,31745
LICHSGFIN,2025-12-30,620.0,0.05,32000.0,79.5,41000.0,2025-12-24 14:35,539.5,39047
LICHSGFIN,2025-12-30,625.0,0.1,2000.0,0.0,0.0,2025-12-24 14:35,539.5,42519
LICHSGFIN,2025-12-30,630.0,0.05,45000.0,93.45,11000.0,2025-12-24 14:35,539.5,46318
LICHSGFIN,2025-12-30,640.0,0.1,5000.0,107.1,58000.0,2025-12-24 14:35,539.5,53869
LICHSGFIN,2025-12-30,650.0,0.05,60000.0,110.6,56000.0,2025-12-24 14:35,539.5,60965
LICHSGFIN,2025-12-30,660.0,0.05,38000.0,106.5,5000.0,2025-12-24 14:35,539.5,68179
LICHSGFIN,2025-12-30,670.0,0.05,90000.0,129.7,102000.0,2025-12-24 14:35,539.5,76002
LICHSGFIN,2025-12-30,680.0,0.1,11000.0,139.6,11000.0,2025-12-24 14:35,539.5,82747
LICI,2025-12-30,700.0,0.0,0.0,2.0,1400.0,2025-12-24 14:35,854.0,58108
LICI,2025-12-30,720.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,854.0,50677
LICI,2025-12-30,740.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,854.0,43246
LICI,2025-12-30,750.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,854.0,39530
LICI,2025-12-30,760.0,101.25,1400.0,0.3,23800.0,2025-12-24 14:35,854.0,35815
LICI,2025-12-30,770.0,0.0,0.0,0.25,77000.0,2025-12-24 14:35,854.0,32138
LICI,2025-12-30,780.0,78.4,2800.0,0.25,143500.0,2025-12-24 14:35,854.0,28522
LICI,2025-12-30,790.0,0.0,0.0,1.1,700.0,2025-12-24 14:35,854.0,25074
LICI,2025-12-30,800.0,57.0,7700.0,0.3,216300.0,2025-12-24 14:35,854.0,21607
LICI,2025-12-30,810.0,46.05,2800.0,0.4,116200.0,2025-12-24 14:35,854.0,18402
LICI,2025-12-30,820.0,38.5,12600.0,0.5,231000.0,2025-12-24 14:35,854.0,15287
LICI,2025-12-30,830.0,25.05,47600.0,0.8,274400.0,2025-12-24 14:35,854.0,12444
LICI,2025-12-30,840.0,14.3,88200.0,1.85,316400.0,2025-12-24 14:35,854.0,9984
LICI,2025-12-30,850.0,7.6,200200.0,4.55,358400.0,2025-12-24 14:35,854.0,7898
LICI,2025-12-30,860.0,3.3,499100.0,10.2,343000.0,2025-12-24 14:35,854.0,6292
LICI,2025-12-30,870.0,1.45,771400.0,17.0,262500.0,2025-12-24 14:35,854.0,5355
LICI,2025-12-30,880.0,0.75,501200.0,26.8,296100.0,2025-12-24 14:35,854.0,5302
LICI,2025-12-30,890.0,0.45,505400.0,35.4,178500.0,2025-12-24 14:35,854.0,5624
LICI,2025-12-30,900.0,0.3,1448300.0,46.75,443100.0,2025-12-24 14:35,854.0,6778
LICI,2025-12-30,910.0,0.25,317100.0,56.35,85400.0,2025-12-24 14:35,854.0,8404
LICI,2025-12-30,920.0,0.25,1187200.0,65.5,149100.0,2025-12-24 14:35,854.0,11987
LICI,2025-12-30,930.0,0.25,427700.0,75.0,25200.0,2025-12-24 14:35,854.0,16433
LICI,2025-12-30,940.0,0.3,196000.0,90.15,97300.0,2025-12-24 14:35,854.0,22100
LICI,2025-12-30,950.0,0.15,595700.0,92.55,23800.0,2025-12-24 14:35,854.0,27368
LICI,2025-12-30,960.0,0.15,140700.0,105.0,4900.0,2025-12-24 14:35,854.0,33915
LICI,2025-12-30,970.0,0.15,107100.0,69.0,2800.0,2025-12-24 14:35,854.0,40770
LICI,2025-12-30,980.0,0.1,113400.0,111.4,14700.0,2025-12-24 14:35,854.0,47766
LICI,2025-12-30,990.0,0.1,4200.0,87.0,7000.0,2025-12-24 14:35,854.0,54746
LICI,2025-12-30,1000.0,0.05,168700.0,146.7,23100.0,2025-12-24 14:35,854.0,61838
LICI,2025-12-30,1010.0,0.05,30800.0,0.0,0.0,2025-12-24 14:35,854.0,68845
LICI,2025-12-30,1020.0,0.05,18900.0,123.65,0.0,2025-12-24 14:35,854.0,76221
LICI,2025-12-30,1040.0,0.1,15400.0,140.3,1400.0,2025-12-24 14:35,854.0,91011
LICI,2025-12-30,1060.0,0.1,7700.0,0.0,0.0,2025-12-24 14:35,854.0,105815
LODHA,2025-12-30,920.0,176.9,2700.0,0.0,0.0,2025-12-24 14:35,1077.6,33990
LODHA,2025-12-30,940.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,1077.6,30124
LODHA,2025-12-30,960.0,111.8,0.0,0.3,43200.0,2025-12-24 14:35,1077.6,26210
LODHA,2025-12-30,980.0,107.0,3600.0,0.5,68850.0,2025-12-24 14:35,1077.6,22381
LODHA,2025-12-30,1000.0,82.6,22050.0,0.5,247500.0,2025-12-24 14:35,1077.6,18733
LODHA,2025-12-30,1020.0,76.0,450.0,0.75,101700.0,2025-12-24 14:35,1077.6,15759
LODHA,2025-12-30,1040.0,40.45,25200.0,1.65,137700.0,2025-12-24 14:35,1077.6,12815
LODHA,2025-12-30,1060.0,23.2,62100.0,4.5,204750.0,2025-12-24 14:35,1077.6,10281
LODHA,2025-12-30,1080.0,10.2,121500.0,11.85,162450.0,2025-12-24 14:35,1077.6,8253
LODHA,2025-12-30,1100.0,4.35,751950.0,25.9,182700.0,2025-12-24 14:35,1077.6,6673
LODHA,2025-12-30,1120.0,1.65,254700.0,40.35,54450.0,2025-12-24 14:35,1077.6,6884
LODHA,2025-12-30,1140.0,0.85,611100.0,63.0,112500.0,2025-12-24 14:35,1077.6,7682
LODHA,2025-12-30,1160.0,0.6,699300.0,79.3,183600.0,2025-12-24 14:35,1077.6,9448
LODHA,2025-12-30,1180.0,0.45,378000.0,97.1,197550.0,2025-12-24 14:35,1077.6,12222
LODHA,2025-12-30,1200.0,0.4,684000.0,119.15,147600.0,2025-12-24 14:35,1077.6,15661
LODHA,2025-12-30,1220.0,0.35,133650.0,140.1,23850.0,2025-12-24 14:35,1077.6,20932
LODHA,2025-12-30,1240.0,0.3,115200.0,160.0,22050.0,2025-12-24 14:35,1077.6,27921
LODHA,2025-12-30,1260.0,0.25,96300.0,180.0,22950.0,2025-12-24 14:35,1077.6,35164
LODHA,2025-12-30,1280.0,0.2,36000.0,199.5,21150.0,2025-12-24 14:35,1077.6,42584
LODHA,2025-12-30,1300.0,0.4,132750.0,220.0,23850.0,2025-12-24 14:35,1077.6,50108
LODHA,2025-12-30,1320.0,0.3,14400.0,0.0,0.0,2025-12-24 14:35,1077.6,57847
LODHA,2025-12-30,1340.0,0.25,22950.0,0.0,0.0,2025-12-24 14:35,1077.6,66135
LODHA,2025-12-30,1360.0,0.15,13050.0,191.0,1350.0,2025-12-24 14:35,1077.6,74468
LT,2025-12-30,3200.0,882.0,875.0,0.25,11025.0,2025-12-24 14:35,4050.6,191180
LT,2025-12-30,3280.0,770.0,2450.0,0.0,0.0,2025-12-24 14:35,4050.6,168978
LT,2025-12-30,3360.0,0.0,0.0,0.2,8575.0,2025-12-24 14:35,4050.6,146908
LT,2025-12-30,3400.0,703.0,7175.0,0.2,350.0,2025-12-24 14:35,4050.6,135813
LT,2025-12-30,3440.0,0.0,0.0,3.0,350.0,2025-12-24 14:35,4050.6,125253
LT,2025-12-30,3480.0,0.0,0.0,0.05,525.0,2025-12-24 14:35,4050.6,114189
LT,2025-12-30,3520.0,545.0,350.0,0.2,0.0,2025-12-24 14:35,4050.6,103128
LT,2025-12-30,3560.0,0.0,0.0,0.05,3500.0,2025-12-24 14:35,4050.6,92087
LT,2025-12-30,3600.0,458.0,7000.0,0.6,72800.0,2025-12-24 14:35,4050.6,81041
LT,2025-12-30,3640.0,0.0,0.0,0.95,4725.0,2025-12-24 14:35,4050.6,70630
LT,2025-12-30,3660.0,407.0,350.0,0.5,1050.0,2025-12-24 14:35,4050.6,65276
LT,2025-12-30,3680.0,0.0,0.0,0.4,47425.0,2025-12-24 14:35,4050.6,59939
LT,2025-12-30,3700.0,363.1,14525.0,0.65,128625.0,2025-12-24 14:35,4050.6,54681
LT,2025-12-30,3720.0,0.0,0.0,0.75,12950.0,2025-12-24 14:35,4050.6,50230
LT,2025-12-30,3740.0,325.0,700.0,0.2,5250.0,2025-12-24 14:35,4050.6,45285
LT,2025-12-30,3760.0,318.0,175.0,0.6,125300.0,2025-12-24 14:35,4050.6,40375
LT,2025-12-30,3780.0,286.05,175.0,0.8,222950.0,2025-12-24 14:35,4050.6,35692
LT,2025-12-30,3800.0,258.0,36925.0,1.1,210525.0,2025-12-24 14:35,4050.6,31444
LT,2025-12-30,3820.0,0.0,0.0,1.85,39375.0,2025-12-24 14:35,4050.6,28633
LT,2025-12-30,3840.0,228.0,525.0,0.0,0.0,2025-12-24 14:35,4050.6,24965
LT,2025-12-30,3860.0,201.5,2100.0,1.15,56875.0,2025-12-24 14:35,4050.6,21316
LT,2025-12-30,3880.0,190.3,9275.0,1.3,44975.0,2025-12-24 14:35,4050.6,17810
LT,2025-12-30,3900.0,155.75,150150.0,1.5,233800.0,2025-12-24 14:35,4050.6,14547
LT,2025-12-30,3920.0,170.3,6475.0,1.9,28000.0,2025-12-24 14:35,4050.6,14184
LT,2025-12-30,3940.0,127.5,4725.0,2.5,65975.0,2025-12-24 14:35,4050.6,11692
LT,2025-12-30,3960.0,102.15,21700.0,3.35,82425.0,2025-12-24 14:35,4050.6,9280
LT,2025-12-30,3980.0,88.35,34475.0,4.7,82250.0,2025-12-24 14:35,4050.6,7227
LT,2025-12-30,4000.0,64.05,333550.0,7.7,346150.0,2025-12-24 14:35,4050.6,5479
LT,2025-12-30,4020.0,49.55,123200.0,11.8,131250.0,2025-12-24 14:35,4050.6,6694
LT,2025-12-30,4040.0,32.75,418600.0,18.6,140350.0,2025-12-24 14:35,4050.6,7004
LT,2025-12-30,4060.0,22.9,564200.0,27.95,150850.0,2025-12-24 14:35,4050.6,9086
LT,2025-12-30,4080.0,15.7,294350.0,39.2,119350.0,2025-12-24 14:35,4050.6,12359
LT,2025-12-30,4100.0,10.25,834050.0,52.9,178500.0,2025-12-24 14:35,4050.6,15583
LT,2025-12-30,4120.0,6.6,246575.0,67.9,49875.0,2025-12-24 14:35,4050.6,20749
LT,2025-12-30,4140.0,4.65,279650.0,82.15,37800.0,2025-12-24 14:35,4050.6,26421
LT,2025-12-30,4160.0,3.4,88025.0,91.55,53900.0,2025-12-24 14:35,4050.6,32723
LT,2025-12-30,4180.0,2.4,239050.0,115.0,11025.0,2025-12-24 14:35,4050.6,39026
LT,2025-12-30,4200.0,2.1,395675.0,145.2,34825.0,2025-12-24 14:35,4050.6,46223
LT,2025-12-30,4220.0,1.75,31500.0,155.0,2625.0,2025-12-24 14:35,4050.6,53928
LT,2025-12-30,4240.0,1.45,56350.0,181.7,10150.0,2025-12-24 14:35,4050.6,62089
LT,2025-12-30,4260.0,1.15,36225.0,195.25,19075.0,2025-12-24 14:35,4050.6,70242
LT,2025-12-30,4280.0,1.1,33250.0,215.0,11025.0,2025-12-24 14:35,4050.6,78313
LT,2025-12-30,4300.0,0.85,188475.0,249.6,175.0,2025-12-24 14:35,4050.6,86608
LT,2025-12-30,4320.0,0.75,128800.0,205.5,350.0,2025-12-24 14:35,4050.6,95525
LT,2025-12-30,4340.0,1.2,4550.0,0.0,0.0,2025-12-24 14:35,4050.6,104691
LT,2025-12-30,4360.0,0.45,47425.0,0.0,0.0,2025-12-24 14:35,4050.6,113864
LT,2025-12-30,4400.0,0.6,337750.0,345.0,8400.0,2025-12-24 14:35,4050.6,132402
LT,2025-12-30,4440.0,0.15,219975.0,0.0,0.0,2025-12-24 14:35,4050.6,152052
LT,2025-12-30,4480.0,0.1,146300.0,472.0,1225.0,2025-12-24 14:35,4050.6,172855
LT,2025-12-30,4520.0,0.1,30450.0,468.15,175.0,2025-12-24 14:35,4050.6,194189
LT,2025-12-30,4560.0,0.6,350.0,0.0,0.0,2025-12-24 14:35,4050.6,215693
LTIM,2025-12-30,4800.0,1445.0,0.0,0.65,0.0,2025-12-24 14:35,6156.0,71545
LTIM,2025-12-30,5000.0,1055.4,2250.0,0.75,1200.0,2025-12-24 14:35,6156.0,57664
LTIM,2025-12-30,5050.0,0.0,0.0,6.95,1350.0,2025-12-24 14:35,6156.0,54448
LTIM,2025-12-30,5100.0,1065.7,0.0,0.35,5400.0,2025-12-24 14:35,6156.0,51001
LTIM,2025-12-30,5150.0,0.0,0.0,12.6,900.0,2025-12-24 14:35,6156.0,47582
LTIM,2025-12-30,5200.0,670.95,1650.0,1.0,13050.0,2025-12-24 14:35,6156.0,44166
LTIM,2025-12-30,5300.0,799.0,2250.0,0.35,14400.0,2025-12-24 14:35,6156.0,37593
LTIM,2025-12-30,5350.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,6156.0,34514
LTIM,2025-12-30,5400.0,682.5,3750.0,0.55,11100.0,2025-12-24 14:35,6156.0,31256
LTIM,2025-12-30,5450.0,640.8,0.0,2.5,1800.0,2025-12-24 14:35,6156.0,28328
LTIM,2025-12-30,5500.0,425.0,300.0,1.35,17100.0,2025-12-24 14:35,6156.0,25152
LTIM,2025-12-30,5550.0,363.95,150.0,1.3,5400.0,2025-12-24 14:35,6156.0,22075
LTIM,2025-12-30,5600.0,332.0,1950.0,2.35,22350.0,2025-12-24 14:35,6156.0,19020
LTIM,2025-12-30,5650.0,539.85,300.0,3.15,46650.0,2025-12-24 14:35,6156.0,16141
LTIM,2025-12-30,5700.0,482.0,8700.0,3.0,74400.0,2025-12-24 14:35,6156.0,13439
LTIM,2025-12-30,5750.0,348.0,0.0,3.15,14700.0,2025-12-24 14:35,6156.0,11547
LTIM,2025-12-30,5800.0,373.5,10500.0,4.15,28350.0,2025-12-24 14:35,6156.0,9328
LTIM,2025-12-30,5850.0,344.15,4950.0,5.3,8550.0,2025-12-24 14:35,6156.0,7688
LTIM,2025-12-30,5900.0,275.95,19350.0,6.65,84600.0,2025-12-24 14:35,6156.0,5901
LTIM,2025-12-30,5950.0,268.3,9450.0,8.95,18450.0,2025-12-24 14:35,6156.0,4945
LTIM,2025-12-30,6000.0,162.65,33900.0,12.45,103950.0,2025-12-24 14:35,6156.0,3888
LTIM,2025-12-30,6050.0,126.5,11250.0,20.4,21150.0,2025-12-24 14:35,6156.0,3706
LTIM,2025-12-30,6100.0,83.55,39000.0,34.0,60750.0,2025-12-24 14:35,6156.0,3363
LTIM,2025-12-30,6150.0,51.5,11850.0,56.2,34350.0,2025-12-24 14:35,6156.0,3538
LTIM,2025-12-30,6200.0,31.2,68250.0,84.55,37350.0,2025-12-24 14:35,6156.0,3693
LTIM,2025-12-30,6250.0,19.4,54900.0,115.65,20100.0,2025-12-24 14:35,6156.0,4406
LTIM,2025-12-30,6300.0,11.85,138900.0,167.35,25800.0,2025-12-24 14:35,6156.0,5470
LTIM,2025-12-30,6350.0,7.65,48450.0,203.25,6450.0,2025-12-24 14:35,6156.0,7217
LTIM,2025-12-30,6400.0,4.7,78000.0,255.25,10200.0,2025-12-24 14:35,6156.0,9411
LTIM,2025-12-30,6450.0,3.5,20700.0,283.25,900.0,2025-12-24 14:35,6156.0,11916
LTIM,2025-12-30,6500.0,2.55,74700.0,311.95,2700.0,2025-12-24 14:35,6156.0,14735
LTIM,2025-12-30,6550.0,2.3,14850.0,0.0,0.0,2025-12-24 14:35,6156.0,17894
LTIM,2025-12-30,6600.0,2.0,48150.0,408.85,600.0,2025-12-24 14:35,6156.0,21196
LTIM,2025-12-30,6650.0,1.7,23850.0,0.0,0.0,2025-12-24 14:35,6156.0,24724
LTIM,2025-12-30,6700.0,1.25,24000.0,0.0,0.0,2025-12-24 14:35,6156.0,28389
LTIM,2025-12-30,6750.0,2.25,24450.0,0.0,0.0,2025-12-24 14:35,6156.0,32174
LTIM,2025-12-30,6800.0,0.4,123300.0,0.0,0.0,2025-12-24 14:35,6156.0,36083
LTIM,2025-12-30,6850.0,3.0,9150.0,0.0,0.0,2025-12-24 14:35,6156.0,40608
LTIM,2025-12-30,6900.0,1.2,9150.0,0.0,0.0,2025-12-24 14:35,6156.0,45177
LTIM,2025-12-30,7000.0,0.3,19650.0,0.0,0.0,2025-12-24 14:35,6156.0,54402
LTIM,2025-12-30,7100.0,2.35,1050.0,0.0,0.0,2025-12-24 14:35,6156.0,63822
LTF,2025-12-30,235.0,71.0,35696.0,0.0,0.0,2025-12-24 14:35,303.0,113782
LTF,2025-12-30,240.0,63.15,129398.0,0.05,53544.0,2025-12-24 14:35,303.0,103324
LTF,2025-12-30,245.0,50.0,4462.0,0.0,0.0,2025-12-24 14:35,303.0,93521
LTF,2025-12-30,247.5,0.0,0.0,0.25,4462.0,2025-12-24 14:35,303.0,88235
LTF,2025-12-30,250.0,51.5,223100.0,0.1,84778.0,2025-12-24 14:35,303.0,82927
LTF,2025-12-30,255.0,38.0,4462.0,0.05,98164.0,2025-12-24 14:35,303.0,73614
LTF,2025-12-30,257.5,0.0,0.0,0.05,93702.0,2025-12-24 14:35,303.0,68426
LTF,2025-12-30,260.0,39.5,49082.0,0.05,312340.0,2025-12-24 14:35,303.0,63244
LTF,2025-12-30,262.5,37.35,4462.0,0.0,0.0,2025-12-24 14:35,303.0,58345
LTF,2025-12-30,265.0,40.0,84778.0,0.05,446200.0,2025-12-24 14:35,303.0,53272
LTF,2025-12-30,267.5,0.0,0.0,0.2,89240.0,2025-12-24 14:35,303.0,48651
LTF,2025-12-30,270.0,33.3,214176.0,0.1,1329676.0,2025-12-24 14:35,303.0,43714
LTF,2025-12-30,272.5,11.4,4462.0,0.15,138322.0,2025-12-24 14:35,303.0,39865
LTF,2025-12-30,275.0,29.0,58006.0,0.15,1932046.0,2025-12-24 14:35,303.0,35355
LTF,2025-12-30,277.5,9.15,4462.0,0.15,133860.0,2025-12-24 14:35,303.0,31478
