Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
IDFCFIRSTB,2025-12-30,62.0,0.0,0.0,0.02,37100.0,84.24,2025-12-26 03:38,121111
IDFCFIRSTB,2025-12-30,68.0,16.85,408100.0,0.02,714175.0,84.24,2025-12-26 03:38,75089
IDFCFIRSTB,2025-12-30,70.0,14.9,1177925.0,0.01,2513525.0,84.24,2025-12-26 03:38,60658
IDFCFIRSTB,2025-12-30,71.0,14.25,46375.0,0.01,463750.0,84.24,2025-12-26 03:38,55222
IDFCFIRSTB,2025-12-30,72.0,12.95,176225.0,0.01,2430050.0,84.24,2025-12-26 03:38,48150
IDFCFIRSTB,2025-12-30,73.0,12.8,519400.0,0.01,1660225.0,84.24,2025-12-26 03:38,41498
IDFCFIRSTB,2025-12-30,74.0,10.88,528675.0,0.01,3413200.0,84.24,2025-12-26 03:38,35502
IDFCFIRSTB,2025-12-30,75.0,9.77,1558200.0,0.02,2884525.0,84.24,2025-12-26 03:38,29808
IDFCFIRSTB,2025-12-30,76.0,9.2,426650.0,0.03,2318750.0,84.24,2025-12-26 03:38,25504
IDFCFIRSTB,2025-12-30,77.0,7.35,658525.0,0.03,2615550.0,84.24,2025-12-26 03:38,20343
IDFCFIRSTB,2025-12-30,78.0,6.3,2652650.0,0.04,5027050.0,84.24,2025-12-26 03:38,15600
IDFCFIRSTB,2025-12-30,79.0,5.56,1678775.0,0.05,5565000.0,84.24,2025-12-26 03:38,12800
IDFCFIRSTB,2025-12-30,80.0,4.4,6798575.0,0.04,15517075.0,84.24,2025-12-26 03:38,9979
IDFCFIRSTB,2025-12-30,81.0,3.28,2671200.0,0.06,3450300.0,84.24,2025-12-26 03:38,11413
IDFCFIRSTB,2025-12-30,82.0,2.28,4869375.0,0.1,7327250.0,84.24,2025-12-26 03:38,11386
IDFCFIRSTB,2025-12-30,83.0,1.4,4535475.0,0.21,6260625.0,84.24,2025-12-26 03:38,12759
IDFCFIRSTB,2025-12-30,84.0,0.76,4804450.0,0.51,4850825.0,84.24,2025-12-26 03:38,14679
IDFCFIRSTB,2025-12-30,85.0,0.35,11751425.0,1.14,3645075.0,84.24,2025-12-26 03:38,17179
IDFCFIRSTB,2025-12-30,86.0,0.16,7392175.0,1.87,1474725.0,84.24,2025-12-26 03:38,21096
IDFCFIRSTB,2025-12-30,87.0,0.08,6640900.0,2.88,296800.0,84.24,2025-12-26 03:38,25746
IDFCFIRSTB,2025-12-30,88.0,0.04,10527125.0,3.84,2847425.0,84.24,2025-12-26 03:38,31216
IDFCFIRSTB,2025-12-30,89.0,0.03,4489100.0,3.74,55650.0,84.24,2025-12-26 03:38,37004
IDFCFIRSTB,2025-12-30,90.0,0.04,10601325.0,5.77,881125.0,84.24,2025-12-26 03:38,44291
IDFCFIRSTB,2025-12-30,91.0,0.03,853300.0,5.67,0.0,84.24,2025-12-26 03:38,52267
IDFCFIRSTB,2025-12-30,92.0,0.03,7484925.0,6.35,371000.0,84.24,2025-12-26 03:38,60797
IDFCFIRSTB,2025-12-30,94.0,0.02,259700.0,8.6,120575.0,84.24,2025-12-26 03:38,79210
IDFCFIRSTB,2025-12-30,96.0,0.0,0.0,0.0,0.0,84.24,2025-12-26 03:38,97809
IIFL,2025-12-30,460.0,0.0,0.0,0.15,49500.0,602.15,2025-12-26 03:38,47845
IIFL,2025-12-30,480.0,87.0,13200.0,0.05,107250.0,602.15,2025-12-26 03:38,36961
IIFL,2025-12-30,490.0,0.0,0.0,0.1,13200.0,602.15,2025-12-26 03:38,31754
IIFL,2025-12-30,500.0,67.2,44550.0,0.1,204600.0,602.15,2025-12-26 03:38,26446
IIFL,2025-12-30,510.0,47.65,1650.0,0.15,151800.0,602.15,2025-12-26 03:38,21684
IIFL,2025-12-30,520.0,57.1,6600.0,0.25,232650.0,602.15,2025-12-26 03:38,16784
IIFL,2025-12-30,530.0,71.5,18150.0,0.3,354750.0,602.15,2025-12-26 03:38,12150
IIFL,2025-12-30,540.0,57.45,255750.0,0.4,311850.0,602.15,2025-12-26 03:38,7976
IIFL,2025-12-30,550.0,52.1,219450.0,0.45,410850.0,602.15,2025-12-26 03:38,5707
IIFL,2025-12-30,560.0,42.0,193050.0,0.85,427350.0,602.15,2025-12-26 03:38,3736
IIFL,2025-12-30,570.0,33.1,460350.0,1.1,706200.0,602.15,2025-12-26 03:38,2036
IIFL,2025-12-30,580.0,22.75,493350.0,1.7,859650.0,602.15,2025-12-26 03:38,2174
IIFL,2025-12-30,590.0,14.75,382800.0,3.2,971850.0,602.15,2025-12-26 03:38,3194
IIFL,2025-12-30,600.0,8.25,988350.0,6.7,541200.0,602.15,2025-12-26 03:38,4847
IIFL,2025-12-30,610.0,4.5,1108800.0,12.75,108900.0,602.15,2025-12-26 03:38,8229
IIFL,2025-12-30,620.0,2.2,1288650.0,21.2,14850.0,602.15,2025-12-26 03:38,12735
IIFL,2025-12-30,630.0,1.2,546150.0,30.0,23100.0,602.15,2025-12-26 03:38,18437
IIFL,2025-12-30,640.0,0.8,402600.0,76.25,1650.0,602.15,2025-12-26 03:38,24453
IIFL,2025-12-30,650.0,0.0,0.0,0.0,0.0,602.15,2025-12-26 03:38,30896
IIFL,2025-12-30,660.0,0.0,0.0,0.0,0.0,602.15,2025-12-26 03:38,37319
IIFL,2025-12-30,670.0,0.0,0.0,0.0,0.0,602.15,2025-12-26 03:38,43743
IIFL,2025-12-30,680.0,0.0,0.0,0.0,0.0,602.15,2025-12-26 03:38,50166
INDHOTEL,2025-12-30,580.0,0.0,0.0,0.05,0.0,740.1,2025-12-26 03:38,72201
INDHOTEL,2025-12-30,600.0,0.0,0.0,0.0,0.0,740.1,2025-12-26 03:38,61355
INDHOTEL,2025-12-30,620.0,129.5,2000.0,0.1,51000.0,740.1,2025-12-26 03:38,50509
INDHOTEL,2025-12-30,630.0,0.0,0.0,0.15,1000.0,740.1,2025-12-26 03:38,45164
INDHOTEL,2025-12-30,640.0,0.0,0.0,0.1,41000.0,740.1,2025-12-26 03:38,39795
INDHOTEL,2025-12-30,650.0,77.6,5000.0,0.1,127000.0,740.1,2025-12-26 03:38,34467
INDHOTEL,2025-12-30,660.0,71.1,1000.0,0.15,268000.0,740.1,2025-12-26 03:38,29308
INDHOTEL,2025-12-30,670.0,60.05,1000.0,0.05,376000.0,740.1,2025-12-26 03:38,24384
INDHOTEL,2025-12-30,680.0,59.6,59000.0,0.15,201000.0,740.1,2025-12-26 03:38,19838
INDHOTEL,2025-12-30,690.0,47.65,14000.0,0.2,242000.0,740.1,2025-12-26 03:38,15897
INDHOTEL,2025-12-30,700.0,39.25,266000.0,0.25,888000.0,740.1,2025-12-26 03:38,11925
INDHOTEL,2025-12-30,710.0,30.35,136000.0,0.4,299000.0,740.1,2025-12-26 03:38,10067
INDHOTEL,2025-12-30,720.0,19.6,358000.0,0.8,574000.0,740.1,2025-12-26 03:38,8023
INDHOTEL,2025-12-30,730.0,11.25,521000.0,2.0,637000.0,740.1,2025-12-26 03:38,7165
INDHOTEL,2025-12-30,740.0,5.0,1094000.0,6.1,530000.0,740.1,2025-12-26 03:38,7269
INDHOTEL,2025-12-30,750.0,2.15,1874000.0,13.25,249000.0,740.1,2025-12-26 03:38,8762
INDHOTEL,2025-12-30,760.0,0.85,925000.0,21.0,264000.0,740.1,2025-12-26 03:38,12227
INDHOTEL,2025-12-30,770.0,0.45,624000.0,31.65,86000.0,740.1,2025-12-26 03:38,16332
INDHOTEL,2025-12-30,780.0,0.35,618000.0,41.5,124000.0,740.1,2025-12-26 03:38,21379
INDHOTEL,2025-12-30,790.0,0.3,343000.0,51.75,35000.0,740.1,2025-12-26 03:38,26919
INDHOTEL,2025-12-30,800.0,0.25,639000.0,60.0,212000.0,740.1,2025-12-26 03:38,33159
INDHOTEL,2025-12-30,810.0,0.25,281000.0,77.7,8000.0,740.1,2025-12-26 03:38,39165
INDHOTEL,2025-12-30,820.0,0.1,535000.0,91.3,19000.0,740.1,2025-12-26 03:38,46661
INDHOTEL,2025-12-30,830.0,0.1,19000.0,91.5,14000.0,740.1,2025-12-26 03:38,54598
INDHOTEL,2025-12-30,840.0,0.1,34000.0,107.55,71000.0,740.1,2025-12-26 03:38,62608
INDHOTEL,2025-12-30,860.0,0.2,27000.0,122.5,56000.0,740.1,2025-12-26 03:38,78331
INDHOTEL,2025-12-30,880.0,0.0,0.0,140.8,50000.0,740.1,2025-12-26 03:38,94297
INDIANB,2025-12-30,680.0,0.0,0.0,0.05,97000.0,777.2,2025-12-26 03:38,50625
INDIANB,2025-12-30,690.0,0.0,0.0,0.7,3000.0,777.2,2025-12-26 03:38,46146
INDIANB,2025-12-30,700.0,83.25,14000.0,0.15,172000.0,777.2,2025-12-26 03:38,41671
INDIANB,2025-12-30,710.0,0.0,0.0,0.3,304000.0,777.2,2025-12-26 03:38,37496
INDIANB,2025-12-30,720.0,0.0,0.0,0.35,135000.0,777.2,2025-12-26 03:38,33502
INDIANB,2025-12-30,730.0,0.0,0.0,0.35,177000.0,777.2,2025-12-26 03:38,29647
INDIANB,2025-12-30,740.0,44.9,20000.0,0.4,374000.0,777.2,2025-12-26 03:38,25968
INDIANB,2025-12-30,750.0,29.3,19000.0,0.7,240000.0,777.2,2025-12-26 03:38,22764
INDIANB,2025-12-30,760.0,20.5,36000.0,1.45,321000.0,777.2,2025-12-26 03:38,19783
INDIANB,2025-12-30,770.0,11.45,96000.0,3.4,206000.0,777.2,2025-12-26 03:38,17147
INDIANB,2025-12-30,780.0,5.8,278000.0,8.0,277000.0,777.2,2025-12-26 03:38,14826
INDIANB,2025-12-30,790.0,2.75,436000.0,13.85,136000.0,777.2,2025-12-26 03:38,12960
INDIANB,2025-12-30,800.0,1.5,610000.0,22.3,201000.0,777.2,2025-12-26 03:38,11657
INDIANB,2025-12-30,810.0,1.1,383000.0,31.85,157000.0,777.2,2025-12-26 03:38,10877
INDIANB,2025-12-30,820.0,0.65,645000.0,41.9,214000.0,777.2,2025-12-26 03:38,10537
INDIANB,2025-12-30,830.0,0.4,761000.0,51.05,231000.0,777.2,2025-12-26 03:38,10658
INDIANB,2025-12-30,840.0,0.35,1377000.0,62.75,187000.0,777.2,2025-12-26 03:38,11477
INDIANB,2025-12-30,850.0,0.25,772000.0,71.35,283000.0,777.2,2025-12-26 03:38,13884
INDIANB,2025-12-30,860.0,0.25,633000.0,82.25,103000.0,777.2,2025-12-26 03:38,16471
INDIANB,2025-12-30,870.0,0.2,520000.0,90.05,186000.0,777.2,2025-12-26 03:38,20963
INDIANB,2025-12-30,880.0,0.2,547000.0,101.0,271000.0,777.2,2025-12-26 03:38,25327
INDIANB,2025-12-30,890.0,0.15,377000.0,109.75,46000.0,777.2,2025-12-26 03:38,29448
INDIANB,2025-12-30,900.0,0.15,1582000.0,120.4,133000.0,777.2,2025-12-26 03:38,36219
INDIANB,2025-12-30,910.0,0.05,155000.0,124.0,26000.0,777.2,2025-12-26 03:38,43626
INDIANB,2025-12-30,920.0,0.25,156000.0,137.1,65000.0,777.2,2025-12-26 03:38,52470
INDIANB,2025-12-30,930.0,0.1,179000.0,106.0,8000.0,777.2,2025-12-26 03:38,60970
INDIANB,2025-12-30,940.0,0.05,219000.0,78.5,2000.0,777.2,2025-12-26 03:38,70461
INDIANB,2025-12-30,950.0,0.1,134000.0,169.5,9000.0,777.2,2025-12-26 03:38,80242
INDIANB,2025-12-30,960.0,0.1,150000.0,0.0,0.0,777.2,2025-12-26 03:38,90028
INDIANB,2025-12-30,980.0,0.05,73000.0,195.1,6000.0,777.2,2025-12-26 03:38,110206
INDIANB,2025-12-30,1000.0,0.15,190000.0,214.85,5000.0,777.2,2025-12-26 03:38,130423
INDIGO,2025-12-30,3900.0,1217.1,900.0,0.45,37050.0,5081.5,2025-12-26 03:38,691014
INDIGO,2025-12-30,4000.0,1140.0,150.0,0.55,254250.0,5081.5,2025-12-26 03:38,623173
INDIGO,2025-12-30,4100.0,1023.45,450.0,0.5,41850.0,5081.5,2025-12-26 03:38,557772
INDIGO,2025-12-30,4200.0,0.0,0.0,0.7,80250.0,5081.5,2025-12-26 03:38,492834
INDIGO,2025-12-30,4250.0,0.0,0.0,2.2,300.0,5081.5,2025-12-26 03:38,460739
INDIGO,2025-12-30,4300.0,854.0,300.0,0.75,233250.0,5081.5,2025-12-26 03:38,428651
INDIGO,2025-12-30,4350.0,0.0,0.0,1.05,21150.0,5081.5,2025-12-26 03:38,397739
INDIGO,2025-12-30,4400.0,750.0,3000.0,0.95,189750.0,5081.5,2025-12-26 03:38,366922
INDIGO,2025-12-30,4450.0,0.0,0.0,0.9,13500.0,5081.5,2025-12-26 03:38,337278
INDIGO,2025-12-30,4500.0,593.45,20250.0,1.1,520800.0,5081.5,2025-12-26 03:38,307494
INDIGO,2025-12-30,4550.0,578.45,6750.0,1.2,26850.0,5081.5,2025-12-26 03:38,281560
INDIGO,2025-12-30,4600.0,495.0,23850.0,1.2,262950.0,5081.5,2025-12-26 03:38,255037
INDIGO,2025-12-30,4650.0,411.85,25800.0,1.45,73050.0,5081.5,2025-12-26 03:38,230710
INDIGO,2025-12-30,4700.0,363.45,50250.0,1.5,328950.0,5081.5,2025-12-26 03:38,206781
INDIGO,2025-12-30,4750.0,356.95,42450.0,1.8,115200.0,5081.5,2025-12-26 03:38,185472
INDIGO,2025-12-30,4800.0,292.5,85050.0,2.5,365550.0,5081.5,2025-12-26 03:38,164669
INDIGO,2025-12-30,4850.0,245.2,57000.0,2.8,171000.0,5081.5,2025-12-26 03:38,147021
INDIGO,2025-12-30,4900.0,192.5,412650.0,3.85,498450.0,5081.5,2025-12-26 03:38,129466
INDIGO,2025-12-30,4950.0,144.85,176250.0,5.15,172800.0,5081.5,2025-12-26 03:38,122869
INDIGO,2025-12-30,5000.0,97.1,877350.0,8.75,800550.0,5081.5,2025-12-26 03:38,112729
INDIGO,2025-12-30,5050.0,58.5,133350.0,18.0,241650.0,5081.5,2025-12-26 03:38,116333
INDIGO,2025-12-30,5100.0,28.75,887850.0,38.35,429150.0,5081.5,2025-12-26 03:38,114339
INDIGO,2025-12-30,5150.0,13.7,555750.0,72.1,193500.0,5081.5,2025-12-26 03:38,119492
INDIGO,2025-12-30,5200.0,8.0,1215150.0,117.05,178050.0,5081.5,2025-12-26 03:38,126850
INDIGO,2025-12-30,5250.0,5.15,243600.0,165.6,64350.0,5081.5,2025-12-26 03:38,140696
INDIGO,2025-12-30,5300.0,3.35,794700.0,214.9,76050.0,5081.5,2025-12-26 03:38,156253
INDIGO,2025-12-30,5350.0,2.45,256650.0,260.25,38550.0,5081.5,2025-12-26 03:38,175737
INDIGO,2025-12-30,5400.0,1.8,628050.0,312.6,222000.0,5081.5,2025-12-26 03:38,197124
INDIGO,2025-12-30,5450.0,1.6,238650.0,356.0,62850.0,5081.5,2025-12-26 03:38,216875
INDIGO,2025-12-30,5500.0,1.45,1815750.0,403.0,251550.0,5081.5,2025-12-26 03:38,242761
INDIGO,2025-12-30,5550.0,1.05,250800.0,398.15,83250.0,5081.5,2025-12-26 03:38,271309
INDIGO,2025-12-30,5600.0,0.9,714900.0,510.0,153600.0,5081.5,2025-12-26 03:38,308112
INDIGO,2025-12-30,5650.0,0.95,89400.0,500.0,21300.0,5081.5,2025-12-26 03:38,344778
INDIGO,2025-12-30,5700.0,0.85,450750.0,610.0,92250.0,5081.5,2025-12-26 03:38,388709
INDIGO,2025-12-30,5750.0,0.7,154500.0,675.0,34200.0,5081.5,2025-12-26 03:38,430823
INDIGO,2025-12-30,5800.0,0.4,361050.0,731.5,82800.0,5081.5,2025-12-26 03:38,477172
INDIGO,2025-12-30,5850.0,0.6,93600.0,707.75,30150.0,5081.5,2025-12-26 03:38,521995
INDIGO,2025-12-30,5900.0,0.6,345300.0,811.25,76800.0,5081.5,2025-12-26 03:38,571352
INDIGO,2025-12-30,5950.0,0.4,98700.0,847.55,25800.0,5081.5,2025-12-26 03:38,618737
INDIGO,2025-12-30,6000.0,0.4,930450.0,901.05,115050.0,5081.5,2025-12-26 03:38,670772
INDIGO,2025-12-30,6050.0,0.35,31500.0,262.45,4650.0,5081.5,2025-12-26 03:38,719887
INDIGO,2025-12-30,6100.0,0.25,178200.0,1034.3,20400.0,5081.5,2025-12-26 03:38,779392
INDIGO,2025-12-30,6150.0,0.5,14700.0,0.0,0.0,5081.5,2025-12-26 03:38,837905
INDIGO,2025-12-30,6200.0,0.15,67650.0,1111.0,88800.0,5081.5,2025-12-26 03:38,898598
INDIGO,2025-12-30,6250.0,0.3,6300.0,1299.4,0.0,5081.5,2025-12-26 03:38,950208
INDIGO,2025-12-30,6300.0,0.15,15900.0,395.6,24900.0,5081.5,2025-12-26 03:38,1011714
INDIGO,2025-12-30,6350.0,0.15,16350.0,0.0,0.0,5081.5,2025-12-26 03:38,1072440
INDIGO,2025-12-30,6400.0,0.05,26400.0,556.25,450.0,5081.5,2025-12-26 03:38,1134232
INDIGO,2025-12-30,6450.0,0.2,300.0,0.0,0.0,5081.5,2025-12-26 03:38,1196133
INDIGO,2025-12-30,6500.0,0.25,34800.0,562.5,12750.0,5081.5,2025-12-26 03:38,1258060
INDIGO,2025-12-30,6600.0,0.15,8700.0,1720.0,450.0,5081.5,2025-12-26 03:38,1381674
INDIGO,2025-12-30,6700.0,0.15,25800.0,0.0,0.0,5081.5,2025-12-26 03:38,1506019
INDIGO,2025-12-30,6800.0,0.2,16350.0,0.0,0.0,5081.5,2025-12-26 03:38,1630699
INDUSTOWER,2025-12-30,320.0,0.0,0.0,0.05,39100.0,423.9,2025-12-26 03:38,90466
INDUSTOWER,2025-12-30,330.0,0.0,0.0,0.2,11900.0,423.9,2025-12-26 03:38,76576
INDUSTOWER,2025-12-30,335.0,0.0,0.0,0.05,10200.0,423.9,2025-12-26 03:38,69636
INDUSTOWER,2025-12-30,340.0,81.0,6800.0,0.05,73100.0,423.9,2025-12-26 03:38,62702
INDUSTOWER,2025-12-30,345.0,81.5,3400.0,0.65,115600.0,423.9,2025-12-26 03:38,55862
INDUSTOWER,2025-12-30,350.0,66.0,6800.0,0.05,841500.0,423.9,2025-12-26 03:38,49047
INDUSTOWER,2025-12-30,355.0,54.0,1700.0,0.2,73100.0,423.9,2025-12-26 03:38,42677
INDUSTOWER,2025-12-30,360.0,56.0,20400.0,0.05,431800.0,423.9,2025-12-26 03:38,36312
INDUSTOWER,2025-12-30,365.0,39.75,1700.0,0.05,154700.0,423.9,2025-12-26 03:38,30277
INDUSTOWER,2025-12-30,370.0,53.05,42500.0,0.15,1118600.0,423.9,2025-12-26 03:38,24213
INDUSTOWER,2025-12-30,375.0,48.1,23800.0,0.15,652800.0,423.9,2025-12-26 03:38,18934
INDUSTOWER,2025-12-30,380.0,47.4,255000.0,0.1,693600.0,423.9,2025-12-26 03:38,13888
INDUSTOWER,2025-12-30,385.0,39.85,59500.0,0.1,351900.0,423.9,2025-12-26 03:38,10414
INDUSTOWER,2025-12-30,390.0,34.9,255000.0,0.1,1008100.0,423.9,2025-12-26 03:38,6178
INDUSTOWER,2025-12-30,395.0,29.45,166600.0,0.1,409700.0,423.9,2025-12-26 03:38,3219
INDUSTOWER,2025-12-30,400.0,24.4,581400.0,0.2,1939700.0,423.9,2025-12-26 03:38,155
INDUSTOWER,2025-12-30,405.0,20.45,409700.0,0.3,843200.0,423.9,2025-12-26 03:38,-754
INDUSTOWER,2025-12-30,410.0,15.2,2014500.0,0.45,1365100.0,423.9,2025-12-26 03:38,-1605
INDUSTOWER,2025-12-30,415.0,10.5,1740800.0,0.9,1171300.0,423.9,2025-12-26 03:38,1421
INDUSTOWER,2025-12-30,420.0,7.15,2786300.0,2.25,1443300.0,423.9,2025-12-26 03:38,4626
INDUSTOWER,2025-12-30,425.0,4.3,1154300.0,4.55,586500.0,423.9,2025-12-26 03:38,9890
INDUSTOWER,2025-12-30,430.0,2.6,4032400.0,7.85,328100.0,423.9,2025-12-26 03:38,14588
INDUSTOWER,2025-12-30,435.0,1.45,1397400.0,11.95,76500.0,423.9,2025-12-26 03:38,22026
INDUSTOWER,2025-12-30,440.0,0.85,2033200.0,26.5,18700.0,423.9,2025-12-26 03:38,29522
INDUSTOWER,2025-12-30,445.0,0.55,387600.0,34.15,68000.0,423.9,2025-12-26 03:38,38056
INDUSTOWER,2025-12-30,450.0,0.45,1397400.0,24.7,81600.0,423.9,2025-12-26 03:38,46484
INDUSTOWER,2025-12-30,455.0,0.0,0.0,0.0,0.0,423.9,2025-12-26 03:38,55723
INDUSTOWER,2025-12-30,460.0,0.2,637500.0,44.1,22100.0,423.9,2025-12-26 03:38,65101
INDUSTOWER,2025-12-30,470.0,0.15,256700.0,0.0,0.0,423.9,2025-12-26 03:38,84432
INFY,2025-12-30,1240.0,358.0,800.0,0.05,19200.0,1663.4,2025-12-26 03:38,626301
INFY,2025-12-30,1280.0,314.0,1200.0,0.2,39600.0,1663.4,2025-12-26 03:38,539727
INFY,2025-12-30,1300.0,305.0,800.0,0.05,108400.0,1663.4,2025-12-26 03:38,496543
INFY,2025-12-30,1320.0,340.55,28000.0,0.1,39200.0,1663.4,2025-12-26 03:38,453566
INFY,2025-12-30,1340.0,335.0,10800.0,0.05,230800.0,1663.4,2025-12-26 03:38,411652
INFY,2025-12-30,1360.0,282.0,6800.0,0.15,209600.0,1663.4,2025-12-26 03:38,369628
INFY,2025-12-30,1380.0,0.0,0.0,0.05,374800.0,1663.4,2025-12-26 03:38,327866
INFY,2025-12-30,1400.0,260.0,136400.0,0.1,359200.0,1663.4,2025-12-26 03:38,286662
INFY,2025-12-30,1420.0,181.9,38800.0,0.1,144400.0,1663.4,2025-12-26 03:38,249995
INFY,2025-12-30,1440.0,222.45,104400.0,0.15,459200.0,1663.4,2025-12-26 03:38,210855
INFY,2025-12-30,1460.0,196.3,100800.0,0.15,448800.0,1663.4,2025-12-26 03:38,174454
INFY,2025-12-30,1480.0,176.0,91200.0,0.2,381600.0,1663.4,2025-12-26 03:38,138808
INFY,2025-12-30,1500.0,160.0,522400.0,0.3,1960800.0,1663.4,2025-12-26 03:38,103733
INFY,2025-12-30,1520.0,140.0,148400.0,0.35,673200.0,1663.4,2025-12-26 03:38,80327
INFY,2025-12-30,1540.0,120.0,368400.0,0.35,893200.0,1663.4,2025-12-26 03:38,52319
INFY,2025-12-30,1560.0,100.1,451200.0,0.3,992800.0,1663.4,2025-12-26 03:38,29169
INFY,2025-12-30,1580.0,79.9,860400.0,0.45,888000.0,1663.4,2025-12-26 03:38,9005
INFY,2025-12-30,1600.0,59.8,7721600.0,0.55,4539600.0,1663.4,2025-12-26 03:38,-5314
INFY,2025-12-30,1620.0,41.0,3451200.0,1.1,2990000.0,1663.4,2025-12-26 03:38,43979
INFY,2025-12-30,1640.0,23.1,3262000.0,3.0,2229600.0,1663.4,2025-12-26 03:38,74050
INFY,2025-12-30,1660.0,10.3,1750400.0,9.75,1467200.0,1663.4,2025-12-26 03:38,108150
INFY,2025-12-30,1680.0,4.4,3681200.0,24.0,1092400.0,1663.4,2025-12-26 03:38,142191
INFY,2025-12-30,1700.0,1.65,4780800.0,41.5,682000.0,1663.4,2025-12-26 03:38,184405
INFY,2025-12-30,1720.0,1.0,939200.0,63.15,159200.0,1663.4,2025-12-26 03:38,236505
INFY,2025-12-30,1740.0,0.6,569200.0,80.6,108400.0,1663.4,2025-12-26 03:38,291932
INFY,2025-12-30,1760.0,0.3,1059600.0,104.5,43600.0,1663.4,2025-12-26 03:38,348786
INFY,2025-12-30,1780.0,0.35,343200.0,0.0,0.0,1663.4,2025-12-26 03:38,408263
INFY,2025-12-30,1800.0,0.3,683200.0,142.0,136000.0,1663.4,2025-12-26 03:38,468861
INFY,2025-12-30,1820.0,0.3,28400.0,0.0,0.0,1663.4,2025-12-26 03:38,529175
INFY,2025-12-30,1840.0,0.25,246800.0,0.0,0.0,1663.4,2025-12-26 03:38,591458
INFY,2025-12-30,1880.0,0.15,42800.0,0.0,0.0,1663.4,2025-12-26 03:38,717014
INFY,2025-12-30,1920.0,0.0,0.0,0.0,0.0,1663.4,2025-12-26 03:38,842736
INOXWIND,2025-12-30,95.0,26.82,9816.0,0.17,3272.0,126.75,2025-12-26 03:38,60025
INOXWIND,2025-12-30,100.0,0.0,0.0,0.01,98160.0,126.75,2025-12-26 03:38,51376
INOXWIND,2025-12-30,105.0,24.78,42536.0,0.01,516976.0,126.75,2025-12-26 03:38,42749
INOXWIND,2025-12-30,107.5,22.65,26176.0,0.03,55624.0,126.75,2025-12-26 03:38,38680
INOXWIND,2025-12-30,110.0,19.71,75256.0,0.06,932520.0,126.75,2025-12-26 03:38,34586
INOXWIND,2025-12-30,112.5,17.5,19632.0,0.06,62168.0,126.75,2025-12-26 03:38,30828
INOXWIND,2025-12-30,115.0,13.27,68712.0,0.06,935792.0,126.75,2025-12-26 03:38,26982
INOXWIND,2025-12-30,117.5,10.72,58896.0,0.08,137424.0,126.75,2025-12-26 03:38,23438
INOXWIND,2025-12-30,120.0,6.96,405728.0,0.08,2084264.0,126.75,2025-12-26 03:38,19919
INOXWIND,2025-12-30,122.5,4.43,369736.0,0.23,883440.0,126.75,2025-12-26 03:38,17227
INOXWIND,2025-12-30,125.0,2.5,1786512.0,0.69,1917392.0,126.75,2025-12-26 03:38,14726
INOXWIND,2025-12-30,127.5,1.2,857264.0,1.86,674032.0,126.75,2025-12-26 03:38,13322
INOXWIND,2025-12-30,130.0,0.65,4940720.0,3.82,1521480.0,126.75,2025-12-26 03:38,11963
INOXWIND,2025-12-30,132.5,0.3,3023328.0,5.81,245400.0,126.75,2025-12-26 03:38,11983
INOXWIND,2025-12-30,135.0,0.17,4865464.0,7.74,939064.0,126.75,2025-12-26 03:38,13028
INOXWIND,2025-12-30,137.5,0.14,1776696.0,10.48,399184.0,126.75,2025-12-26 03:38,14932
INOXWIND,2025-12-30,140.0,0.1,9681848.0,12.95,3078952.0,126.75,2025-12-26 03:38,17631
INOXWIND,2025-12-30,142.5,0.07,1020864.0,15.59,166872.0,126.75,2025-12-26 03:38,20022
INOXWIND,2025-12-30,145.0,0.06,3098584.0,17.58,703480.0,126.75,2025-12-26 03:38,26349
INOXWIND,2025-12-30,147.5,0.05,444992.0,17.69,19632.0,126.75,2025-12-26 03:38,32660
INOXWIND,2025-12-30,150.0,0.04,2666680.0,21.8,1037224.0,126.75,2025-12-26 03:38,40274
INOXWIND,2025-12-30,152.5,0.02,147240.0,16.48,16360.0,126.75,2025-12-26 03:38,46595
INOXWIND,2025-12-30,155.0,0.04,1495304.0,26.8,242128.0,126.75,2025-12-26 03:38,55181
INOXWIND,2025-12-30,157.5,0.01,130880.0,28.38,9816.0,126.75,2025-12-26 03:38,63585
INOXWIND,2025-12-30,160.0,0.02,1256448.0,31.0,157056.0,126.75,2025-12-26 03:38,72640
INOXWIND,2025-12-30,162.5,0.07,9816.0,0.0,0.0,126.75,2025-12-26 03:38,81591
INOXWIND,2025-12-30,165.0,0.01,199592.0,38.14,124336.0,126.75,2025-12-26 03:38,91029
INOXWIND,2025-12-30,170.0,0.01,333744.0,40.81,281392.0,126.75,2025-12-26 03:38,109593
INOXWIND,2025-12-30,175.0,0.0,0.0,38.0,6544.0,126.75,2025-12-26 03:38,127791
INOXWIND,2025-12-30,180.0,0.01,193048.0,53.0,114520.0,126.75,2025-12-26 03:38,147115
IOC,2025-12-30,135.0,23.72,48750.0,0.02,1706250.0,161.17,2025-12-26 03:38,58499
IOC,2025-12-30,137.0,24.3,277875.0,0.02,175500.0,161.17,2025-12-26 03:38,53219
IOC,2025-12-30,139.0,0.0,0.0,0.01,73125.0,161.17,2025-12-26 03:38,48593
IOC,2025-12-30,140.0,0.0,0.0,0.02,4875.0,161.17,2025-12-26 03:38,45950
