Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2025-12-30,360.0,0.2,2294000.0,14.45,440200.0,346.25,-0.546,2025-12-29 11:06,16054
ABCAPITAL,2025-12-30,365.0,0.1,1959200.0,19.45,520800.0,346.25,-0.546,2025-12-29 11:06,19734
ABCAPITAL,2025-12-30,370.0,0.15,2030500.0,24.6,294500.0,346.25,-0.546,2025-12-29 11:06,24251
ABCAPITAL,2025-12-30,375.0,0.05,2473800.0,27.85,89900.0,346.25,-0.546,2025-12-29 11:06,30230
ABCAPITAL,2025-12-30,380.0,0.05,1633700.0,34.3,99200.0,346.25,-0.546,2025-12-29 11:06,37947
ABCAPITAL,2025-12-30,385.0,0.05,558000.0,0.0,0.0,346.25,-0.546,2025-12-29 11:06,46435
ABCAPITAL,2025-12-30,390.0,0.05,1035400.0,32.05,58900.0,346.25,-0.546,2025-12-29 11:06,55538
ABCAPITAL,2025-12-30,395.0,0.05,74400.0,0.0,0.0,346.25,-0.546,2025-12-29 11:06,65002
ABCAPITAL,2025-12-30,400.0,0.05,1063300.0,43.8,9300.0,346.25,-0.546,2025-12-29 11:06,74687
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2222.9,-0.314,2025-12-29 11:06,268478
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,9888.0,2222.9,-0.314,2025-12-29 11:06,243520
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.15,93936.0,2222.9,-0.314,2025-12-29 11:06,230937
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.3,4635.0,2222.9,-0.314,2025-12-29 11:06,218886
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.1,57783.0,2222.9,-0.314,2025-12-29 11:06,207273
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.2,6798.0,2222.9,-0.314,2025-12-29 11:06,206635
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.15,24720.0,2222.9,-0.314,2025-12-29 11:06,194508
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.15,37389.0,2222.9,-0.314,2025-12-29 11:06,183789
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2222.9,-0.314,2025-12-29 11:06,182438
ADANIENT,2025-12-30,2000.0,228.0,4326.0,0.25,246891.0,2222.9,-0.314,2025-12-29 11:06,170435
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.15,46968.0,2222.9,-0.314,2025-12-29 11:06,161011
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.2,39243.0,2222.9,-0.314,2025-12-29 11:06,159042
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.5,23484.0,2222.9,-0.314,2025-12-29 11:06,150036
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.3,42024.0,2222.9,-0.314,2025-12-29 11:06,147722
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.3,71379.0,2222.9,-0.314,2025-12-29 11:06,139155
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.3,25338.0,2222.9,-0.314,2025-12-29 11:06,136555
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.95,29046.0,2222.9,-0.314,2025-12-29 11:06,128467
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.35,64272.0,2222.9,-0.314,2025-12-29 11:06,125564
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.35,31518.0,2222.9,-0.314,2025-12-29 11:06,117956
ADANIENT,2025-12-30,2100.0,124.0,36153.0,0.35,392121.0,2222.9,-0.314,2025-12-29 11:06,114783
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.4,31209.0,2222.9,-0.314,2025-12-29 11:06,108539
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.35,101043.0,2222.9,-0.314,2025-12-29 11:06,105352
ADANIENT,2025-12-30,2132.85,105.55,12051.0,0.55,160680.0,2222.9,-0.314,2025-12-29 11:06,99169
ADANIENT,2025-12-30,2140.0,95.0,7107.0,0.5,67980.0,2222.9,-0.314,2025-12-29 11:06,95969
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.55,50367.0,2222.9,-0.314,2025-12-29 11:06,90439
ADANIENT,2025-12-30,2160.0,71.7,19467.0,0.8,77868.0,2222.9,-0.314,2025-12-29 11:06,86937
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.1,16068.0,2222.9,-0.314,2025-12-29 11:06,81922
ADANIENT,2025-12-30,2180.0,57.0,37698.0,1.5,67053.0,2222.9,-0.314,2025-12-29 11:06,78243
ADANIENT,2025-12-30,2191.05,0.0,0.0,2.3,33990.0,2222.9,-0.314,2025-12-29 11:06,73698
ADANIENT,2025-12-30,2200.0,26.85,300966.0,3.3,388722.0,2222.9,-0.314,2025-12-29 11:06,69874
ADANIENT,2025-12-30,2210.45,0.0,0.0,5.15,54384.0,2222.9,-0.314,2025-12-29 11:06,66819
ADANIENT,2025-12-30,2220.0,11.75,60873.0,8.4,173040.0,2222.9,-0.314,2025-12-29 11:06,63430
ADANIENT,2025-12-30,2229.8,7.25,55929.0,13.0,104751.0,2222.9,-0.314,2025-12-29 11:06,60136
ADANIENT,2025-12-30,2240.0,4.55,363075.0,20.15,330630.0,2222.9,-0.314,2025-12-29 11:06,56852
ADANIENT,2025-12-30,2249.2,2.9,61491.0,0.0,0.0,2222.9,-0.314,2025-12-29 11:06,54114
ADANIENT,2025-12-30,2260.0,1.8,1329936.0,38.6,245655.0,2222.9,-0.314,2025-12-29 11:06,51572
ADANIENT,2025-12-30,2268.6,1.5,66126.0,0.0,0.0,2222.9,-0.314,2025-12-29 11:06,50180
ADANIENT,2025-12-30,2280.0,0.85,287988.0,56.55,136578.0,2222.9,-0.314,2025-12-29 11:06,49360
ADANIENT,2025-12-30,2288.0,0.75,53766.0,0.0,0.0,2222.9,-0.314,2025-12-29 11:06,48369
ADANIENT,2025-12-30,2300.0,0.8,1794054.0,74.05,619236.0,2222.9,-0.314,2025-12-29 11:06,48073
ADANIENT,2025-12-30,2307.35,0.55,130089.0,72.75,52221.0,2222.9,-0.314,2025-12-29 11:06,45221
ADANIENT,2025-12-30,2320.0,0.55,304983.0,97.8,111549.0,2222.9,-0.314,2025-12-29 11:06,47816
ADANIENT,2025-12-30,2326.75,0.4,178602.0,98.0,185400.0,2222.9,-0.314,2025-12-29 11:06,48606
ADANIENT,2025-12-30,2340.0,0.4,324141.0,114.45,131943.0,2222.9,-0.314,2025-12-29 11:06,50938
ADANIENT,2025-12-30,2346.15,0.5,141522.0,111.0,83739.0,2222.9,-0.314,2025-12-29 11:06,51644
ADANIENT,2025-12-30,2360.0,0.35,385632.0,127.3,141213.0,2222.9,-0.314,2025-12-29 11:06,55995
ADANIENT,2025-12-30,2365.55,0.3,184782.0,139.15,144612.0,2222.9,-0.314,2025-12-29 11:06,56617
ADANIENT,2025-12-30,2380.0,0.3,244110.0,144.0,60873.0,2222.9,-0.314,2025-12-29 11:06,61349
ADANIENT,2025-12-30,2384.95,0.35,50676.0,147.25,7725.0,2222.9,-0.314,2025-12-29 11:06,62939
ADANIENT,2025-12-30,2400.0,0.35,1938975.0,175.75,335883.0,2222.9,-0.314,2025-12-29 11:06,70393
ADANIENT,2025-12-30,2404.3,0.35,49131.0,183.75,38934.0,2222.9,-0.314,2025-12-29 11:06,67698
ADANIENT,2025-12-30,2420.0,0.35,110931.0,191.25,19158.0,2222.9,-0.314,2025-12-29 11:06,78587
ADANIENT,2025-12-30,2423.7,0.35,160680.0,199.35,148938.0,2222.9,-0.314,2025-12-29 11:06,81006
ADANIENT,2025-12-30,2440.0,0.35,218463.0,212.6,38625.0,2222.9,-0.314,2025-12-29 11:06,90806
ADANIENT,2025-12-30,2443.1,0.3,21939.0,0.0,0.0,2222.9,-0.314,2025-12-29 11:06,92499
ADANIENT,2025-12-30,2460.0,0.3,206412.0,217.25,63036.0,2222.9,-0.314,2025-12-29 11:06,106203
ADANIENT,2025-12-30,2462.5,0.2,31518.0,220.0,27501.0,2222.9,-0.314,2025-12-29 11:06,106935
ADANIENT,2025-12-30,2480.0,0.3,38625.0,243.65,5871.0,2222.9,-0.314,2025-12-29 11:06,121095
ADANIENT,2025-12-30,2481.9,0.6,48204.0,256.0,41097.0,2222.9,-0.314,2025-12-29 11:06,122565
ADANIENT,2025-12-30,2500.0,0.25,763230.0,276.9,182310.0,2222.9,-0.314,2025-12-29 11:06,137030
ADANIENT,2025-12-30,2501.25,0.25,60255.0,160.0,7107.0,2222.9,-0.314,2025-12-29 11:06,133190
ADANIENT,2025-12-30,2520.0,0.3,26883.0,288.0,13905.0,2222.9,-0.314,2025-12-29 11:06,151048
ADANIENT,2025-12-30,2520.65,0.2,129162.0,289.8,55311.0,2222.9,-0.314,2025-12-29 11:06,151274
ADANIENT,2025-12-30,2540.0,0.2,21939.0,0.0,0.0,2222.9,-0.314,2025-12-29 11:06,168654
ADANIENT,2025-12-30,2540.05,0.2,44496.0,154.3,309.0,2222.9,-0.314,2025-12-29 11:06,168704
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2222.9,-0.314,2025-12-29 11:06,187859
ADANIENT,2025-12-30,2560.0,0.25,81267.0,153.0,309.0,2222.9,-0.314,2025-12-29 11:06,188343
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2222.9,-0.314,2025-12-29 11:06,207114
ADANIENT,2025-12-30,2598.2,0.1,25029.0,363.0,3399.0,2222.9,-0.314,2025-12-29 11:06,226306
ADANIENT,2025-12-30,2600.0,0.2,173658.0,376.0,50058.0,2222.9,-0.314,2025-12-29 11:06,227981
ADANIENT,2025-12-30,2617.6,0.1,101970.0,391.1,40170.0,2222.9,-0.314,2025-12-29 11:06,244079
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,1236.0,2222.9,-0.314,2025-12-29 11:06,244994
ADANIENT,2025-12-30,2640.0,0.1,34299.0,400.0,618.0,2222.9,-0.314,2025-12-29 11:06,265661
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2222.9,-0.314,2025-12-29 11:06,286421
ADANIENT,2025-12-30,2680.0,0.1,17304.0,0.0,0.0,2222.9,-0.314,2025-12-29 11:06,307199
ADANIENT,2025-12-30,2700.0,0.15,97953.0,465.0,6489.0,2222.9,-0.314,2025-12-29 11:06,328019
ADANIENT,2025-12-30,2714.55,0.1,95481.0,485.0,182001.0,2222.9,-0.314,2025-12-29 11:06,343017
ADANIENT,2025-12-30,2720.0,0.0,0.0,283.55,2163.0,2222.9,-0.314,2025-12-29 11:06,340073
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2222.9,-0.314,2025-12-29 11:06,355069
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2222.9,-0.314,2025-12-29 11:06,375985
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2222.9,-0.314,2025-12-29 11:06,383134
ADANIENT,2025-12-30,2792.1,0.3,68598.0,344.45,927.0,2222.9,-0.314,2025-12-29 11:06,417780
ADANIENT,2025-12-30,2800.0,0.15,22866.0,562.0,5871.0,2222.9,-0.314,2025-12-29 11:06,426334
ADANIENT,2025-12-30,2840.0,0.0,0.0,602.0,135342.0,2222.9,-0.314,2025-12-29 11:06,469582
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.1,133800.0,1010.0,-0.796,2025-12-29 11:06,69835
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.1,237600.0,1010.0,-0.796,2025-12-29 11:06,52384
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.1,133200.0,1010.0,-0.796,2025-12-29 11:06,44217
ADANIGREEN,2025-12-30,920.0,91.35,19800.0,0.15,459000.0,1010.0,-0.796,2025-12-29 11:06,36598
ADANIGREEN,2025-12-30,940.0,81.05,30600.0,0.15,453000.0,1010.0,-0.796,2025-12-29 11:06,29806
ADANIGREEN,2025-12-30,960.0,50.15,67200.0,0.15,198600.0,1010.0,-0.796,2025-12-29 11:06,24048
ADANIGREEN,2025-12-30,980.0,30.75,137400.0,0.25,380400.0,1010.0,-0.796,2025-12-29 11:06,18915
ADANIGREEN,2025-12-30,1000.0,11.05,327600.0,1.55,661800.0,1010.0,-0.796,2025-12-29 11:06,14897
ADANIGREEN,2025-12-30,1020.0,2.8,657600.0,12.7,510000.0,1010.0,-0.796,2025-12-29 11:06,12703
ADANIGREEN,2025-12-30,1040.0,0.9,1413000.0,30.4,387000.0,1010.0,-0.796,2025-12-29 11:06,12122
ADANIGREEN,2025-12-30,1060.0,0.55,1174800.0,50.55,202200.0,1010.0,-0.796,2025-12-29 11:06,14555
ADANIGREEN,2025-12-30,1080.0,0.35,721800.0,62.4,135000.0,1010.0,-0.796,2025-12-29 11:06,19834
ADANIGREEN,2025-12-30,1100.0,0.3,1176000.0,91.4,201000.0,1010.0,-0.796,2025-12-29 11:06,26967
ADANIGREEN,2025-12-30,1120.0,0.3,307800.0,102.3,24000.0,1010.0,-0.796,2025-12-29 11:06,35869
ADANIGREEN,2025-12-30,1140.0,0.1,210000.0,119.4,13800.0,1010.0,-0.796,2025-12-29 11:06,47000
ADANIGREEN,2025-12-30,1160.0,0.1,343800.0,141.5,28800.0,1010.0,-0.796,2025-12-29 11:06,58653
ADANIGREEN,2025-12-30,1180.0,0.1,97800.0,165.25,9600.0,1010.0,-0.796,2025-12-29 11:06,70809
ADANIGREEN,2025-12-30,1200.0,0.05,548400.0,191.0,322200.0,1010.0,-0.796,2025-12-29 11:06,83427
ADANIGREEN,2025-12-30,1220.0,0.05,150600.0,171.35,4800.0,1010.0,-0.796,2025-12-29 11:06,91792
ADANIGREEN,2025-12-30,1240.0,0.05,121800.0,0.0,0.0,1010.0,-0.796,2025-12-29 11:06,106538
ADANIGREEN,2025-12-30,1280.0,0.1,76200.0,273.0,600.0,1010.0,-0.796,2025-12-29 11:06,136680
ADANIGREEN,2025-12-30,1320.0,0.1,138000.0,0.0,0.0,1010.0,-0.796,2025-12-29 11:06,167113
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,14175.0,1006.4,-0.877,2025-12-29 11:06,19615
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.25,33075.0,1006.4,-0.877,2025-12-29 11:06,15751
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.5,18900.0,1006.4,-0.877,2025-12-29 11:06,11953
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1006.4,-0.877,2025-12-29 11:06,10100
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.1,377325.0,1006.4,-0.877,2025-12-29 11:06,8292
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.4,106650.0,1006.4,-0.877,2025-12-29 11:06,7066
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1006.4,-0.877,2025-12-29 11:06,5809
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.15,93825.0,1006.4,-0.877,2025-12-29 11:06,4565
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.15,66825.0,1006.4,-0.877,2025-12-29 11:06,3375
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.1,170100.0,1006.4,-0.877,2025-12-29 11:06,2478
ADANIENSOL,2025-12-30,960.0,54.1,134325.0,0.1,106650.0,1006.4,-0.877,2025-12-29 11:06,1661
ADANIENSOL,2025-12-30,970.0,35.65,43875.0,0.05,198450.0,1006.4,-0.877,2025-12-29 11:06,1724
ADANIENSOL,2025-12-30,980.0,25.1,45225.0,0.25,147825.0,1006.4,-0.877,2025-12-29 11:06,1459
ADANIENSOL,2025-12-30,990.0,14.8,70200.0,0.8,130950.0,1006.4,-0.877,2025-12-29 11:06,1341
ADANIENSOL,2025-12-30,1000.0,8.1,401625.0,2.5,232875.0,1006.4,-0.877,2025-12-29 11:06,1408
ADANIENSOL,2025-12-30,1010.0,4.1,172125.0,7.8,43875.0,1006.4,-0.877,2025-12-29 11:06,2283
ADANIENSOL,2025-12-30,1020.0,1.6,372600.0,15.4,35775.0,1006.4,-0.877,2025-12-29 11:06,3144
ADANIENSOL,2025-12-30,1030.0,0.6,241650.0,23.75,21600.0,1006.4,-0.877,2025-12-29 11:06,4381
ADANIENSOL,2025-12-30,1040.0,0.2,243000.0,42.65,19575.0,1006.4,-0.877,2025-12-29 11:06,5840
ADANIENSOL,2025-12-30,1050.0,0.15,641925.0,34.0,19575.0,1006.4,-0.877,2025-12-29 11:06,7520
ADANIENSOL,2025-12-30,1060.0,0.15,141075.0,44.7,10800.0,1006.4,-0.877,2025-12-29 11:06,9883
ADANIENSOL,2025-12-30,1070.0,0.2,110025.0,70.7,6075.0,1006.4,-0.877,2025-12-29 11:06,12408
ADANIENSOL,2025-12-30,1080.0,0.15,138375.0,0.0,0.0,1006.4,-0.877,2025-12-29 11:06,15055
ADANIENSOL,2025-12-30,1090.0,0.15,134325.0,0.0,0.0,1006.4,-0.877,2025-12-29 11:06,17884
ADANIENSOL,2025-12-30,1100.0,0.15,445500.0,86.0,6075.0,1006.4,-0.877,2025-12-29 11:06,20846
ADANIENSOL,2025-12-30,1120.0,0.4,61425.0,113.25,2025.0,1006.4,-0.877,2025-12-29 11:06,27625
ADANIENSOL,2025-12-30,1140.0,0.35,128925.0,0.0,0.0,1006.4,-0.877,2025-12-29 11:06,34556
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.1,35625.0,1465.5,-1.452,2025-12-29 11:06,63553
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.2,49875.0,1465.5,-1.452,2025-12-29 11:06,51098
ADANIPORTS,2025-12-30,1300.0,168.0,2375.0,0.1,44175.0,1465.5,-1.452,2025-12-29 11:06,44969
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.3,10450.0,1465.5,-1.452,2025-12-29 11:06,38974
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.1,206150.0,1465.5,-1.452,2025-12-29 11:06,32961
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.3,273125.0,1465.5,-1.452,2025-12-29 11:06,27383
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.3,108775.0,1465.5,-1.452,2025-12-29 11:06,22360
ADANIPORTS,2025-12-30,1400.0,65.05,43225.0,0.25,257925.0,1465.5,-1.452,2025-12-29 11:06,17715
ADANIPORTS,2025-12-30,1420.0,44.65,10450.0,0.35,144875.0,1465.5,-1.452,2025-12-29 11:06,13788
ADANIPORTS,2025-12-30,1440.0,24.85,90725.0,1.35,411825.0,1465.5,-1.452,2025-12-29 11:06,9938
ADANIPORTS,2025-12-30,1460.0,9.75,89775.0,5.9,323475.0,1465.5,-1.452,2025-12-29 11:06,7222
