Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.4,64581.0,2222.9,-0.314,2025-12-29 10:47,126256
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.35,31518.0,2222.9,-0.314,2025-12-29 10:47,118609
ADANIENT,2025-12-30,2100.0,138.05,35844.0,0.5,390885.0,2222.9,-0.314,2025-12-29 10:47,115420
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.4,31209.0,2222.9,-0.314,2025-12-29 10:47,109177
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.35,101043.0,2222.9,-0.314,2025-12-29 10:47,105972
ADANIENT,2025-12-30,2132.85,105.55,12051.0,0.55,155427.0,2222.9,-0.314,2025-12-29 10:47,99751
ADANIENT,2025-12-30,2140.0,95.0,7107.0,0.4,65817.0,2222.9,-0.314,2025-12-29 10:47,96527
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.5,48513.0,2222.9,-0.314,2025-12-29 10:47,90953
ADANIENT,2025-12-30,2160.0,71.7,19467.0,0.9,79722.0,2222.9,-0.314,2025-12-29 10:47,87421
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.1,16068.0,2222.9,-0.314,2025-12-29 10:47,82363
ADANIENT,2025-12-30,2180.0,57.0,37698.0,1.65,72924.0,2222.9,-0.314,2025-12-29 10:47,78653
ADANIENT,2025-12-30,2191.05,0.0,0.0,2.0,33990.0,2222.9,-0.314,2025-12-29 10:47,74073
ADANIENT,2025-12-30,2200.0,26.3,301893.0,3.35,395520.0,2222.9,-0.314,2025-12-29 10:47,70223
ADANIENT,2025-12-30,2210.45,0.0,0.0,4.7,53766.0,2222.9,-0.314,2025-12-29 10:47,67125
ADANIENT,2025-12-30,2220.0,11.95,61491.0,9.1,173040.0,2222.9,-0.314,2025-12-29 10:47,63716
ADANIENT,2025-12-30,2229.8,7.2,57474.0,12.95,108459.0,2222.9,-0.314,2025-12-29 10:47,60390
ADANIENT,2025-12-30,2240.0,4.25,365238.0,21.1,331557.0,2222.9,-0.314,2025-12-29 10:47,57085
ADANIENT,2025-12-30,2249.2,3.25,61491.0,0.0,0.0,2222.9,-0.314,2025-12-29 10:47,54290
ADANIENT,2025-12-30,2260.0,1.6,1320357.0,38.4,247509.0,2222.9,-0.314,2025-12-29 10:47,51735
ADANIENT,2025-12-30,2268.6,1.35,67362.0,0.0,0.0,2222.9,-0.314,2025-12-29 10:47,50293
ADANIENT,2025-12-30,2280.0,0.95,286134.0,57.75,136578.0,2222.9,-0.314,2025-12-29 10:47,49448
ADANIENT,2025-12-30,2288.0,0.85,52530.0,0.0,0.0,2222.9,-0.314,2025-12-29 10:47,48425
ADANIENT,2025-12-30,2300.0,0.75,1805796.0,77.0,628506.0,2222.9,-0.314,2025-12-29 10:47,48101
ADANIENT,2025-12-30,2307.35,0.7,125763.0,72.75,52221.0,2222.9,-0.314,2025-12-29 10:47,44985
ADANIENT,2025-12-30,2320.0,0.65,308073.0,90.2,112476.0,2222.9,-0.314,2025-12-29 10:47,47571
ADANIENT,2025-12-30,2326.75,0.4,178911.0,98.0,185400.0,2222.9,-0.314,2025-12-29 10:47,48439
ADANIENT,2025-12-30,2340.0,0.5,335883.0,112.7,132252.0,2222.9,-0.314,2025-12-29 10:47,50767
ADANIENT,2025-12-30,2346.15,0.5,141831.0,111.0,83739.0,2222.9,-0.314,2025-12-29 10:47,51502
ADANIENT,2025-12-30,2360.0,0.35,388722.0,127.3,141213.0,2222.9,-0.314,2025-12-29 10:47,55866
ADANIENT,2025-12-30,2365.55,0.4,189417.0,140.0,144612.0,2222.9,-0.314,2025-12-29 10:47,56494
ADANIENT,2025-12-30,2380.0,0.35,245037.0,144.0,60873.0,2222.9,-0.314,2025-12-29 10:47,61241
ADANIENT,2025-12-30,2384.95,0.35,50676.0,147.25,7725.0,2222.9,-0.314,2025-12-29 10:47,62841
ADANIENT,2025-12-30,2400.0,0.4,1937121.0,176.1,338046.0,2222.9,-0.314,2025-12-29 10:47,70322
ADANIENT,2025-12-30,2404.3,0.45,52221.0,175.0,38934.0,2222.9,-0.314,2025-12-29 10:47,67594
ADANIENT,2025-12-30,2420.0,0.4,110931.0,191.25,19158.0,2222.9,-0.314,2025-12-29 10:47,78551
ADANIENT,2025-12-30,2423.7,0.35,161298.0,201.0,149247.0,2222.9,-0.314,2025-12-29 10:47,80980
ADANIENT,2025-12-30,2440.0,0.3,218463.0,212.6,38625.0,2222.9,-0.314,2025-12-29 10:47,90784
ADANIENT,2025-12-30,2443.1,0.3,22248.0,0.0,0.0,2222.9,-0.314,2025-12-29 10:47,92483
ADANIENT,2025-12-30,2460.0,0.3,206721.0,217.25,63036.0,2222.9,-0.314,2025-12-29 10:47,106226
ADANIENT,2025-12-30,2462.5,0.3,31827.0,220.0,27501.0,2222.9,-0.314,2025-12-29 10:47,106963
ADANIENT,2025-12-30,2480.0,0.3,38934.0,243.65,5871.0,2222.9,-0.314,2025-12-29 10:47,121165
ADANIENT,2025-12-30,2481.9,0.4,48204.0,254.0,41406.0,2222.9,-0.314,2025-12-29 10:47,122639
ADANIENT,2025-12-30,2500.0,0.25,777444.0,273.25,186327.0,2222.9,-0.314,2025-12-29 10:47,137146
ADANIENT,2025-12-30,2501.25,0.25,60255.0,160.0,7107.0,2222.9,-0.314,2025-12-29 10:47,133269
ADANIENT,2025-12-30,2520.0,0.3,26883.0,288.0,13905.0,2222.9,-0.314,2025-12-29 10:47,151205
ADANIENT,2025-12-30,2520.65,0.2,130398.0,289.8,55311.0,2222.9,-0.314,2025-12-29 10:47,151434
ADANIENT,2025-12-30,2540.0,0.2,21939.0,0.0,0.0,2222.9,-0.314,2025-12-29 10:47,168898
ADANIENT,2025-12-30,2540.05,0.2,44496.0,154.3,309.0,2222.9,-0.314,2025-12-29 10:47,168948
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2222.9,-0.314,2025-12-29 10:47,188187
ADANIENT,2025-12-30,2560.0,0.25,81267.0,153.0,309.0,2222.9,-0.314,2025-12-29 10:47,188673
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2222.9,-0.314,2025-12-29 10:47,207526
ADANIENT,2025-12-30,2598.2,0.1,25029.0,363.0,3399.0,2222.9,-0.314,2025-12-29 10:47,226801
ADANIENT,2025-12-30,2600.0,0.15,182928.0,373.0,50367.0,2222.9,-0.314,2025-12-29 10:47,228484
ADANIENT,2025-12-30,2617.6,0.1,101970.0,391.1,40170.0,2222.9,-0.314,2025-12-29 10:47,244678
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,1236.0,2222.9,-0.314,2025-12-29 10:47,245606
ADANIENT,2025-12-30,2640.0,0.05,34917.0,400.0,618.0,2222.9,-0.314,2025-12-29 10:47,266378
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2222.9,-0.314,2025-12-29 10:47,287245
ADANIENT,2025-12-30,2680.0,0.1,29046.0,0.0,0.0,2222.9,-0.314,2025-12-29 10:47,308130
ADANIENT,2025-12-30,2700.0,0.1,99189.0,465.0,6489.0,2222.9,-0.314,2025-12-29 10:47,329081
ADANIENT,2025-12-30,2714.55,0.1,95481.0,485.0,182001.0,2222.9,-0.314,2025-12-29 10:47,344175
ADANIENT,2025-12-30,2720.0,0.0,0.0,283.55,2163.0,2222.9,-0.314,2025-12-29 10:47,341267
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2222.9,-0.314,2025-12-29 10:47,356356
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2222.9,-0.314,2025-12-29 10:47,377400
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2222.9,-0.314,2025-12-29 10:47,384594
ADANIENT,2025-12-30,2792.1,0.3,68598.0,344.45,927.0,2222.9,-0.314,2025-12-29 10:47,419453
ADANIENT,2025-12-30,2800.0,0.15,22866.0,562.0,5871.0,2222.9,-0.314,2025-12-29 10:47,428060
ADANIENT,2025-12-30,2840.0,0.0,0.0,602.0,135342.0,2222.9,-0.314,2025-12-29 10:47,471573
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.1,133800.0,1008.3,-0.963,2025-12-29 10:47,70575
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.1,239400.0,1008.3,-0.963,2025-12-29 10:47,52928
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.1,138600.0,1008.3,-0.963,2025-12-29 10:47,44668
ADANIGREEN,2025-12-30,920.0,91.35,19800.0,0.2,461400.0,1008.3,-0.963,2025-12-29 10:47,36966
ADANIGREEN,2025-12-30,940.0,81.05,30600.0,0.2,466800.0,1008.3,-0.963,2025-12-29 10:47,30094
ADANIGREEN,2025-12-30,960.0,50.15,67200.0,0.2,198000.0,1008.3,-0.963,2025-12-29 10:47,24283
ADANIGREEN,2025-12-30,980.0,31.0,138000.0,0.3,385200.0,1008.3,-0.963,2025-12-29 10:47,19098
ADANIGREEN,2025-12-30,1000.0,10.05,324000.0,1.9,664200.0,1008.3,-0.963,2025-12-29 10:47,15041
ADANIGREEN,2025-12-30,1020.0,2.2,633600.0,14.1,524400.0,1008.3,-0.963,2025-12-29 10:47,12745
ADANIGREEN,2025-12-30,1040.0,0.95,1451400.0,32.1,387600.0,1008.3,-0.963,2025-12-29 10:47,11965
ADANIGREEN,2025-12-30,1060.0,0.55,1194000.0,50.55,203400.0,1008.3,-0.963,2025-12-29 10:47,14357
ADANIGREEN,2025-12-30,1080.0,0.4,732000.0,62.4,135000.0,1008.3,-0.963,2025-12-29 10:47,19687
ADANIGREEN,2025-12-30,1100.0,0.3,1177200.0,91.4,201000.0,1008.3,-0.963,2025-12-29 10:47,26901
ADANIGREEN,2025-12-30,1120.0,0.3,306600.0,102.3,24000.0,1008.3,-0.963,2025-12-29 10:47,35882
ADANIGREEN,2025-12-30,1140.0,0.1,212400.0,119.4,13800.0,1008.3,-0.963,2025-12-29 10:47,47090
ADANIGREEN,2025-12-30,1160.0,0.1,352800.0,141.5,28800.0,1008.3,-0.963,2025-12-29 10:47,58824
ADANIGREEN,2025-12-30,1180.0,0.1,97800.0,165.25,9600.0,1008.3,-0.963,2025-12-29 10:47,71080
ADANIGREEN,2025-12-30,1200.0,0.05,549000.0,188.1,324600.0,1008.3,-0.963,2025-12-29 10:47,83797
ADANIGREEN,2025-12-30,1220.0,0.05,150600.0,171.35,4800.0,1008.3,-0.963,2025-12-29 10:47,92316
ADANIGREEN,2025-12-30,1240.0,0.05,121800.0,0.0,0.0,1008.3,-0.963,2025-12-29 10:47,107168
ADANIGREEN,2025-12-30,1280.0,0.1,76800.0,273.0,600.0,1008.3,-0.963,2025-12-29 10:47,137521
ADANIGREEN,2025-12-30,1320.0,0.1,138000.0,0.0,0.0,1008.3,-0.963,2025-12-29 10:47,168168
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,14175.0,1004.2,-1.093,2025-12-29 10:47,20045
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.25,33075.0,1004.2,-1.093,2025-12-29 10:47,16136
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.5,18900.0,1004.2,-1.093,2025-12-29 10:47,12293
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1004.2,-1.093,2025-12-29 10:47,10419
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.15,377325.0,1004.2,-1.093,2025-12-29 10:47,8588
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.4,106650.0,1004.2,-1.093,2025-12-29 10:47,7338
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1004.2,-1.093,2025-12-29 10:47,6059
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.1,93825.0,1004.2,-1.093,2025-12-29 10:47,4792
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.15,66825.0,1004.2,-1.093,2025-12-29 10:47,3581
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.1,170100.0,1004.2,-1.093,2025-12-29 10:47,2662
ADANIENSOL,2025-12-30,960.0,54.1,134325.0,0.1,107325.0,1004.2,-1.093,2025-12-29 10:47,1822
ADANIENSOL,2025-12-30,970.0,35.65,43875.0,0.1,204525.0,1004.2,-1.093,2025-12-29 10:47,1863
ADANIENSOL,2025-12-30,980.0,26.45,46575.0,0.25,147825.0,1004.2,-1.093,2025-12-29 10:47,1582
ADANIENSOL,2025-12-30,990.0,14.9,71550.0,0.95,122850.0,1004.2,-1.093,2025-12-29 10:47,1459
ADANIENSOL,2025-12-30,1000.0,7.25,401625.0,3.8,241650.0,1004.2,-1.093,2025-12-29 10:47,1507
ADANIENSOL,2025-12-30,1010.0,3.05,152550.0,9.5,57375.0,1004.2,-1.093,2025-12-29 10:47,2302
ADANIENSOL,2025-12-30,1020.0,1.1,382725.0,14.5,37125.0,1004.2,-1.093,2025-12-29 10:47,3100
ADANIENSOL,2025-12-30,1030.0,0.4,238275.0,23.75,21600.0,1004.2,-1.093,2025-12-29 10:47,4315
ADANIENSOL,2025-12-30,1040.0,0.15,247725.0,42.65,19575.0,1004.2,-1.093,2025-12-29 10:47,5758
ADANIENSOL,2025-12-30,1050.0,0.15,645975.0,34.0,19575.0,1004.2,-1.093,2025-12-29 10:47,7432
ADANIENSOL,2025-12-30,1060.0,0.15,139050.0,44.7,10800.0,1004.2,-1.093,2025-12-29 10:47,9793
ADANIENSOL,2025-12-30,1070.0,0.15,107325.0,70.7,6075.0,1004.2,-1.093,2025-12-29 10:47,12315
ADANIENSOL,2025-12-30,1080.0,0.15,138375.0,0.0,0.0,1004.2,-1.093,2025-12-29 10:47,14956
ADANIENSOL,2025-12-30,1090.0,0.15,134325.0,0.0,0.0,1004.2,-1.093,2025-12-29 10:47,17778
ADANIENSOL,2025-12-30,1100.0,0.15,445500.0,86.0,6075.0,1004.2,-1.093,2025-12-29 10:47,20735
ADANIENSOL,2025-12-30,1120.0,0.4,61425.0,113.25,2025.0,1004.2,-1.093,2025-12-29 10:47,27501
ADANIENSOL,2025-12-30,1140.0,0.35,128925.0,0.0,0.0,1004.2,-1.093,2025-12-29 10:47,34420
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.1,35625.0,1462.6,-1.648,2025-12-29 10:47,64371
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.2,49875.0,1462.6,-1.648,2025-12-29 10:47,51785
ADANIPORTS,2025-12-30,1300.0,168.0,2375.0,0.1,44175.0,1462.6,-1.648,2025-12-29 10:47,45591
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.3,10450.0,1462.6,-1.648,2025-12-29 10:47,39531
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.1,206150.0,1462.6,-1.648,2025-12-29 10:47,33451
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.25,273125.0,1462.6,-1.648,2025-12-29 10:47,27808
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.3,107350.0,1462.6,-1.648,2025-12-29 10:47,22721
ADANIPORTS,2025-12-30,1400.0,65.05,43225.0,0.3,257925.0,1462.6,-1.648,2025-12-29 10:47,18008
ADANIPORTS,2025-12-30,1420.0,44.65,10450.0,0.6,146300.0,1462.6,-1.648,2025-12-29 10:47,14011
ADANIPORTS,2025-12-30,1440.0,23.15,98325.0,2.1,424650.0,1462.6,-1.648,2025-12-29 10:47,10092
ADANIPORTS,2025-12-30,1460.0,9.25,78850.0,8.05,334400.0,1462.6,-1.648,2025-12-29 10:47,7319
