Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2026-01-27,350.0,20.9,1274100.0,3.25,1649200.0,366.25,1.384,2026-01-05 12:32,-5355
ABCAPITAL,2026-01-27,355.0,17.6,331700.0,4.55,539400.0,366.25,1.384,2026-01-05 12:32,-3450
ABCAPITAL,2026-01-27,360.0,14.05,1798000.0,6.1,1103600.0,366.25,1.384,2026-01-05 12:32,-2898
ABCAPITAL,2026-01-27,365.0,11.15,1450800.0,8.2,868000.0,366.25,1.384,2026-01-05 12:32,619
ABCAPITAL,2026-01-27,370.0,8.75,2352900.0,10.75,486700.0,366.25,1.384,2026-01-05 12:32,4349
ABCAPITAL,2026-01-27,375.0,6.7,1308200.0,13.75,223200.0,366.25,1.384,2026-01-05 12:32,10128
ABCAPITAL,2026-01-27,380.0,5.15,1574800.0,17.2,15500.0,366.25,1.384,2026-01-05 12:32,15708
ABCAPITAL,2026-01-27,385.0,3.9,7905000.0,21.5,18600.0,366.25,1.384,2026-01-05 12:32,22297
ABCAPITAL,2026-01-27,390.0,2.95,1677100.0,28.15,80600.0,366.25,1.384,2026-01-05 12:32,35106
ABCAPITAL,2026-01-27,395.0,2.2,585900.0,0.0,0.0,366.25,1.384,2026-01-05 12:32,46019
ABCAPITAL,2026-01-27,400.0,1.65,2582300.0,37.25,62000.0,366.25,1.384,2026-01-05 12:32,57087
ABCAPITAL,2026-01-27,410.0,0.9,486700.0,0.0,0.0,366.25,1.384,2026-01-05 12:32,81803
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,18980
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1055.5,-0.227,2026-01-05 12:32,15331
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1055.5,-0.227,2026-01-05 12:32,11794
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1055.5,-0.227,2026-01-05 12:32,10018
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.65,157950.0,1055.5,-0.227,2026-01-05 12:32,8248
ADANIENSOL,2026-01-27,910.0,0.0,0.0,1.95,42525.0,1055.5,-0.227,2026-01-05 12:32,6667
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1055.5,-0.227,2026-01-05 12:32,5095
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1055.5,-0.227,2026-01-05 12:32,3573
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.75,97200.0,1055.5,-0.227,2026-01-05 12:32,2048
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.25,86400.0,1055.5,-0.227,2026-01-05 12:32,597
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.0,41850.0,1055.5,-0.227,2026-01-05 12:32,-678
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,-1954
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,7.55,355050.0,1055.5,-0.227,2026-01-05 12:32,-3230
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.6,14850.0,1055.5,-0.227,2026-01-05 12:32,-4296
ADANIENSOL,2026-01-27,1000.0,70.0,187650.0,10.75,197775.0,1055.5,-0.227,2026-01-05 12:32,-5181
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,13.85,50625.0,1055.5,-0.227,2026-01-05 12:32,-4586
ADANIENSOL,2026-01-27,1020.0,54.0,180900.0,16.65,121500.0,1055.5,-0.227,2026-01-05 12:32,-5002
ADANIENSOL,2026-01-27,1030.0,44.4,25650.0,19.95,70200.0,1055.5,-0.227,2026-01-05 12:32,-4363
ADANIENSOL,2026-01-27,1040.0,42.5,430650.0,22.2,99225.0,1055.5,-0.227,2026-01-05 12:32,-4430
ADANIENSOL,2026-01-27,1050.0,35.4,151875.0,26.75,70200.0,1055.5,-0.227,2026-01-05 12:32,-2331
ADANIENSOL,2026-01-27,1060.0,30.75,485325.0,30.5,216675.0,1055.5,-0.227,2026-01-05 12:32,-1269
ADANIENSOL,2026-01-27,1070.0,25.3,103950.0,37.35,28350.0,1055.5,-0.227,2026-01-05 12:32,975
ADANIENSOL,2026-01-27,1080.0,21.4,182925.0,43.3,28350.0,1055.5,-0.227,2026-01-05 12:32,2677
ADANIENSOL,2026-01-27,1090.0,17.95,32400.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,4703
ADANIENSOL,2026-01-27,1100.0,15.05,526500.0,56.6,45900.0,1055.5,-0.227,2026-01-05 12:32,6551
ADANIENSOL,2026-01-27,1110.0,12.25,41175.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,9445
ADANIENSOL,2026-01-27,1120.0,10.5,88425.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,11899
ADANIENSOL,2026-01-27,1130.0,7.5,33075.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,14483
ADANIENSOL,2026-01-27,1140.0,7.45,137025.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,17032
ADANIENSOL,2026-01-27,1150.0,5.9,146475.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,19796
ADANIENSOL,2026-01-27,1160.0,4.95,199800.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,22690
ADANIENSOL,2026-01-27,1180.0,3.5,171450.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,28805
ADANIENSOL,2026-01-27,1200.0,2.5,66150.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,35223
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1055.5,-0.227,2026-01-05 12:32,41731
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2295.9,0.706,2026-01-05 12:32,179808
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2295.9,0.706,2026-01-05 12:32,158607
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2295.9,0.706,2026-01-05 12:32,137630
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2295.9,0.706,2026-01-05 12:32,127984
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.7,46968.0,2295.9,0.706,2026-01-05 12:32,127454
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2295.9,0.706,2026-01-05 12:32,117205
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2295.9,0.706,2026-01-05 12:32,106999
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.5,346389.0,2295.9,0.706,2026-01-05 12:32,96842
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2295.9,0.706,2026-01-05 12:32,87644
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.8,166242.0,2295.9,0.706,2026-01-05 12:32,78216
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2295.9,0.706,2026-01-05 12:32,69053
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2295.9,0.706,2026-01-05 12:32,60001
ADANIENT,2026-01-27,2100.0,215.0,50985.0,7.2,336810.0,2295.9,0.706,2026-01-05 12:32,50911
ADANIENT,2026-01-27,2120.0,0.0,0.0,8.55,29046.0,2295.9,0.706,2026-01-05 12:32,43450
ADANIENT,2026-01-27,2140.0,168.5,12978.0,10.2,125454.0,2295.9,0.706,2026-01-05 12:32,35169
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2295.9,0.706,2026-01-05 12:32,27280
ADANIENT,2026-01-27,2180.0,128.85,75396.0,14.9,149247.0,2295.9,0.706,2026-01-05 12:32,19363
ADANIENT,2026-01-27,2200.0,125.8,910623.0,18.75,1090461.0,2295.9,0.706,2026-01-05 12:32,12589
ADANIENT,2026-01-27,2220.0,108.25,288606.0,23.15,247200.0,2295.9,0.706,2026-01-05 12:32,18479
ADANIENT,2026-01-27,2240.0,94.1,435381.0,28.85,375126.0,2295.9,0.706,2026-01-05 12:32,18582
ADANIENT,2026-01-27,2260.0,80.8,259251.0,35.3,196524.0,2295.9,0.706,2026-01-05 12:32,20768
ADANIENT,2026-01-27,2280.0,68.2,219081.0,42.85,223098.0,2295.9,0.706,2026-01-05 12:32,22253
ADANIENT,2026-01-27,2300.0,58.0,1563540.0,52.0,579375.0,2295.9,0.706,2026-01-05 12:32,23759
ADANIENT,2026-01-27,2320.0,48.0,142449.0,62.65,80958.0,2295.9,0.706,2026-01-05 12:32,35068
ADANIENT,2026-01-27,2326.75,45.55,109695.0,63.75,63963.0,2295.9,0.706,2026-01-05 12:32,37169
ADANIENT,2026-01-27,2340.0,41.3,111549.0,75.0,25647.0,2295.9,0.706,2026-01-05 12:32,41267
ADANIENT,2026-01-27,2360.0,33.1,191271.0,83.8,15141.0,2295.9,0.706,2026-01-05 12:32,47858
ADANIENT,2026-01-27,2380.0,27.9,74778.0,0.0,0.0,2295.9,0.706,2026-01-05 12:32,55099
ADANIENT,2026-01-27,2400.0,22.55,960063.0,115.0,319506.0,2295.9,0.706,2026-01-05 12:32,62192
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2295.9,0.706,2026-01-05 12:32,62713
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.0,130089.0,2295.9,0.706,2026-01-05 12:32,70123
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2295.9,0.706,2026-01-05 12:32,77941
ADANIENT,2026-01-27,2460.0,12.7,126999.0,179.0,4326.0,2295.9,0.706,2026-01-05 12:32,86391
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2295.9,0.706,2026-01-05 12:32,96569
ADANIENT,2026-01-27,2500.0,8.95,479568.0,215.0,59328.0,2295.9,0.706,2026-01-05 12:32,106656
ADANIENT,2026-01-27,2520.0,7.45,16068.0,289.0,29046.0,2295.9,0.706,2026-01-05 12:32,116982
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2295.9,0.706,2026-01-05 12:32,116521
ADANIENT,2026-01-27,2540.0,6.9,35535.0,0.0,0.0,2295.9,0.706,2026-01-05 12:32,127399
ADANIENT,2026-01-27,2560.0,5.65,20394.0,285.0,2472.0,2295.9,0.706,2026-01-05 12:32,138760
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2295.9,0.706,2026-01-05 12:32,160440
ADANIENT,2026-01-27,2600.0,4.0,288606.0,310.0,68289.0,2295.9,0.706,2026-01-05 12:32,161480
ADANIENT,2026-01-27,2640.0,2.95,25338.0,0.0,0.0,2295.9,0.706,2026-01-05 12:32,183794
ADANIENT,2026-01-27,2680.0,2.35,109077.0,397.0,131325.0,2295.9,0.706,2026-01-05 12:32,208217
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2295.9,0.706,2026-01-05 12:32,279162
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1036.7,-0.202,2026-01-05 12:32,45879
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,38518
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.95,93000.0,1036.7,-0.202,2026-01-05 12:32,31134
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,2.6,336000.0,1036.7,-0.202,2026-01-05 12:32,23997
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,21108
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.1,122400.0,1036.7,-0.202,2026-01-05 12:32,17878
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,14720
ADANIGREEN,2026-01-27,940.0,103.0,5400.0,5.4,217800.0,1036.7,-0.202,2026-01-05 12:32,11613
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,16200.0,1036.7,-0.202,2026-01-05 12:32,8667
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.95,429000.0,1036.7,-0.202,2026-01-05 12:32,5790
ADANIGREEN,2026-01-27,970.0,0.0,0.0,11.1,10200.0,1036.7,-0.202,2026-01-05 12:32,3029
ADANIGREEN,2026-01-27,980.0,70.0,49800.0,11.75,14400.0,1036.7,-0.202,2026-01-05 12:32,595
ADANIGREEN,2026-01-27,990.0,69.25,2400.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,-1431
ADANIGREEN,2026-01-27,1000.0,59.4,586800.0,16.2,716400.0,1036.7,-0.202,2026-01-05 12:32,-3770
ADANIGREEN,2026-01-27,1010.0,50.95,52800.0,19.45,43800.0,1036.7,-0.202,2026-01-05 12:32,-2498
ADANIGREEN,2026-01-27,1020.0,45.95,485400.0,23.1,440400.0,1036.7,-0.202,2026-01-05 12:32,-3271
ADANIGREEN,2026-01-27,1030.0,40.0,97800.0,26.95,101400.0,1036.7,-0.202,2026-01-05 12:32,-2088
ADANIGREEN,2026-01-27,1040.0,34.75,669600.0,31.7,473400.0,1036.7,-0.202,2026-01-05 12:32,-1802
ADANIGREEN,2026-01-27,1050.0,30.25,341400.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,335
ADANIGREEN,2026-01-27,1060.0,25.8,612000.0,41.9,171000.0,1036.7,-0.202,2026-01-05 12:32,3021
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,6319
ADANIGREEN,2026-01-27,1080.0,18.65,284400.0,56.5,9000.0,1036.7,-0.202,2026-01-05 12:32,8755
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,11964
ADANIGREEN,2026-01-27,1100.0,13.25,1389600.0,71.45,301200.0,1036.7,-0.202,2026-01-05 12:32,14694
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,18803
ADANIGREEN,2026-01-27,1120.0,9.45,576600.0,119.5,8400.0,1036.7,-0.202,2026-01-05 12:32,23223
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,28673
ADANIGREEN,2026-01-27,1140.0,6.8,282600.0,136.0,2400.0,1036.7,-0.202,2026-01-05 12:32,33710
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,39177
ADANIGREEN,2026-01-27,1160.0,5.05,163200.0,117.5,7200.0,1036.7,-0.202,2026-01-05 12:32,44484
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,55438
ADANIGREEN,2026-01-27,1200.0,2.8,476400.0,155.0,180600.0,1036.7,-0.202,2026-01-05 12:32,66396
ADANIGREEN,2026-01-27,1240.0,1.9,180600.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,88272
ADANIGREEN,2026-01-27,1280.0,1.65,31800.0,0.0,0.0,1036.7,-0.202,2026-01-05 12:32,113571
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,475.0,1486.9,-0.175,2026-01-05 12:32,67282
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1486.9,-0.175,2026-01-05 12:32,51441
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.95,7125.0,1486.9,-0.175,2026-01-05 12:32,43799
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.25,270275.0,1486.9,-0.175,2026-01-05 12:32,36194
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.45,168625.0,1486.9,-0.175,2026-01-05 12:32,29106
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.1,98325.0,1486.9,-0.175,2026-01-05 12:32,22380
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.65,86925.0,1486.9,-0.175,2026-01-05 12:32,15968
ADANIPORTS,2026-01-27,1400.0,99.1,58425.0,3.85,310650.0,1486.9,-0.175,2026-01-05 12:32,9617
ADANIPORTS,2026-01-27,1420.0,81.3,24225.0,6.0,187150.0,1486.9,-0.175,2026-01-05 12:32,4482
ADANIPORTS,2026-01-27,1440.0,65.6,172425.0,9.45,630800.0,1486.9,-0.175,2026-01-05 12:32,-604
ADANIPORTS,2026-01-27,1460.0,50.0,266000.0,14.45,405650.0,1486.9,-0.175,2026-01-05 12:32,-3635
ADANIPORTS,2026-01-27,1480.0,36.85,684000.0,21.6,678775.0,1486.9,-0.175,2026-01-05 12:32,-5113
ADANIPORTS,2026-01-27,1500.0,26.15,1577475.0,31.2,708225.0,1486.9,-0.175,2026-01-05 12:32,-3555
ADANIPORTS,2026-01-27,1520.0,17.95,466450.0,41.5,97375.0,1486.9,-0.175,2026-01-05 12:32,3434
ADANIPORTS,2026-01-27,1540.0,11.9,464550.0,55.3,34675.0,1486.9,-0.175,2026-01-05 12:32,10070
ADANIPORTS,2026-01-27,1560.0,8.15,510625.0,71.75,58900.0,1486.9,-0.175,2026-01-05 12:32,17632
ADANIPORTS,2026-01-27,1580.0,5.5,159125.0,88.65,17575.0,1486.9,-0.175,2026-01-05 12:32,25966
ADANIPORTS,2026-01-27,1600.0,3.65,493525.0,114.15,38000.0,1486.9,-0.175,2026-01-05 12:32,34591
ADANIPORTS,2026-01-27,1620.0,2.55,143925.0,126.0,10450.0,1486.9,-0.175,2026-01-05 12:32,44094
ADANIPORTS,2026-01-27,1640.0,1.7,173375.0,0.0,0.0,1486.9,-0.175,2026-01-05 12:32,54064
ADANIPORTS,2026-01-27,1660.0,1.5,87875.0,0.0,0.0,1486.9,-0.175,2026-01-05 12:32,64505
ADANIPORTS,2026-01-27,1680.0,1.25,43700.0,0.0,0.0,1486.9,-0.175,2026-01-05 12:32,75106
ADANIPORTS,2026-01-27,1720.0,0.75,48925.0,0.0,0.0,1486.9,-0.175,2026-01-05 12:32,96462
ADANIPORTS,2026-01-27,1760.0,0.95,97850.0,0.0,0.0,1486.9,-0.175,2026-01-05 12:32,118012
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5599.0,0.116,2026-01-05 12:32,4880
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5599.0,0.116,2026-01-05 12:32,3797
ALKEM,2026-01-27,4900.0,0.0,0.0,1.1,3875.0,5599.0,0.116,2026-01-05 12:32,2727
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5599.0,0.116,2026-01-05 12:32,2211
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5599.0,0.116,2026-01-05 12:32,1771
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5599.0,0.116,2026-01-05 12:32,1370
ALKEM,2026-01-27,5100.0,497.15,5125.0,6.15,22375.0,5599.0,0.116,2026-01-05 12:32,970
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5599.0,0.116,2026-01-05 12:32,927
ALKEM,2026-01-27,5200.0,0.0,0.0,11.35,7625.0,5599.0,0.116,2026-01-05 12:32,650
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5599.0,0.116,2026-01-05 12:32,407
ALKEM,2026-01-27,5300.0,0.0,0.0,20.0,1000.0,5599.0,0.116,2026-01-05 12:32,172
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5599.0,0.116,2026-01-05 12:32,-58
ALKEM,2026-01-27,5400.0,254.7,2250.0,36.0,13375.0,5599.0,0.116,2026-01-05 12:32,-288
ALKEM,2026-01-27,5450.0,229.85,2500.0,50.1,7500.0,5599.0,0.116,2026-01-05 12:32,-425
ALKEM,2026-01-27,5500.0,177.6,14250.0,61.0,17375.0,5599.0,0.116,2026-01-05 12:32,-501
ALKEM,2026-01-27,5550.0,150.0,8125.0,79.2,3750.0,5599.0,0.116,2026-01-05 12:32,-292
ALKEM,2026-01-27,5600.0,120.75,20250.0,100.7,4250.0,5599.0,0.116,2026-01-05 12:32,-79
ALKEM,2026-01-27,5650.0,94.55,7125.0,140.25,1250.0,5599.0,0.116,2026-01-05 12:32,366
ALKEM,2026-01-27,5700.0,76.0,7625.0,154.0,2375.0,5599.0,0.116,2026-01-05 12:32,701
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5599.0,0.116,2026-01-05 12:32,1058
